stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789251801,756789410,robot_0,36,1.000,0.000,1.500,0.500
1789251801,756814301,robot_0,37,1.000,1.000,1.500,1.500
1789251801,756833659,robot_0,44,2.000,0.000,2.500,0.500
1789251801,756849697,robot_0,45,2.000,1.000,2.500,1.500
1789251801,756888108,robot_2,21,-1.000,1.000,-0.500,1.500
1789251801,756904245,robot_2,28,0.000,0.000,0.500,0.500
1789251801,756917645,robot_2,29,0.000,1.000,0.500,1.500
1789251801,756955790,robot_1,25,0.000,-3.000,0.500,-2.500
1789251801,760017489,robot_1,26,0.000,-2.000,0.500,-1.500
1789251801,760046658,robot_1,33,1.000,-3.000,1.500,-2.500
1789251801,760070151,robot_1,34,1.000,-2.000,1.500,-1.500
1789251809,214518814,robot_2,20,-1.000,0.000,-0.500,0.500
1789251845,804092280,robot_0,35,1.000,-1.000,1.500,-0.500
1789251845,804122822,robot_0,43,2.000,-1.000,2.500,-0.500
1789251854,334966281,robot_2,27,0.000,-1.000,0.500,-0.500
1789251916,398055814,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789251916,398072985,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789251928,548432858,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789252025,846579758,robot_0,42,2.000,-2.000,2.500,-1.500
1789252088,21120939,robot_1,24,0.000,-4.000,0.500,-3.500
