time_s,coverage_pct
0.732,0.000
1.235,0.000
1.735,0.000
2.239,0.000
2.734,0.000
3.243,0.000
3.732,22.917
4.244,22.917
4.736,22.917
5.237,22.917
5.734,22.917
6.244,22.917
6.745,22.917
7.236,22.917
7.742,22.917
8.234,22.917
8.732,22.917
9.234,22.917
9.737,22.917
10.237,22.917
10.732,22.917
11.232,22.917
11.732,22.917
12.232,22.917
12.745,22.917
13.248,22.917
13.740,22.917
14.241,22.917
14.743,22.917
15.239,22.917
15.736,22.917
16.238,22.917
16.733,22.917
17.257,25.000
17.741,25.000
18.237,25.000
18.735,25.000
19.239,25.000
19.737,25.000
20.238,25.000
20.732,25.000
21.232,25.000
21.732,25.000
22.241,25.000
22.749,27.083
23.244,29.167
23.732,29.167
24.234,29.167
24.749,29.167
25.235,29.167
25.736,29.167
26.236,29.167
26.744,29.167
27.232,29.167
27.734,29.167
28.242,29.167
28.732,29.167
29.235,29.167
29.734,29.167
30.233,31.250
30.751,31.250
31.251,31.250
31.749,31.250
32.234,31.250
32.736,31.250
33.246,31.250
33.742,31.250
34.253,33.333
34.747,35.417
35.243,35.417
35.738,35.417
36.240,35.417
36.753,35.417
37.243,35.417
37.734,35.417
38.242,35.417
38.735,35.417
39.242,35.417
39.744,35.417
40.236,35.417
40.743,35.417
41.243,35.417
41.748,35.417
42.245,35.417
42.733,35.417
43.236,35.417
43.742,35.417
44.240,35.417
44.732,35.417
45.247,35.417
45.732,35.417
46.241,35.417
46.748,35.417
47.234,35.417
47.732,35.417
48.237,35.417
48.733,35.417
49.239,35.417
49.744,35.417
50.233,39.583
50.733,39.583
51.237,39.583
51.742,39.583
52.235,43.750
52.737,43.750
53.254,43.750
53.733,43.750
54.234,43.750
54.741,43.750
55.247,43.750
55.734,43.750
56.237,43.750
56.738,43.750
57.241,43.750
57.735,45.833
58.238,45.833
58.732,45.833
59.246,45.833
59.732,45.833
60.237,45.833
60.738,45.833
61.245,45.833
61.740,45.833
62.247,45.833
62.750,45.833
63.245,45.833
63.735,45.833
64.232,45.833
64.759,45.833
65.238,45.833
65.737,45.833
66.248,47.917
66.734,47.917
67.244,47.917
67.736,47.917
68.243,47.917
68.732,47.917
69.238,47.917
69.735,47.917
70.236,47.917
70.741,47.917
71.249,47.917
71.739,47.917
72.249,47.917
72.741,47.917
73.237,47.917
73.753,47.917
74.247,47.917
74.734,47.917
75.233,47.917
75.733,47.917
