stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788110983,629824554,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788110983,629844887,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788110983,629863833,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788110983,629902413,robot_0,84,3.000,-1.000,3.500,-0.500
1788110983,629917292,robot_0,85,3.000,0.000,3.500,0.500
1788110983,629948381,robot_2,74,2.000,-1.000,2.500,-0.500
1788110983,629961741,robot_2,75,2.000,0.000,2.500,0.500
1788110986,298535992,robot_0,94,4.000,-1.000,4.500,-0.500
1788110987,341542790,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788110992,639079383,robot_0,95,4.000,0.000,4.500,0.500
1788110992,639116193,robot_2,76,2.000,1.000,2.500,1.500
1788110994,308584201,robot_2,65,1.000,0.000,1.500,0.500
1788110994,934383406,robot_2,66,1.000,1.000,1.500,1.500
1788110998,475076731,robot_2,55,0.000,0.000,0.500,0.500
1788110999,110632367,robot_2,64,1.000,-1.000,1.500,-0.500
1788110999,530792020,robot_2,54,0.000,-1.000,0.500,-0.500
1788111000,810414286,robot_1,25,-3.000,0.000,-2.500,0.500
1788111000,810439621,robot_1,35,-2.000,0.000,-1.500,0.500
1788111002,922427479,robot_2,44,-1.000,-1.000,-0.500,-0.500
1788111002,922436253,robot_2,45,-1.000,0.000,-0.500,0.500
1788111004,783473880,robot_1,26,-3.000,1.000,-2.500,1.500
1788111004,783506723,robot_1,36,-2.000,1.000,-1.500,1.500
1788111007,102485346,robot_0,63,1.000,-2.000,1.500,-1.500
1788111009,6463457,robot_1,37,-2.000,2.000,-1.500,2.500
1788111009,6535904,robot_2,43,-1.000,-2.000,-0.500,-1.500
1788111009,223898889,robot_1,27,-3.000,2.000,-2.500,2.500
1788111010,79455449,robot_0,53,0.000,-2.000,0.500,-1.500
1788111029,23922355,robot_1,16,-4.000,1.000,-3.500,1.500
1788111033,184718198,robot_1,17,-4.000,2.000,-3.500,2.500
1788111038,384403479,robot_1,18,-4.000,3.000,-3.500,3.500
1788111040,468348441,robot_1,28,-3.000,3.000,-2.500,3.500
1788111049,984067965,robot_2,46,-1.000,1.000,-0.500,1.500
1788111060,796285160,robot_1,29,-3.000,4.000,-2.500,4.500
1788111060,997130794,robot_1,19,-4.000,4.000,-3.500,4.500
1788111067,134158942,robot_2,15,-4.000,0.000,-3.500,0.500
1788111072,826509441,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788111077,206870286,robot_1,38,-2.000,3.000,-1.500,3.500
1788111088,825459872,robot_2,42,-1.000,-3.000,-0.500,-2.500
1788111088,825473664,robot_2,52,0.000,-3.000,0.500,-2.500
1788111091,749684668,robot_2,62,1.000,-3.000,1.500,-2.500
1788111100,263546480,robot_2,0,-5.000,-5.000,-4.500,-4.500
1788111104,729118146,robot_1,8,-5.000,3.000,-4.500,3.500
1788111105,582312170,robot_1,7,-5.000,2.000,-4.500,2.500
1788111106,460467918,robot_0,72,2.000,-3.000,2.500,-2.500
1788111106,460478612,robot_0,73,2.000,-2.000,2.500,-1.500
1788111111,957188064,robot_0,98,4.000,3.000,4.500,3.500
1788111111,957230388,robot_0,99,4.000,4.000,4.500,4.500
1788111152,59028867,robot_1,39,-2.000,4.000,-1.500,4.500
1788111156,890511524,robot_1,48,-1.000,3.000,-0.500,3.500
1788111157,109900128,robot_1,47,-1.000,2.000,-0.500,2.500
1788111163,870553310,robot_1,56,0.000,1.000,0.500,1.500
