stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786439190,243658379,2.148,robot_2,-0.454,1.531
1786439190,243725349,2.148,robot_1,0.807,-0.749
1786439190,243744789,2.148,robot_0,-2.552,3.898
1786439191,527308313,3.431,robot_2,-0.454,1.531
1786439191,527332480,3.431,robot_1,0.807,-0.749
1786439191,527342559,3.431,robot_0,-2.552,3.898
1786439191,746962652,3.651,robot_2,-0.425,1.510
1786439191,746982979,3.651,robot_1,0.805,-0.713
1786439191,746990699,3.651,robot_0,-2.538,3.865
1786439191,966975047,3.871,robot_2,-0.371,1.472
1786439191,967006842,3.871,robot_1,0.801,-0.647
1786439191,967015223,3.871,robot_0,-2.511,3.805
1786439192,167884032,4.072,robot_2,-0.322,1.438
1786439192,167913844,4.072,robot_1,0.798,-0.587
1786439192,167927975,4.072,robot_0,-2.487,3.750
1786439192,387380479,4.291,robot_2,-0.268,1.400
1786439192,387402809,4.291,robot_1,0.794,-0.522
1786439192,387414015,4.291,robot_0,-2.461,3.689
1786439192,587974180,4.492,robot_2,-0.219,1.365
1786439192,588010466,4.492,robot_1,0.791,-0.462
1786439192,588028615,4.492,robot_0,-2.437,3.634
1786439192,788215282,4.692,robot_2,-0.170,1.331
1786439192,788250601,4.692,robot_1,0.787,-0.402
1786439192,788266826,4.692,robot_0,-2.413,3.579
1786439192,988317044,4.892,robot_2,-0.121,1.296
1786439192,988355660,4.892,robot_1,0.784,-0.342
1786439192,988373158,4.892,robot_0,-2.389,3.525
1786439193,208523573,5.113,robot_2,-0.068,1.259
1786439193,208553040,5.113,robot_1,0.780,-0.276
1786439193,208566614,5.113,robot_0,-2.362,3.464
1786439193,427469348,5.332,robot_2,-0.058,1.254
1786439193,427500078,5.332,robot_1,0.776,-0.210
1786439193,427513760,5.332,robot_0,-2.336,3.404
1786439193,627483830,5.532,robot_2,-0.010,1.228
1786439193,627507944,5.532,robot_1,0.773,-0.150
1786439193,627517121,5.532,robot_0,-2.312,3.349
1786439193,847315521,5.751,robot_2,0.048,1.197
1786439193,847345473,5.751,robot_1,0.769,-0.084
1786439193,847352603,5.751,robot_0,-2.286,3.288
1786439194,47668154,5.952,robot_2,0.101,1.168
1786439194,47705682,5.952,robot_1,0.766,-0.024
1786439194,47719046,5.952,robot_0,-2.262,3.233
1786439194,248332152,6.152,robot_2,0.154,1.140
1786439194,248370717,6.152,robot_1,0.763,0.036
1786439194,248409356,6.152,robot_0,-2.237,3.178
1786439194,466959565,6.371,robot_2,0.212,1.108
1786439194,466980883,6.371,robot_1,0.759,0.102
1786439194,466989854,6.371,robot_0,-2.211,3.118
1786439194,668347544,6.572,robot_2,0.255,1.085
1786439194,668382994,6.572,robot_1,0.756,0.161
1786439194,668400455,6.572,robot_0,-2.187,3.063
1786439194,888362757,6.792,robot_2,0.256,1.085
1786439194,888383825,6.792,robot_1,0.753,0.208
1786439194,888392354,6.792,robot_0,-2.161,3.002
1786439195,88846132,6.993,robot_2,0.256,1.084
1786439195,88891848,6.993,robot_1,0.753,0.208
1786439195,88915503,6.993,robot_0,-2.137,2.947
1786439195,307168317,7.211,robot_2,0.256,1.084
1786439195,307197274,7.211,robot_1,0.753,0.208
1786439195,307211186,7.211,robot_0,-2.110,2.887
1786439195,507234929,7.411,robot_2,0.256,1.084
1786439195,507257923,7.411,robot_1,0.753,0.208
1786439195,507265693,7.411,robot_0,-2.086,2.832
1786439195,727287921,7.631,robot_2,0.256,1.083
1786439195,727319794,7.631,robot_1,0.753,0.208
1786439195,727333412,7.631,robot_0,-2.060,2.771
1786439195,927577536,7.832,robot_2,0.256,1.083
1786439195,927606869,7.832,robot_1,0.753,0.209
1786439195,927620507,7.832,robot_0,-2.036,2.716
1786439196,147249983,8.051,robot_2,0.256,1.083
1786439196,147282669,8.051,robot_1,0.754,0.209
1786439196,147296615,8.051,robot_0,-2.009,2.656
1786439196,347914092,8.252,robot_2,0.256,1.083
1786439196,347944503,8.252,robot_1,0.754,0.209
1786439196,347958287,8.252,robot_0,-1.985,2.601
1786439196,548231186,8.452,robot_2,0.257,1.082
1786439196,548277552,8.452,robot_1,0.754,0.209
1786439196,548297541,8.452,robot_0,-1.961,2.546
1786439196,767790651,8.672,robot_2,0.257,1.082
1786439196,767815130,8.672,robot_1,0.754,0.210
1786439196,767826409,8.672,robot_0,-1.935,2.485
1786439196,967933118,8.872,robot_2,0.257,1.082
1786439196,967968759,8.872,robot_1,0.754,0.210
1786439196,967987082,8.872,robot_0,-1.921,2.453
1786439197,168245193,9.072,robot_2,0.258,1.082
1786439197,168280245,9.072,robot_1,0.754,0.210
1786439197,168295935,9.072,robot_0,-1.921,2.453
1786439197,368248031,9.272,robot_2,0.258,1.082
1786439197,368284424,9.272,robot_1,0.754,0.211
1786439197,368301326,9.272,robot_0,-1.921,2.453
1786439197,588263899,9.492,robot_2,0.258,1.082
1786439197,588310500,9.492,robot_1,0.754,0.211
1786439197,588336510,9.492,robot_0,-1.921,2.453
1786439197,807983851,9.712,robot_2,0.259,1.083
1786439197,808020181,9.712,robot_1,0.754,0.211
1786439197,808033641,9.712,robot_0,-1.922,2.453
1786439198,27224858,9.931,robot_2,0.259,1.083
1786439198,27253126,9.931,robot_1,0.754,0.211
1786439198,27263596,9.931,robot_0,-1.922,2.452
1786439198,247364922,10.151,robot_2,0.259,1.083
1786439198,247392349,10.151,robot_1,0.754,0.212
