stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786112105,423580937,robot_0,97,4.000,2.000,4.500,2.500
1786112105,423619641,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786112105,423645107,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786112109,111173079,robot_0,87,3.000,2.000,3.500,2.500
1786112109,549546074,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786112109,970545786,robot_0,86,3.000,1.000,3.500,1.500
1786112111,449786529,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786112120,930979255,robot_0,96,4.000,1.000,4.500,1.500
1786112123,50509887,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786112123,470788414,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786112139,650678826,robot_2,15,-4.000,0.000,-3.500,0.500
1786112143,430185941,robot_2,16,-4.000,1.000,-3.500,1.500
1786112146,830790996,robot_0,77,2.000,2.000,2.500,2.500
1786112147,250491193,robot_2,17,-4.000,2.000,-3.500,2.500
1786112148,290079224,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786112150,570884582,robot_0,67,1.000,2.000,1.500,2.500
1786112151,431369179,robot_2,18,-4.000,3.000,-3.500,3.500
1786112153,990448689,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786112158,811705884,robot_2,7,-5.000,2.000,-4.500,2.500
1786112169,211028618,robot_2,28,-3.000,3.000,-2.500,3.500
1786112169,629823286,robot_2,29,-3.000,4.000,-2.500,4.500
1786112172,389911064,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786112175,770355366,robot_1,53,0.000,-2.000,0.500,-1.500
1786112179,130205784,robot_1,63,1.000,-2.000,1.500,-1.500
1786112182,690375399,robot_1,73,2.000,-2.000,2.500,-1.500
1786112186,950631126,robot_1,83,3.000,-2.000,3.500,-1.500
1786112189,310728743,robot_1,82,3.000,-3.000,3.500,-2.500
1786112190,770764336,robot_1,92,4.000,-3.000,4.500,-2.500
1786112196,50147001,robot_2,27,-3.000,2.000,-2.500,2.500
1786112208,930866441,robot_1,93,4.000,-2.000,4.500,-1.500
1786112210,190526988,robot_0,68,1.000,3.000,1.500,3.500
1786112215,911423755,robot_2,19,-4.000,4.000,-3.500,4.500
1786112239,570641602,robot_2,38,-2.000,3.000,-1.500,3.500
1786112241,929787340,robot_2,39,-2.000,4.000,-1.500,4.500
1786112243,210813198,robot_1,72,2.000,-3.000,2.500,-2.500
1786112256,730833841,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786112258,610458765,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786112260,529756537,robot_2,6,-5.000,1.000,-4.500,1.500
1786112260,930585228,robot_2,5,-5.000,0.000,-4.500,0.500
1786112282,370780221,robot_1,35,-2.000,0.000,-1.500,0.500
1786112282,990260487,robot_1,45,-1.000,0.000,-0.500,0.500
1786112285,969485908,robot_1,46,-1.000,1.000,-0.500,1.500
1786112289,570830873,robot_1,47,-1.000,2.000,-0.500,2.500
1786112315,491317265,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786112333,585222433,robot_2,48,-1.000,3.000,-0.500,3.500
1786112347,386406849,robot_1,56,0.000,1.000,0.500,1.500
1786112349,67345026,robot_2,8,-5.000,3.000,-4.500,3.500
1786112350,307579393,robot_1,55,0.000,0.000,0.500,0.500
1786112353,546609292,robot_1,54,0.000,-1.000,0.500,-0.500
1786112360,286814618,robot_1,52,0.000,-3.000,0.500,-2.500
1786112368,347795252,robot_0,78,2.000,3.000,2.500,3.500
1786112381,867975241,robot_1,36,-2.000,1.000,-1.500,1.500
1786112382,487590957,robot_1,37,-2.000,2.000,-1.500,2.500
1786112383,747857955,robot_0,57,0.000,2.000,0.500,2.500
