stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789214056,379446795,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789214056,379482129,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789214056,379509953,robot_0,24,0.000,-4.000,0.500,-3.500
1789214056,379536194,robot_0,25,0.000,-3.000,0.500,-2.500
1789214056,401913800,robot_1,22,-1.000,2.000,-0.500,2.500
1789214056,401958795,robot_1,23,-1.000,3.000,-0.500,3.500
1789214056,401985206,robot_1,30,0.000,2.000,0.500,2.500
1789214056,402059056,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789214056,402075780,robot_2,12,-2.000,0.000,-1.500,0.500
1789214066,138432558,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789214066,138462757,robot_2,20,-1.000,0.000,-0.500,0.500
1789214066,568439163,robot_1,31,0.000,3.000,0.500,3.500
1789214067,817114205,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789214068,246001907,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789214071,268065342,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789214074,292580480,robot_1,14,-2.000,2.000,-1.500,2.500
1789214074,926509551,robot_1,15,-2.000,3.000,-1.500,3.500
1789214083,508130859,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789214084,578913100,robot_0,26,0.000,-2.000,0.500,-1.500
1789214087,798393377,robot_1,13,-2.000,1.000,-1.500,1.500
1789214089,934689665,robot_0,34,1.000,-2.000,1.500,-1.500
1789214096,314316847,robot_2,27,0.000,-1.000,0.500,-0.500
1789214099,505715121,robot_1,21,-1.000,1.000,-0.500,1.500
1789214102,171536270,robot_1,29,0.000,1.000,0.500,1.500
1789214109,856069306,robot_0,33,1.000,-3.000,1.500,-2.500
1789214128,702118208,robot_1,28,0.000,0.000,0.500,0.500
1789214132,394085847,robot_2,35,1.000,-1.000,1.500,-0.500
1789214154,355079444,robot_2,36,1.000,0.000,1.500,0.500
1789214159,113835324,robot_2,43,2.000,-1.000,2.500,-0.500
1789214160,584004231,robot_2,44,2.000,0.000,2.500,0.500
1789214164,368936563,robot_0,32,1.000,-4.000,1.500,-3.500
1789214175,125525103,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789214175,125567822,robot_1,4,-3.000,0.000,-2.500,0.500
1789214179,216647231,robot_0,41,2.000,-3.000,2.500,-2.500
1789214179,216687534,robot_0,42,2.000,-2.000,2.500,-1.500
