stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789295422,201402013,robot_2,34,1.000,-2.000,1.500,-1.500
1789295422,201473132,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789295422,201499817,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789295422,201525355,robot_1,24,0.000,-4.000,0.500,-3.500
1789295422,201549990,robot_1,25,0.000,-3.000,0.500,-2.500
1789295422,201602173,robot_0,28,0.000,0.000,0.500,0.500
1789295422,201624010,robot_0,29,0.000,1.000,0.500,1.500
1789295431,917937631,robot_0,36,1.000,0.000,1.500,0.500
1789295431,917962187,robot_0,37,1.000,1.000,1.500,1.500
1789295435,548996519,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789295435,549040466,robot_1,26,0.000,-2.000,0.500,-1.500
1789295435,753756985,robot_2,33,1.000,-3.000,1.500,-2.500
1789295436,998968867,robot_2,42,2.000,-2.000,2.500,-1.500
1789295438,311779144,robot_0,44,2.000,0.000,2.500,0.500
1789295439,393743275,robot_0,35,1.000,-1.000,1.500,-0.500
1789295439,848627784,robot_0,43,2.000,-1.000,2.500,-0.500
1789295441,325194628,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789295441,755204039,robot_2,41,2.000,-3.000,2.500,-2.500
1789295447,850538049,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789295448,66328225,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789295453,220715900,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789295454,974863489,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789295455,368260447,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789295462,76445491,robot_0,20,-1.000,0.000,-0.500,0.500
1789295466,600908602,robot_0,27,0.000,-1.000,0.500,-0.500
1789295492,799817132,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789295543,62996331,robot_0,21,-1.000,1.000,-0.500,1.500
1789295549,247772380,robot_0,13,-2.000,1.000,-1.500,1.500
1789295549,455942502,robot_0,12,-2.000,0.000,-1.500,0.500
1789295555,565337230,robot_0,5,-3.000,1.000,-2.500,1.500
1789295556,181207727,robot_0,4,-3.000,0.000,-2.500,0.500
1789295588,711553080,robot_2,32,1.000,-4.000,1.500,-3.500
1789295612,165528968,robot_0,14,-2.000,2.000,-1.500,2.500
1789295616,692542826,robot_0,22,-1.000,2.000,-0.500,2.500
1789295619,756731728,robot_0,6,-3.000,2.000,-2.500,2.500
1789295910,847340047,robot_1,8,-2.000,-4.000,-1.500,-3.500
