stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789221721,476293194,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789221721,476333752,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789221721,476360826,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789221721,476415669,robot_2,32,1.000,-4.000,1.500,-3.500
1789221721,476437883,robot_2,33,1.000,-3.000,1.500,-2.500
1789221721,476461350,robot_2,40,2.000,-4.000,2.500,-3.500
1789221721,476481949,robot_2,41,2.000,-3.000,2.500,-2.500
1789221721,476529930,robot_1,25,0.000,-3.000,0.500,-2.500
1789221721,476551417,robot_1,26,0.000,-2.000,0.500,-1.500
1789221721,476586182,robot_1,34,1.000,-2.000,1.500,-1.500
1789221734,504315637,robot_2,42,2.000,-2.000,2.500,-1.500
1789221735,368489435,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789221736,631553392,robot_0,24,0.000,-4.000,0.500,-3.500
1789221738,995719307,robot_2,35,1.000,-1.000,1.500,-0.500
1789221738,995760149,robot_2,43,2.000,-1.000,2.500,-0.500
1789221783,969889093,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789221784,184562974,robot_0,27,0.000,-1.000,0.500,-0.500
1789221788,939992259,robot_0,28,0.000,0.000,0.500,0.500
1789221788,940045970,robot_0,29,0.000,1.000,0.500,1.500
1789221788,940080645,robot_0,36,1.000,0.000,1.500,0.500
1789221788,940102075,robot_0,37,1.000,1.000,1.500,1.500
1789221794,910167430,robot_0,44,2.000,0.000,2.500,0.500
1789221795,118818159,robot_0,45,2.000,1.000,2.500,1.500
