time_s,coverage_pct
0.587,0.000
1.087,0.000
1.587,0.000
2.086,0.000
2.586,3.750
3.086,3.750
3.586,3.750
4.086,3.750
4.586,3.750
5.086,3.750
5.586,5.000
6.086,6.250
6.586,6.250
7.086,8.750
7.586,8.750
8.086,8.750
8.586,8.750
9.086,10.000
9.586,10.000
10.086,10.000
10.586,10.000
11.086,10.000
11.586,10.000
12.086,10.000
12.586,10.000
13.086,10.000
13.586,10.000
14.086,12.500
14.586,12.500
15.086,12.500
15.586,12.500
16.086,12.500
16.586,13.750
17.086,13.750
17.586,13.750
18.086,13.750
18.586,13.750
19.086,13.750
19.586,13.750
20.086,13.750
20.586,15.000
21.086,15.000
21.587,15.000
22.086,15.000
22.586,15.000
23.086,15.000
23.586,15.000
24.086,16.250
24.586,16.250
25.086,16.250
25.586,16.250
26.086,16.250
26.586,18.750
27.086,18.750
27.586,18.750
28.086,18.750
28.586,20.000
29.086,21.250
29.586,21.250
30.087,21.250
30.586,21.250
31.086,22.500
31.586,22.500
32.086,22.500
32.586,23.750
33.086,23.750
33.586,23.750
34.086,25.000
34.586,25.000
35.086,25.000
35.586,25.000
36.086,26.250
36.586,26.250
37.086,26.250
37.586,26.250
38.086,26.250
38.586,26.250
39.086,26.250
39.586,26.250
40.086,26.250
40.586,26.250
41.086,28.750
41.586,28.750
42.086,28.750
42.586,28.750
43.086,28.750
43.586,30.000
44.086,30.000
44.586,30.000
45.086,30.000
45.586,30.000
46.086,30.000
46.586,30.000
47.086,31.250
47.586,31.250
48.086,31.250
48.586,31.250
49.086,31.250
49.586,31.250
50.086,31.250
50.586,31.250
51.086,31.250
51.586,32.500
52.086,32.500
52.586,32.500
53.086,32.500
53.586,32.500
54.086,32.500
54.587,32.500
55.086,32.500
55.586,32.500
56.086,32.500
56.587,32.500
57.086,32.500
57.586,32.500
58.086,33.750
58.586,33.750
59.086,33.750
59.586,33.750
60.086,33.750
60.586,33.750
61.086,33.750
61.586,33.750
62.086,33.750
62.586,33.750
63.086,33.750
63.586,33.750
64.086,33.750
64.586,33.750
65.086,33.750
65.586,33.750
66.086,33.750
66.586,35.000
67.086,35.000
67.586,35.000
68.086,35.000
68.586,35.000
69.086,35.000
69.586,35.000
70.086,35.000
70.586,35.000
71.086,35.000
71.586,35.000
72.086,35.000
72.586,35.000
73.086,35.000
73.586,35.000
74.086,35.000
74.586,35.000
75.086,35.000
75.586,35.000
76.086,35.000
76.586,35.000
77.086,35.000
77.586,36.250
78.087,36.250
78.586,36.250
79.086,36.250
79.586,36.250
80.086,36.250
80.586,36.250
81.086,36.250
81.586,36.250
82.087,36.250
82.587,36.250
83.086,36.250
83.586,36.250
84.086,36.250
84.586,36.250
85.086,36.250
85.586,36.250
86.086,36.250
86.586,36.250
87.086,36.250
87.586,36.250
88.086,36.250
88.586,36.250
89.086,37.500
89.586,37.500
90.086,37.500
90.586,37.500
91.086,37.500
91.586,37.500
92.087,37.500
92.586,37.500
93.086,37.500
93.586,37.500
94.086,37.500
94.586,37.500
95.086,37.500
95.586,37.500
96.086,37.500
