stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320173,110084491,robot_1,22,-1.000,2.000,-0.500,2.500
1789320173,110117612,robot_1,23,-1.000,3.000,-0.500,3.500
1789320173,110143818,robot_1,30,0.000,2.000,0.500,2.500
1789320176,839359023,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789320176,839379107,robot_2,12,-2.000,0.000,-1.500,0.500
1789320176,839426075,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789320176,839442976,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789320176,839460133,robot_0,24,0.000,-4.000,0.500,-3.500
1789320176,839476653,robot_0,25,0.000,-3.000,0.500,-2.500
1789320251,15525776,robot_2,20,-1.000,0.000,-0.500,0.500
1789320251,315855429,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789320397,36253279,robot_1,14,-2.000,2.000,-1.500,2.500
1789320411,196813505,robot_1,15,-2.000,3.000,-1.500,3.500
1789320518,82390440,robot_1,13,-2.000,1.000,-1.500,1.500
1789320546,823032816,robot_1,6,-3.000,2.000,-2.500,2.500
1789320547,634182990,robot_1,5,-3.000,1.000,-2.500,1.500
