stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789326410,176169317,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789326410,176190422,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789326410,176204516,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789326410,176233675,robot_2,32,1.000,-4.000,1.500,-3.500
1789326410,176246387,robot_2,33,1.000,-3.000,1.500,-2.500
1789326410,176259030,robot_2,40,2.000,-4.000,2.500,-3.500
1789326410,176270236,robot_2,41,2.000,-3.000,2.500,-2.500
1789326410,176295948,robot_1,25,0.000,-3.000,0.500,-2.500
1789326410,176307485,robot_1,26,0.000,-2.000,0.500,-1.500
1789326410,176322117,robot_1,34,1.000,-2.000,1.500,-1.500
1789326426,320593017,robot_1,24,0.000,-4.000,0.500,-3.500
1789326459,40314887,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789326460,824495004,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789326461,890689666,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789326478,268815933,robot_0,12,-2.000,0.000,-1.500,0.500
1789326481,496059534,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789326481,496089593,robot_0,4,-3.000,0.000,-2.500,0.500
1789326490,194405352,robot_2,42,2.000,-2.000,2.500,-1.500
1789326523,7906168,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789326573,744645295,robot_1,27,0.000,-1.000,0.500,-0.500
1789326588,358500366,robot_1,28,0.000,0.000,0.500,0.500
1789326590,902450859,robot_1,35,1.000,-1.000,1.500,-0.500
1789326591,119426020,robot_1,36,1.000,0.000,1.500,0.500
1789326617,139411350,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789326639,820127981,robot_1,20,-1.000,0.000,-0.500,0.500
1789326720,642379932,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789326723,217967203,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789326740,544749810,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789326919,490749283,robot_0,29,0.000,1.000,0.500,1.500
1789326921,899277346,robot_0,37,1.000,1.000,1.500,1.500
1789326929,639776012,robot_0,21,-1.000,1.000,-0.500,1.500
1789326944,13075210,robot_0,22,-1.000,2.000,-0.500,2.500
1789326944,13114774,robot_0,30,0.000,2.000,0.500,2.500
1789326970,470446855,robot_1,43,2.000,-1.000,2.500,-0.500
1789326973,868451637,robot_0,38,1.000,2.000,1.500,2.500
1789326976,24787290,robot_0,31,0.000,3.000,0.500,3.500
1789326976,442868870,robot_0,39,1.000,3.000,1.500,3.500
1789326990,745460574,robot_1,44,2.000,0.000,2.500,0.500
1789326992,244880565,robot_0,46,2.000,2.000,2.500,2.500
1789326992,446366124,robot_0,47,2.000,3.000,2.500,3.500
