stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409481,220585087,4.176,robot_0,0.706,2.459
1789409481,220717785,4.176,robot_2,1.826,-0.012
1789409481,220817832,4.176,robot_1,1.321,-1.153
1789409486,359652245,9.315,robot_0,0.706,2.459
1789409486,359723033,9.315,robot_2,1.826,-0.012
1789409486,359763304,9.315,robot_1,1.321,-1.153
1789409489,958849943,12.914,robot_0,0.706,2.459
1789409489,958912820,12.914,robot_2,1.826,-0.012
1789409489,958949843,12.914,robot_1,1.321,-1.153
1789409490,181010011,13.136,robot_0,0.706,2.459
1789409490,181079440,13.136,robot_2,1.826,-0.012
1789409490,181120286,13.136,robot_1,1.321,-1.153
1789409490,390535273,13.346,robot_0,0.706,2.459
1789409490,390606627,13.346,robot_2,1.826,-0.012
1789409490,390646471,13.346,robot_1,1.321,-1.153
1789409490,606591138,13.562,robot_0,0.706,2.459
1789409490,606666931,13.562,robot_2,1.826,-0.012
1789409490,606700682,13.562,robot_1,1.321,-1.153
1789409490,829924173,13.785,robot_0,0.706,2.459
1789409490,829998024,13.787,robot_2,1.826,-0.012
1789409490,831838580,13.787,robot_1,1.321,-1.153
1789409491,48797779,14.004,robot_0,0.706,2.459
1789409491,48868721,14.004,robot_2,1.826,-0.012
1789409491,49290507,14.005,robot_1,1.321,-1.153
1789409491,252166899,14.207,robot_0,0.706,2.459
1789409491,252235563,14.207,robot_2,1.826,-0.012
1789409491,252276957,14.208,robot_1,1.321,-1.153
1789409491,468803788,14.424,robot_0,0.706,2.459
1789409491,468868456,14.424,robot_2,1.826,-0.012
1789409491,468904571,14.424,robot_1,1.321,-1.153
1789409491,683184273,14.638,robot_0,0.706,2.459
1789409491,683269123,14.639,robot_2,1.826,-0.012
1789409491,683307800,14.639,robot_1,1.321,-1.153
1789409491,897963312,14.853,robot_0,0.706,2.459
1789409491,898031981,14.853,robot_2,1.826,-0.012
1789409491,898076565,14.853,robot_1,1.321,-1.153
1789409492,131238943,15.087,robot_0,0.706,2.459
1789409492,131310617,15.087,robot_2,1.826,-0.012
1789409492,131359272,15.087,robot_1,1.321,-1.153
1789409492,336251465,15.292,robot_0,0.706,2.459
1789409492,336318476,15.292,robot_2,1.826,-0.012
1789409492,336357175,15.292,robot_1,1.321,-1.153
1789409492,569620267,15.525,robot_0,0.706,2.459
1789409492,569699179,15.525,robot_2,1.826,-0.012
1789409492,569742542,15.525,robot_1,1.321,-1.153
1789409492,809178588,15.764,robot_0,0.706,2.459
1789409492,809250766,15.765,robot_2,1.826,-0.012
1789409492,809286183,15.765,robot_1,1.321,-1.153
1789409493,14214101,15.969,robot_0,0.706,2.459
1789409493,14288878,15.970,robot_2,1.826,-0.012
1789409493,14326003,15.970,robot_1,1.321,-1.153
1789409493,219445862,16.175,robot_0,0.706,2.459
1789409493,219512673,16.175,robot_2,1.826,-0.012
1789409493,219547282,16.175,robot_1,1.321,-1.153
1789409493,438718628,16.394,robot_0,0.706,2.459
1789409493,438787221,16.394,robot_2,1.826,-0.012
1789409493,438826229,16.394,robot_1,1.321,-1.153
1789409493,643334923,16.599,robot_0,0.706,2.459
1789409493,643399459,16.599,robot_2,1.826,-0.012
1789409493,643436706,16.599,robot_1,1.321,-1.153
1789409493,844429057,16.800,robot_0,0.706,2.459
1789409493,844492419,16.800,robot_2,1.826,-0.012
1789409493,844528909,16.800,robot_1,1.321,-1.153
1789409494,68226647,17.023,robot_0,0.706,2.459
1789409494,68297287,17.024,robot_2,1.826,-0.012
1789409494,68340991,17.024,robot_1,1.321,-1.153
1789409494,294699614,17.250,robot_0,0.706,2.459
1789409494,294761764,17.250,robot_2,1.826,-0.012
1789409494,294797806,17.250,robot_1,1.321,-1.153
1789409494,517123246,17.472,robot_0,0.706,2.459
1789409494,517210858,17.472,robot_2,1.826,-0.012
1789409494,517255487,17.473,robot_1,1.321,-1.153
1789409494,728273502,17.684,robot_0,0.706,2.459
1789409494,744521875,17.700,robot_2,1.826,-0.012
1789409494,744606440,17.700,robot_1,1.321,-1.153
1789409494,948015666,17.903,robot_0,0.706,2.459
1789409494,948091038,17.903,robot_2,1.826,-0.012
1789409494,948133057,17.903,robot_1,1.321,-1.153
1789409495,167379794,18.123,robot_0,0.706,2.459
1789409495,167449205,18.123,robot_2,1.826,-0.012
1789409495,167488403,18.123,robot_1,1.321,-1.153
1789409495,402276633,18.358,robot_0,0.706,2.459
1789409495,402338446,18.358,robot_2,1.826,-0.012
1789409495,402375767,18.358,robot_1,1.321,-1.153
1789409495,603918495,18.559,robot_0,0.706,2.459
1789409495,603994939,18.559,robot_2,1.826,-0.012
1789409495,604032318,18.559,robot_1,1.321,-1.153
1789409495,811153382,18.766,robot_0,0.706,2.459
1789409495,811219919,18.766,robot_2,1.826,-0.012
1789409495,811255193,18.767,robot_1,1.321,-1.153
1789409496,32417697,18.988,robot_0,0.706,2.459
1789409496,32485934,18.988,robot_2,1.826,-0.012
1789409496,42669691,18.998,robot_1,1.321,-1.153
1789409496,244375050,19.200,robot_0,0.706,2.459
1789409496,244440768,19.200,robot_2,1.826,-0.012
1789409496,244475589,19.200,robot_1,1.321,-1.153
1789409496,447152468,19.402,robot_0,0.706,2.459
1789409496,447214855,19.402,robot_2,1.826,-0.012
1789409496,447250290,19.403,robot_1,1.321,-1.153
1789409496,658399018,19.614,robot_0,0.706,2.459
1789409496,658465323,19.614,robot_2,1.826,-0.012
1789409496,658504561,19.614,robot_1,1.321,-1.153
1789409496,879968121,19.835,robot_0,0.706,2.459
1789409496,880031231,19.835,robot_2,1.826,-0.012
1789409496,880067217,19.835,robot_1,1.321,-1.153
1789409497,90365095,20.046,robot_0,0.706,2.459
1789409497,90424407,20.046,robot_2,1.826,-0.012
1789409497,90462498,20.046,robot_1,1.321,-1.153
1789409497,305196911,20.260,robot_0,0.706,2.459
1789409497,305264230,20.261,robot_2,1.826,-0.012
1789409497,305300620,20.261,robot_1,1.321,-1.153
1789409497,514254675,20.471,robot_0,0.706,2.459
1789409497,515972974,20.471,robot_2,1.826,-0.012
1789409497,516020359,20.471,robot_1,1.321,-1.153
1789409497,714477033,20.670,robot_0,0.706,2.459
1789409497,714542913,20.670,robot_2,1.826,-0.012
1789409497,714589647,20.671,robot_1,1.321,-1.153
1789409497,919406988,20.875,robot_0,0.706,2.459
1789409497,919480915,20.875,robot_2,1.826,-0.012
1789409497,919516591,20.875,robot_1,1.321,-1.153
1789409498,151171183,21.106,robot_0,0.706,2.459
1789409498,151239114,21.106,robot_2,1.826,-0.012
1789409498,151273870,21.107,robot_1,1.321,-1.153
1789409498,358508588,21.314,robot_0,0.706,2.459
1789409498,358580321,21.314,robot_2,1.826,-0.012
1789409498,358628732,21.314,robot_1,1.321,-1.153
1789409498,577289619,21.533,robot_0,0.706,2.459
1789409498,577358487,21.533,robot_2,1.826,-0.012
1789409498,577404976,21.533,robot_1,1.321,-1.153
1789409498,788244274,21.744,robot_0,0.706,2.459
1789409498,788310476,21.744,robot_2,1.826,-0.012
1789409498,788347690,21.744,robot_1,1.321,-1.153
1789409499,7162012,21.962,robot_0,0.706,2.459
1789409499,7246749,21.963,robot_2,1.826,-0.012
1789409499,7284382,21.963,robot_1,1.321,-1.153
1789409499,206331054,22.162,robot_0,0.706,2.459
1789409499,206401125,22.162,robot_2,1.826,-0.012
1789409499,209401352,22.165,robot_1,1.321,-1.153
1789409499,413126181,22.368,robot_0,0.706,2.459
1789409499,413208970,22.368,robot_2,1.826,-0.012
1789409499,413528247,22.369,robot_1,1.321,-1.153
1789409499,613157918,22.568,robot_0,0.706,2.459
1789409499,613231439,22.568,robot_2,1.826,-0.012
1789409499,613274274,22.569,robot_1,1.321,-1.153
1789409499,833383984,22.789,robot_0,0.706,2.459
1789409499,833454964,22.789,robot_2,1.826,-0.012
1789409499,833494167,22.789,robot_1,1.321,-1.153
1789409500,44066127,22.999,robot_0,0.706,2.459
1789409500,48979016,23.004,robot_2,1.826,-0.012
1789409500,49053702,23.004,robot_1,1.321,-1.153
1789409500,267336985,23.223,robot_0,0.706,2.459
1789409500,267406862,23.223,robot_2,1.826,-0.012
1789409500,267448195,23.223,robot_1,1.321,-1.153
1789409500,502658091,23.458,robot_0,0.706,2.459
1789409500,502730076,23.458,robot_2,1.826,-0.012
1789409500,502765571,23.458,robot_1,1.321,-1.153
1789409500,704054481,23.659,robot_0,0.706,2.459
1789409500,704118436,23.659,robot_2,1.826,-0.012
1789409500,704155097,23.659,robot_1,1.321,-1.153
1789409500,913847934,23.869,robot_0,0.706,2.459
1789409500,913917483,23.869,robot_2,1.826,-0.012
1789409500,913962447,23.869,robot_1,1.321,-1.153
1789409501,117896251,24.073,robot_0,0.706,2.459
1789409501,117959954,24.073,robot_2,1.826,-0.012
1789409501,117993324,24.073,robot_1,1.321,-1.153
1789409501,330961396,24.286,robot_0,0.706,2.459
1789409501,331009967,24.286,robot_2,1.826,-0.012
1789409501,331033539,24.286,robot_1,1.321,-1.153
1789409501,531884230,24.487,robot_0,0.706,2.459
1789409501,538635394,24.494,robot_2,1.826,-0.012
1789409501,538713880,24.494,robot_1,1.321,-1.153
1789409501,751314956,24.707,robot_0,0.706,2.459
1789409501,751396873,24.707,robot_2,1.826,-0.012
1789409501,751441865,24.707,robot_1,1.321,-1.153
1789409501,969412628,24.925,robot_0,0.706,2.459
1789409501,969482036,24.925,robot_2,1.826,-0.012
1789409501,969525822,24.925,robot_1,1.321,-1.153
1789409502,181077745,25.136,robot_0,0.706,2.459
1789409502,181150242,25.136,robot_2,1.826,-0.012
1789409502,181183765,25.136,robot_1,1.321,-1.153
1789409502,386031190,25.341,robot_0,0.706,2.459
1789409502,386100423,25.341,robot_2,1.826,-0.012
1789409502,386143864,25.341,robot_1,1.321,-1.153
1789409502,600763877,25.556,robot_0,0.706,2.459
1789409502,600823744,25.562,robot_2,1.826,-0.012
1789409502,608093894,25.563,robot_1,1.321,-1.153
1789409502,829860069,25.785,robot_0,0.706,2.459
1789409502,829945842,25.785,robot_2,1.826,-0.012
1789409502,829988095,25.785,robot_1,1.321,-1.153
1789409503,23800597,25.979,robot_0,0.706,2.459
1789409503,23865481,25.979,robot_2,1.826,-0.012
1789409503,23900303,25.979,robot_1,1.321,-1.153
1789409503,246012078,26.201,robot_0,0.706,2.459
1789409503,246074967,26.201,robot_2,1.826,-0.012
1789409503,246107108,26.201,robot_1,1.321,-1.153
1789409503,446993769,26.402,robot_0,0.706,2.459
1789409503,447059211,26.402,robot_2,1.826,-0.012
