stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789489921,686512863,3.812,robot_1,-2.080,1.199
1789489921,686684187,3.812,robot_2,0.036,-1.862
1789489921,686802779,3.812,robot_0,1.608,-2.764
1789489925,633024577,7.758,robot_1,-2.080,1.199
1789489925,633101224,7.758,robot_2,0.036,-1.862
1789489925,633145940,7.758,robot_0,1.608,-2.764
1789489928,350652025,10.476,robot_1,-2.080,1.199
1789489928,350746443,10.476,robot_2,0.036,-1.862
1789489928,350801914,10.476,robot_0,1.608,-2.764
1789489928,564722795,10.690,robot_1,-2.069,1.214
1789489928,564814488,10.690,robot_2,0.048,-1.842
1789489928,564873656,10.690,robot_0,1.608,-2.764
1789489928,783910947,10.909,robot_1,-2.048,1.242
1789489928,783991334,10.909,robot_2,0.065,-1.813
1789489928,784042736,10.909,robot_0,1.613,-2.763
1789489929,10228705,11.135,robot_1,-2.032,1.264
1789489929,10298172,11.136,robot_2,0.070,-1.805
1789489929,10330796,11.136,robot_0,1.646,-2.747
1789489929,227999823,11.353,robot_1,-2.023,1.276
1789489929,228094991,11.353,robot_2,0.072,-1.797
1789489929,228146687,11.353,robot_0,1.681,-2.729
1789489929,436794391,11.562,robot_1,-2.023,1.277
1789489929,436883465,11.562,robot_2,0.080,-1.758
1789489929,436924763,11.562,robot_0,1.730,-2.703
1789489929,658692215,11.784,robot_1,-2.023,1.277
1789489929,658767771,11.784,robot_2,0.084,-1.731
1789489929,658804427,11.784,robot_0,1.766,-2.684
1789489929,873401253,11.999,robot_1,-2.024,1.277
1789489929,873502508,11.999,robot_2,0.085,-1.699
1789489929,873552262,11.999,robot_0,1.777,-2.678
1789489930,76844143,12.206,robot_1,-2.024,1.277
1789489930,80819316,12.206,robot_2,0.082,-1.668
1789489930,80887184,12.206,robot_0,1.792,-2.668
1789489930,299155684,12.424,robot_1,-2.025,1.277
1789489930,299245599,12.424,robot_2,0.076,-1.627
1789489930,299290905,12.425,robot_0,1.829,-2.643
1789489930,499592488,12.625,robot_1,-2.025,1.277
1789489930,499683864,12.625,robot_2,0.071,-1.604
1789489930,499732834,12.625,robot_0,1.861,-2.620
1789489930,728002849,12.853,robot_1,-2.026,1.276
1789489930,728079156,12.853,robot_2,0.059,-1.552
1789489930,728114530,12.853,robot_0,1.905,-2.589
1789489930,943301647,13.069,robot_1,-2.026,1.276
1789489930,943394333,13.069,robot_2,0.051,-1.521
1789489930,943430974,13.069,robot_0,1.931,-2.570
1789489931,158447667,13.284,robot_1,-2.027,1.276
1789489931,158548367,13.284,robot_2,0.047,-1.507
1789489931,158593142,13.284,robot_0,1.949,-2.557
1789489931,371883286,13.497,robot_1,-2.027,1.276
1789489931,371972527,13.497,robot_2,0.041,-1.476
1789489931,372019923,13.497,robot_0,1.971,-2.542
1789489931,574762336,13.700,robot_1,-2.027,1.275
1789489931,574861226,13.700,robot_2,0.033,-1.443
1789489931,574907867,13.700,robot_0,1.993,-2.526
1789489931,788422873,13.914,robot_1,-2.027,1.275
1789489931,788512107,13.914,robot_2,0.027,-1.413
1789489931,788557783,13.914,robot_0,1.994,-2.525
1789489931,988537803,14.114,robot_1,-2.027,1.275
1789489931,988618092,14.114,robot_2,0.022,-1.389
1789489931,988662360,14.114,robot_0,1.994,-2.526
1789489932,202558638,14.328,robot_1,-2.027,1.274
1789489932,202646739,14.328,robot_2,0.020,-1.378
1789489932,202692267,14.328,robot_0,1.995,-2.526
1789489932,406405868,14.532,robot_1,-2.027,1.274
1789489932,406493443,14.532,robot_2,0.016,-1.353
1789489932,406596942,14.532,robot_0,1.995,-2.526
1789489932,609794938,14.735,robot_1,-2.027,1.274
1789489932,609886507,14.735,robot_2,0.013,-1.337
1789489932,609932439,14.735,robot_0,1.995,-2.526
1789489932,812045815,14.937,robot_1,-2.027,1.273
1789489932,812142284,14.937,robot_2,0.012,-1.330
1789489932,812197964,14.937,robot_0,1.995,-2.526
1789489933,44700736,15.170,robot_1,-2.027,1.273
1789489933,44830543,15.179,robot_2,0.008,-1.304
1789489933,54117690,15.179,robot_0,1.996,-2.526
1789489933,241834764,15.367,robot_1,-2.027,1.273
1789489933,241936933,15.367,robot_2,0.005,-1.284
1789489933,241988858,15.367,robot_0,1.996,-2.526
1789489933,455488019,15.581,robot_1,-2.027,1.272
1789489933,455565859,15.581,robot_2,0.001,-1.254
1789489933,455605346,15.581,robot_0,1.996,-2.526
1789489933,658787446,15.784,robot_1,-2.027,1.272
1789489933,665074466,15.790,robot_2,-0.002,-1.237
1789489933,665176634,15.790,robot_0,1.997,-2.526
1789489933,861716261,15.987,robot_1,-2.027,1.272
1789489933,861812286,15.987,robot_2,-0.002,-1.237
1789489933,871186512,15.996,robot_0,1.997,-2.526
1789489934,63536517,16.189,robot_1,-2.027,1.272
1789489934,63620117,16.189,robot_2,-0.002,-1.237
1789489934,63664969,16.189,robot_0,1.997,-2.526
1789489934,271624242,16.397,robot_1,-2.027,1.271
1789489934,271710970,16.397,robot_2,-0.002,-1.237
1789489934,271763649,16.397,robot_0,1.997,-2.526
1789489934,486419711,16.612,robot_1,-2.026,1.271
1789489934,486510088,16.612,robot_2,-0.002,-1.237
1789489934,486555947,16.612,robot_0,1.998,-2.526
1789489934,696717897,16.822,robot_1,-2.026,1.271
1789489934,696804048,16.822,robot_2,-0.002,-1.237
1789489934,696846097,16.834,robot_0,1.998,-2.526
1789489934,901623929,17.027,robot_1,-2.026,1.271
1789489934,901710947,17.027,robot_2,-0.002,-1.237
1789489934,901752395,17.027,robot_0,1.998,-2.525
1789489935,116551158,17.242,robot_1,-2.025,1.270
1789489935,116638698,17.242,robot_2,-0.002,-1.237
1789489935,116688935,17.242,robot_0,1.998,-2.525
1789489935,334530126,17.460,robot_1,-2.025,1.270
1789489935,334607832,17.460,robot_2,-0.002,-1.237
1789489935,334663202,17.460,robot_0,1.998,-2.525
1789489935,548569772,17.674,robot_1,-2.022,1.287
1789489935,556013605,17.681,robot_2,-0.001,-1.237
1789489935,556108793,17.681,robot_0,1.999,-2.525
1789489935,766380381,17.892,robot_1,-2.018,1.314
1789489935,766494462,17.892,robot_2,-0.001,-1.237
1789489935,766549569,17.892,robot_0,2.012,-2.531
1789489935,995339523,18.121,robot_1,-2.012,1.353
1789489935,995431519,18.121,robot_2,-0.001,-1.236
1789489935,995482621,18.121,robot_0,2.040,-2.542
1789489936,199484496,18.325,robot_1,-2.010,1.364
1789489936,199564418,18.325,robot_2,-0.001,-1.236
1789489936,199618782,18.325,robot_0,2.069,-2.555
1789489936,402458334,18.528,robot_1,-2.004,1.395
1789489936,402533882,18.528,robot_2,-0.001,-1.236
1789489936,402575292,18.528,robot_0,2.076,-2.558
1789489936,605839819,18.731,robot_1,-1.995,1.436
1789489936,605922489,18.731,robot_2,-0.001,-1.236
1789489936,605972382,18.731,robot_0,2.076,-2.558
1789489936,810357620,18.936,robot_1,-1.987,1.472
1789489936,810443527,18.936,robot_2,-0.001,-1.236
1789489936,810492108,18.936,robot_0,2.076,-2.558
1789489937,14882551,19.140,robot_1,-1.980,1.502
1789489937,14961068,19.140,robot_2,-0.001,-1.235
1789489937,15000940,19.140,robot_0,2.076,-2.557
1789489937,223287816,19.349,robot_1,-1.975,1.523
1789489937,223352515,19.349,robot_2,-0.001,-1.235
1789489937,223391528,19.349,robot_0,2.076,-2.557
1789489937,442295344,19.568,robot_1,-1.969,1.538
1789489937,442366542,19.568,robot_2,-0.001,-1.235
1789489937,442408435,19.568,robot_0,2.076,-2.557
