stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789280875,337612049,robot_0,14,-2.000,2.000,-1.500,2.500
1789280875,337641248,robot_0,15,-2.000,3.000,-1.500,3.500
1789280875,337662717,robot_0,22,-1.000,2.000,-0.500,2.500
1789280875,337681195,robot_0,23,-1.000,3.000,-0.500,3.500
1789280876,686465667,robot_2,21,-1.000,1.000,-0.500,1.500
1789280876,686527100,robot_1,36,1.000,0.000,1.500,0.500
1789280932,108157356,robot_1,37,1.000,1.000,1.500,1.500
1789280951,413146097,robot_1,28,0.000,0.000,0.500,0.500
1789280970,403395960,robot_2,13,-2.000,1.000,-1.500,1.500
1789281166,936023428,robot_1,35,1.000,-1.000,1.500,-0.500
1789281277,639247471,robot_1,27,0.000,-1.000,0.500,-0.500
