stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786111801,842691303,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786111801,842722382,robot_0,97,4.000,2.000,4.500,2.500
1786111801,842746334,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786111805,589113351,robot_0,87,3.000,2.000,3.500,2.500
1786111806,228085312,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786111806,428911688,robot_0,86,3.000,1.000,3.500,1.500
1786111807,508297946,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786111808,129451383,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786111811,88243324,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786111815,89742575,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786111822,428955067,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786111822,849665264,robot_0,96,4.000,1.000,4.500,1.500
1786111826,890257492,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786111829,848797406,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786111831,508869931,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786111831,909019742,robot_0,77,2.000,2.000,2.500,2.500
1786111835,428296527,robot_0,67,1.000,2.000,1.500,2.500
1786111838,169481216,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786111839,209433537,robot_0,57,0.000,2.000,0.500,2.500
1786111842,589500879,robot_0,47,-1.000,2.000,-0.500,2.500
1786111844,50770367,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786111845,768813913,robot_0,37,-2.000,2.000,-1.500,2.500
1786111852,589363478,robot_0,46,-1.000,1.000,-0.500,1.500
1786111854,689400015,robot_2,15,-4.000,0.000,-3.500,0.500
1786111856,208357178,robot_0,56,0.000,1.000,0.500,1.500
1786111858,50227253,robot_2,16,-4.000,1.000,-3.500,1.500
1786111859,948702382,robot_0,55,0.000,0.000,0.500,0.500
1786111860,149493421,robot_0,65,1.000,0.000,1.500,0.500
1786111861,829085627,robot_2,17,-4.000,2.000,-3.500,2.500
1786111865,429300944,robot_2,18,-4.000,3.000,-3.500,3.500
1786111869,209231197,robot_2,19,-4.000,4.000,-3.500,4.500
1786111877,169512528,robot_0,45,-1.000,0.000,-0.500,0.500
1786111880,609751682,robot_0,35,-2.000,0.000,-1.500,0.500
1786111881,669220971,robot_1,6,-5.000,1.000,-4.500,1.500
1786111885,229576264,robot_1,7,-5.000,2.000,-4.500,2.500
1786111888,409277137,robot_2,28,-3.000,3.000,-2.500,3.500
1786111888,609800690,robot_1,8,-5.000,3.000,-4.500,3.500
1786111890,508875067,robot_2,29,-3.000,4.000,-2.500,4.500
1786111901,689279047,robot_1,27,-3.000,2.000,-2.500,2.500
1786111907,569187887,robot_2,39,-2.000,4.000,-1.500,4.500
1786111909,888458723,robot_2,38,-2.000,3.000,-1.500,3.500
1786111923,28736603,robot_0,64,1.000,-1.000,1.500,-0.500
1786111929,108840002,robot_0,54,0.000,-1.000,0.500,-0.500
1786111932,450025009,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786111935,668713685,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786111951,309881600,robot_0,66,1.000,1.000,1.500,1.500
1786111966,169260576,robot_0,36,-2.000,1.000,-1.500,1.500
1786112054,689165989,robot_0,49,-1.000,4.000,-0.500,4.500
1786112067,969697215,robot_1,2,-5.000,-3.000,-4.500,-2.500
