stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789318259,11864617,robot_2,35,1.000,-1.000,1.500,-0.500
1789318259,11904205,robot_2,43,2.000,-1.000,2.500,-0.500
1789318259,11964655,robot_0,5,-3.000,1.000,-2.500,1.500
1789318259,11991782,robot_0,13,-2.000,1.000,-1.500,1.500
1789318261,705727556,robot_1,21,-1.000,1.000,-0.500,1.500
1789318261,705754989,robot_1,22,-1.000,2.000,-0.500,2.500
1789318261,722187751,robot_1,29,0.000,1.000,0.500,1.500
1789318261,722289024,robot_1,30,0.000,2.000,0.500,2.500
1789318364,22306644,robot_1,31,0.000,3.000,0.500,3.500
1789318365,335573302,robot_1,23,-1.000,3.000,-0.500,3.500
1789318393,633036812,robot_2,36,1.000,0.000,1.500,0.500
1789318410,682099332,robot_0,4,-3.000,0.000,-2.500,0.500
1789318410,682126203,robot_0,12,-2.000,0.000,-1.500,0.500
1789318438,552700274,robot_0,20,-1.000,0.000,-0.500,0.500
1789318445,127127712,robot_2,34,1.000,-2.000,1.500,-1.500
1789318453,559520582,robot_2,42,2.000,-2.000,2.500,-1.500
1789318463,843231782,robot_1,14,-2.000,2.000,-1.500,2.500
1789318465,50923503,robot_1,15,-2.000,3.000,-1.500,3.500
1789318484,664757898,robot_0,28,0.000,0.000,0.500,0.500
1789318517,270625623,robot_1,7,-3.000,3.000,-2.500,3.500
1789318531,328051387,robot_1,6,-3.000,2.000,-2.500,2.500
1789318533,499090629,robot_0,37,1.000,1.000,1.500,1.500
1789318543,330685077,robot_0,38,1.000,2.000,1.500,2.500
1789318598,793591260,robot_0,46,2.000,2.000,2.500,2.500
1789318601,850110,robot_0,39,1.000,3.000,1.500,3.500
1789318607,371670218,robot_0,47,2.000,3.000,2.500,3.500
1789318631,44860242,robot_2,26,0.000,-2.000,0.500,-1.500
1789318772,966114214,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789318776,34384917,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789318809,990102078,robot_1,27,0.000,-1.000,0.500,-0.500
