stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786040534,396525370,2.113,robot_2,0.973,1.382
1786040534,396598174,2.113,robot_0,-0.109,-0.793
1786040534,396636801,2.113,robot_1,-3.779,-0.888
1786040534,627656721,2.344,robot_2,0.973,1.382
1786040534,627689707,2.344,robot_0,-0.109,-0.793
1786040534,627704355,2.344,robot_1,-3.779,-0.888
1786040536,834268716,4.551,robot_2,0.973,1.382
1786040536,834318099,4.551,robot_0,-0.109,-0.793
1786040536,834342424,4.551,robot_1,-3.779,-0.888
1786040537,54050466,4.770,robot_2,1.004,1.365
1786040537,54103567,4.770,robot_0,-0.134,-0.790
1786040537,54118566,4.770,robot_1,-3.744,-0.879
1786040537,273697943,4.990,robot_2,1.062,1.333
1786040537,273727377,4.990,robot_0,-0.178,-0.787
1786040537,273740021,4.990,robot_1,-3.680,-0.863
1786040537,493508870,5.210,robot_2,1.120,1.302
1786040537,493543828,5.210,robot_0,-0.242,-0.786
1786040537,493558014,5.210,robot_1,-3.616,-0.848
1786040537,694900193,5.411,robot_2,1.159,1.281
1786040537,694947505,5.411,robot_0,-0.292,-0.787
1786040537,694966028,5.411,robot_1,-3.558,-0.833
1786040537,913708211,5.630,robot_2,1.205,1.256
1786040537,913745980,5.630,robot_0,-0.336,-0.789
1786040537,913764053,5.630,robot_1,-3.493,-0.818
1786040538,133696227,5.850,robot_2,1.262,1.225
1786040538,133721760,5.850,robot_0,-0.380,-0.794
1786040538,133732602,5.850,robot_1,-3.429,-0.802
1786040538,353110203,6.069,robot_2,1.302,1.203
1786040538,353137225,6.070,robot_0,-0.439,-0.804
1786040538,353148071,6.070,robot_1,-3.365,-0.786
1786040538,572712923,6.289,robot_2,1.340,1.182
1786040538,572737043,6.289,robot_0,-0.504,-0.815
1786040538,572746657,6.289,robot_1,-3.306,-0.772
1786040538,773653321,6.490,robot_2,1.379,1.161
1786040538,773688587,6.490,robot_0,-0.563,-0.825
1786040538,773706961,6.490,robot_1,-3.296,-0.770
1786040538,993354267,6.710,robot_2,1.436,1.130
1786040538,993376239,6.710,robot_0,-0.628,-0.837
1786040538,993385836,6.710,robot_1,-3.253,-0.764
1786040539,193393720,6.910,robot_2,1.476,1.108
1786040539,193427760,6.910,robot_0,-0.677,-0.845
1786040539,193441226,6.910,robot_1,-3.213,-0.759
1786040539,413240678,7.130,robot_2,1.521,1.084
1786040539,413272630,7.130,robot_0,-0.722,-0.854
1786040539,413286494,7.130,robot_1,-3.161,-0.752
1786040539,613530824,7.330,robot_2,1.573,1.055
1786040539,613567122,7.330,robot_0,-0.781,-0.866
1786040539,613585500,7.330,robot_1,-3.101,-0.745
1786040539,813683206,7.530,robot_2,1.626,1.026
1786040539,813727211,7.530,robot_0,-0.839,-0.879
1786040539,813746904,7.530,robot_1,-3.042,-0.738
1786040540,33640214,7.750,robot_2,1.670,1.003
1786040540,33681245,7.750,robot_0,-0.904,-0.892
1786040540,33699611,7.750,robot_1,-2.987,-0.731
1786040540,253834065,7.970,robot_2,1.670,1.003
1786040540,253881042,7.970,robot_0,-0.969,-0.906
1786040540,253898814,7.970,robot_1,-2.940,-0.725
1786040540,454049629,8.170,robot_2,1.670,1.003
1786040540,454079915,8.170,robot_0,-1.011,-0.915
1786040540,454106175,8.170,robot_1,-2.881,-0.718
1786040540,672824599,8.389,robot_2,1.670,1.003
1786040540,672850610,8.389,robot_0,-1.054,-0.925
1786040540,672861055,8.389,robot_1,-2.830,-0.711
1786040540,873804524,8.590,robot_2,1.670,1.002
1786040540,873853764,8.590,robot_0,-1.093,-0.935
1786040540,873871934,8.590,robot_1,-2.786,-0.706
1786040541,92836487,8.809,robot_2,1.670,1.002
1786040541,92867953,8.809,robot_0,-1.155,-0.951
1786040541,92879023,8.809,robot_1,-2.720,-0.697
1786040541,293629908,9.010,robot_2,1.670,1.002
1786040541,293676696,9.010,robot_0,-1.213,-0.967
1786040541,293702138,9.010,robot_1,-2.677,-0.692
1786040541,513240408,9.230,robot_2,1.670,1.001
1786040541,513269497,9.230,robot_0,-1.274,-0.983
1786040541,513282528,9.230,robot_1,-2.625,-0.686
1786040541,713707523,9.430,robot_2,1.670,1.001
1786040541,713747802,9.430,robot_0,-1.313,-0.994
1786040541,713764123,9.430,robot_1,-2.565,-0.678
1786040541,913774535,9.630,robot_2,1.670,1.001
1786040541,913811953,9.630,robot_0,-1.364,-1.008
1786040541,913844267,9.630,robot_1,-2.506,-0.671
1786040542,132915122,9.849,robot_2,1.671,1.001
1786040542,132937934,9.849,robot_0,-1.423,-1.024
1786040542,132947579,9.849,robot_1,-2.440,-0.662
1786040542,332954475,10.049,robot_2,1.671,1.000
1786040542,332978922,10.049,robot_0,-1.461,-1.035
1786040542,332988076,10.049,robot_1,-2.382,-0.655
1786040542,533531291,10.250,robot_2,1.671,1.000
1786040542,533566076,10.250,robot_0,-1.476,-1.039
1786040542,533582832,10.250,robot_1,-2.342,-0.650
1786040542,734342857,10.451,robot_2,1.672,1.000
1786040542,734368716,10.451,robot_0,-1.476,-1.039
1786040542,734380424,10.451,robot_1,-2.319,-0.647
1786040542,953587123,10.670,robot_2,1.672,1.000
1786040542,953609059,10.670,robot_0,-1.476,-1.039
1786040542,953617370,10.670,robot_1,-2.319,-0.647
1786040543,173323939,10.890,robot_2,1.672,1.000
1786040543,173351521,10.890,robot_0,-1.500,-1.060
1786040543,173364456,10.890,robot_1,-2.318,-0.648
1786040543,392861636,11.109,robot_2,1.673,1.000
1786040543,392884253,11.109,robot_0,-1.530,-1.092
1786040543,392892981,11.109,robot_1,-2.318,-0.648
1786040543,593152152,11.310,robot_2,1.673,1.000
1786040543,593174157,11.310,robot_0,-1.559,-1.121
1786040543,593183357,11.310,robot_1,-2.318,-0.648
1786040543,793864278,11.510,robot_2,1.673,1.001
1786040543,793917792,11.510,robot_0,-1.602,-1.163
1786040543,793939151,11.510,robot_1,-2.318,-0.648
1786040544,13307244,11.730,robot_2,1.673,1.001
1786040544,13339793,11.730,robot_0,-1.650,-1.208
1786040544,13349213,11.730,robot_1,-2.317,-0.648
1786040544,213903594,11.930,robot_2,1.645,1.029
1786040544,213947486,11.930,robot_0,-1.691,-1.248
1786040544,213967609,11.930,robot_1,-2.317,-0.649
1786040544,414772689,12.131,robot_2,1.607,1.066
1786040544,414814639,12.131,robot_0,-1.721,-1.275
1786040544,414835480,12.131,robot_1,-2.317,-0.649
1786040544,634029111,12.350,robot_2,1.576,1.098
1786040544,634064111,12.350,robot_0,-1.756,-1.301
1786040544,634079539,12.350,robot_1,-2.316,-0.649
1786040544,852889390,12.569,robot_2,1.530,1.144
