stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789230028,453132211,robot_0,5,-3.000,1.000,-2.500,1.500
1789230028,453184928,robot_0,13,-2.000,1.000,-1.500,1.500
1789230028,453277030,robot_1,21,-1.000,1.000,-0.500,1.500
1789230028,453307980,robot_1,22,-1.000,2.000,-0.500,2.500
1789230028,453340080,robot_1,29,0.000,1.000,0.500,1.500
1789230028,453377638,robot_1,30,0.000,2.000,0.500,2.500
1789230028,453435999,robot_2,35,1.000,-1.000,1.500,-0.500
1789230028,453462743,robot_2,43,2.000,-1.000,2.500,-0.500
1789230035,803273958,robot_0,6,-3.000,2.000,-2.500,2.500
1789230035,803311877,robot_0,14,-2.000,2.000,-1.500,2.500
1789230038,117476228,robot_2,42,2.000,-2.000,2.500,-1.500
1789230038,959320766,robot_2,34,1.000,-2.000,1.500,-1.500
1789230041,311883633,robot_0,7,-3.000,3.000,-2.500,3.500
1789230041,311930922,robot_0,15,-2.000,3.000,-1.500,3.500
1789230041,735115969,robot_1,28,0.000,0.000,0.500,0.500
1789230041,948028538,robot_1,20,-1.000,0.000,-0.500,0.500
1789230044,86347343,robot_0,23,-1.000,3.000,-0.500,3.500
1789230044,519563239,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789230044,519616612,robot_1,27,0.000,-1.000,0.500,-0.500
1789230046,684618366,robot_2,44,2.000,0.000,2.500,0.500
1789230055,851461857,robot_0,31,0.000,3.000,0.500,3.500
1789230063,272062097,robot_0,39,1.000,3.000,1.500,3.500
1789230066,250026140,robot_0,38,1.000,2.000,1.500,2.500
1789230067,108256860,robot_2,45,2.000,1.000,2.500,1.500
1789230067,532129567,robot_0,46,2.000,2.000,2.500,2.500
1789230067,532158716,robot_0,47,2.000,3.000,2.500,3.500
1789230071,386016176,robot_1,37,1.000,1.000,1.500,1.500
1789230072,423040861,robot_1,36,1.000,0.000,1.500,0.500
1789230083,760279020,robot_0,26,0.000,-2.000,0.500,-1.500
