stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789328851,658676132,robot_0,35,1.000,-1.000,1.500,-0.500
1789328851,658713249,robot_0,36,1.000,0.000,1.500,0.500
1789328851,658743179,robot_0,43,2.000,-1.000,2.500,-0.500
1789328851,658770334,robot_0,44,2.000,0.000,2.500,0.500
1789328851,658825582,robot_2,13,-2.000,1.000,-1.500,1.500
1789328851,658848502,robot_2,14,-2.000,2.000,-1.500,2.500
1789328851,658871346,robot_2,21,-1.000,1.000,-0.500,1.500
1789328851,658889906,robot_2,22,-1.000,2.000,-0.500,2.500
1789328851,658936560,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789328851,658959142,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789328871,292291840,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789328901,889726603,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789328960,176781917,robot_1,12,-2.000,0.000,-1.500,0.500
1789328960,397174418,robot_1,20,-1.000,0.000,-0.500,0.500
1789329001,9278401,robot_0,27,0.000,-1.000,0.500,-0.500
1789329031,316802044,robot_2,29,0.000,1.000,0.500,1.500
1789329041,516572991,robot_0,34,1.000,-2.000,1.500,-1.500
1789329057,28068620,robot_2,28,0.000,0.000,0.500,0.500
1789329075,712846854,robot_0,26,0.000,-2.000,0.500,-1.500
