stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788221635,722662909,robot_2,74,2.000,-1.000,2.500,-0.500
1788221635,722687199,robot_2,75,2.000,0.000,2.500,0.500
1788221635,722709385,robot_2,85,3.000,0.000,3.500,0.500
1788221635,722747483,robot_0,84,3.000,-1.000,3.500,-0.500
1788221635,722786499,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788221635,722802146,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788221635,722819770,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788221639,770333066,robot_1,35,-2.000,0.000,-1.500,0.500
1788221641,242504898,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788221641,242511856,robot_1,45,-1.000,0.000,-0.500,0.500
1788221641,453746902,robot_2,73,2.000,-2.000,2.500,-1.500
1788221642,73781610,robot_0,94,4.000,-1.000,4.500,-0.500
1788221642,703511026,robot_2,63,1.000,-2.000,1.500,-1.500
1788221642,703531219,robot_2,64,1.000,-1.000,1.500,-0.500
1788221644,824068925,robot_0,83,3.000,-2.000,3.500,-1.500
1788221644,824078195,robot_0,93,4.000,-2.000,4.500,-1.500
1788221645,24686688,robot_2,62,1.000,-3.000,1.500,-2.500
1788221645,24700444,robot_2,72,2.000,-3.000,2.500,-2.500
1788221645,24737730,robot_1,55,0.000,0.000,0.500,0.500
1788221646,485907784,robot_1,46,-1.000,1.000,-0.500,1.500
1788221646,485918302,robot_1,56,0.000,1.000,0.500,1.500
1788221648,183835215,robot_0,82,3.000,-3.000,3.500,-2.500
1788221648,183844119,robot_0,92,4.000,-3.000,4.500,-2.500
1788221648,385540618,robot_2,61,1.000,-4.000,1.500,-3.500
1788221648,385553693,robot_2,71,2.000,-4.000,2.500,-3.500
1788221649,13810554,robot_1,65,1.000,0.000,1.500,0.500
1788221649,13817497,robot_1,66,1.000,1.000,1.500,1.500
1788221651,524903062,robot_0,91,4.000,-4.000,4.500,-3.500
1788221651,743968507,robot_0,81,3.000,-4.000,3.500,-3.500
1788221651,944513773,robot_2,60,1.000,-5.000,1.500,-4.500
1788221652,784583168,robot_1,76,2.000,1.000,2.500,1.500
1788221652,985296151,robot_1,67,1.000,2.000,1.500,2.500
1788221653,405280318,robot_1,77,2.000,2.000,2.500,2.500
1788221655,304283113,robot_2,50,0.000,-5.000,0.500,-4.500
1788221655,524397720,robot_2,51,0.000,-4.000,0.500,-3.500
1788221655,724961345,robot_0,80,3.000,-5.000,3.500,-4.500
1788221655,724980351,robot_0,90,4.000,-5.000,4.500,-4.500
1788221656,764220706,robot_1,87,3.000,2.000,3.500,2.500
1788221656,983623409,robot_1,86,3.000,1.000,3.500,1.500
1788221658,683876992,robot_2,40,-1.000,-5.000,-0.500,-4.500
1788221658,884759203,robot_2,41,-1.000,-4.000,-0.500,-3.500
1788221659,763726525,robot_1,88,3.000,3.000,3.500,3.500
1788221660,164956889,robot_0,70,2.000,-5.000,2.500,-4.500
1788221660,585118207,robot_1,97,4.000,2.000,4.500,2.500
1788221660,803843570,robot_1,98,4.000,3.000,4.500,3.500
1788221662,64374857,robot_2,30,-2.000,-5.000,-1.500,-4.500
1788221662,284481060,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788221665,224096913,robot_1,89,3.000,4.000,3.500,4.500
1788221665,224117368,robot_1,99,4.000,4.000,4.500,4.500
1788221665,444588602,robot_2,20,-3.000,-5.000,-2.500,-4.500
1788221665,644678446,robot_2,21,-3.000,-4.000,-2.500,-3.500
1788221668,624457412,robot_2,10,-4.000,-5.000,-3.500,-4.500
1788221669,44813196,robot_2,11,-4.000,-4.000,-3.500,-3.500
1788221672,4499882,robot_2,0,-5.000,-5.000,-4.500,-4.500
1788221672,424311338,robot_2,1,-5.000,-4.000,-4.500,-3.500
1788221674,724560059,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788221674,724576974,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788221677,427283423,robot_0,22,-3.000,-3.000,-2.500,-2.500
1788221680,551533693,robot_0,12,-4.000,-3.000,-3.500,-2.500
1788221680,551573133,robot_1,96,4.000,1.000,4.500,1.500
1788221683,921499295,robot_0,2,-5.000,-3.000,-4.500,-2.500
1788221684,541789918,robot_1,95,4.000,0.000,4.500,0.500
1788221689,351868268,robot_0,3,-5.000,-2.000,-4.500,-1.500
1788221689,553355241,robot_0,13,-4.000,-2.000,-3.500,-1.500
1788221692,912734736,robot_0,4,-5.000,-1.000,-4.500,-0.500
1788221692,912742824,robot_0,14,-4.000,-1.000,-3.500,-0.500
1788221696,133434856,robot_0,15,-4.000,0.000,-3.500,0.500
1788221696,554238401,robot_0,5,-5.000,0.000,-4.500,0.500
1788221699,533584524,robot_0,16,-4.000,1.000,-3.500,1.500
1788221702,893004930,robot_0,17,-4.000,2.000,-3.500,2.500
1788221704,153291412,robot_0,26,-3.000,1.000,-2.500,1.500
1788221704,153303572,robot_0,27,-3.000,2.000,-2.500,2.500
1788221706,474527435,robot_0,18,-4.000,3.000,-3.500,3.500
1788221706,692951381,robot_0,28,-3.000,3.000,-2.500,3.500
1788221709,833716277,robot_0,19,-4.000,4.000,-3.500,4.500
1788221709,833725760,robot_0,29,-3.000,4.000,-2.500,4.500
1788221713,12785291,robot_1,52,0.000,-3.000,0.500,-2.500
1788221715,919195917,robot_0,38,-2.000,3.000,-1.500,3.500
1788221715,919203617,robot_0,39,-2.000,4.000,-1.500,4.500
1788221719,533294532,robot_0,48,-1.000,3.000,-0.500,3.500
1788221720,593019105,robot_0,37,-2.000,2.000,-1.500,2.500
1788221720,593031495,robot_0,47,-1.000,2.000,-0.500,2.500
1788221722,264102111,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788221723,85117228,robot_0,57,0.000,2.000,0.500,2.500
1788221723,85134544,robot_0,58,0.000,3.000,0.500,3.500
1788221731,704059974,robot_2,78,2.000,3.000,2.500,3.500
1788221732,744651957,robot_2,79,2.000,4.000,2.500,4.500
1788221738,634143435,robot_1,6,-5.000,1.000,-4.500,1.500
1788221739,465294463,robot_2,68,1.000,3.000,1.500,3.500
1788221739,465305867,robot_2,69,1.000,4.000,1.500,4.500
1788221742,4451940,robot_1,7,-5.000,2.000,-4.500,2.500
1788221745,384256447,robot_1,8,-5.000,3.000,-4.500,3.500
1788221748,724292366,robot_1,9,-5.000,4.000,-4.500,4.500
1788221752,544577622,robot_2,36,-2.000,1.000,-1.500,1.500
1788221833,859398002,robot_1,25,-3.000,0.000,-2.500,0.500
1788221848,772631307,robot_1,49,-1.000,4.000,-0.500,4.500
1788221849,412569091,robot_2,59,0.000,4.000,0.500,4.500
1788221867,936003771,robot_0,53,0.000,-2.000,0.500,-1.500
1788221871,916481082,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788221872,556381517,robot_0,54,0.000,-1.000,0.500,-0.500
