stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228190,135336775,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789228190,135372734,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789228190,135396264,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789228190,135446427,robot_1,25,0.000,-3.000,0.500,-2.500
1789228190,135466338,robot_1,26,0.000,-2.000,0.500,-1.500
1789228190,135486081,robot_1,33,1.000,-3.000,1.500,-2.500
1789228190,135503494,robot_1,34,1.000,-2.000,1.500,-1.500
1789228190,135551509,robot_2,32,1.000,-4.000,1.500,-3.500
1789228190,146208011,robot_2,40,2.000,-4.000,2.500,-3.500
1789228190,146283282,robot_2,41,2.000,-3.000,2.500,-2.500
1789228195,106322485,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789228196,767545013,robot_1,24,0.000,-4.000,0.500,-3.500
1789228197,204804488,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789228197,204875990,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789228197,637228059,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789228202,929854609,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789228203,343995911,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789228215,588840756,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789228215,588873966,robot_0,27,0.000,-1.000,0.500,-0.500
1789228217,468393205,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789228239,249521204,robot_0,20,-1.000,0.000,-0.500,0.500
1789228239,249616466,robot_0,28,0.000,0.000,0.500,0.500
1789228241,924184811,robot_0,21,-1.000,1.000,-0.500,1.500
1789228241,924217258,robot_0,29,0.000,1.000,0.500,1.500
1789228244,265491263,robot_0,22,-1.000,2.000,-0.500,2.500
1789228244,265522812,robot_0,30,0.000,2.000,0.500,2.500
