stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789488501,172497951,3.531,robot_0,1.979,0.850
1789488501,172707604,3.531,robot_2,0.209,1.312
1789488501,172805089,3.531,robot_1,1.017,-2.060
1789488506,244599627,8.603,robot_0,1.979,0.850
1789488506,244683922,8.603,robot_2,0.209,1.312
1789488506,244727129,8.603,robot_1,1.017,-2.060
1789488509,610204970,11.969,robot_0,1.979,0.850
1789488509,610314789,11.969,robot_2,0.209,1.312
1789488509,610370019,11.969,robot_1,1.017,-2.060
1789488509,827770098,12.186,robot_0,1.978,0.849
1789488509,841601594,12.200,robot_2,0.228,1.302
1789488509,841709960,12.200,robot_1,1.044,-2.066
1789488510,42234415,12.401,robot_0,1.959,0.826
1789488510,42327321,12.401,robot_2,0.224,1.304
1789488510,42380742,12.401,robot_1,1.085,-2.076
1789488510,282833656,12.641,robot_0,1.934,0.793
1789488510,282926674,12.641,robot_2,0.199,1.317
1789488510,282977726,12.641,robot_1,1.126,-2.085
1789488510,505732338,12.864,robot_0,1.917,0.771
1789488510,505838074,12.864,robot_2,0.179,1.326
1789488510,505904935,12.864,robot_1,1.154,-2.091
1789488510,723477908,13.082,robot_0,1.910,0.762
1789488510,723576767,13.082,robot_2,0.174,1.329
1789488510,723629627,13.082,robot_1,1.190,-2.099
1789488510,935176743,13.294,robot_0,1.895,0.741
1789488510,935277386,13.294,robot_2,0.174,1.329
1789488510,935323418,13.294,robot_1,1.221,-2.107
1789488511,156653405,13.515,robot_0,1.869,0.704
1789488511,156753455,13.515,robot_2,0.174,1.329
1789488511,156813081,13.515,robot_1,1.227,-2.108
1789488511,363310540,13.722,robot_0,1.853,0.681
1789488511,363402346,13.722,robot_2,0.174,1.329
1789488511,363447051,13.722,robot_1,1.227,-2.107
1789488511,586989988,13.945,robot_0,1.841,0.665
1789488511,587069536,13.945,robot_2,0.174,1.330
1789488511,587108659,13.946,robot_1,1.227,-2.107
1789488511,801648806,14.160,robot_0,1.822,0.642
1789488511,801744916,14.160,robot_2,0.174,1.333
1789488511,801801466,14.160,robot_1,1.227,-2.105
1789488512,10424266,14.369,robot_0,1.799,0.615
1789488512,10519912,14.369,robot_2,0.173,1.336
1789488512,10576335,14.369,robot_1,1.227,-2.103
1789488512,227509869,14.586,robot_0,1.769,0.581
1789488512,227597448,14.586,robot_2,0.172,1.339
1789488512,227649210,14.586,robot_1,1.226,-2.101
1789488512,456742420,14.815,robot_0,1.734,0.541
1789488512,456828815,14.815,robot_2,0.168,1.343
1789488512,456886104,14.815,robot_1,1.224,-2.098
1789488512,698716121,15.057,robot_0,1.733,0.539
1789488512,698808685,15.057,robot_2,0.167,1.343
1789488512,698866357,15.057,robot_1,1.223,-2.097
1789488512,698916529,15.057,robot_2_carried_generic_box,0.167,1.343
1789488512,912365228,15.271,robot_0,1.732,0.539
1789488512,912450471,15.271,robot_2,0.173,1.349
1789488512,912500197,15.271,robot_1,1.219,-2.094
1789488512,912552222,15.271,robot_2_carried_generic_box,0.168,1.345
1789488513,123155700,15.482,robot_0,1.733,0.541
1789488513,123240863,15.482,robot_2,0.198,1.372
1789488513,123281614,15.482,robot_1,1.215,-2.094
1789488513,123324153,15.482,robot_2_carried_generic_box,0.187,1.362
1789488513,331591026,15.690,robot_0,1.732,0.541
1789488513,331679190,15.690,robot_2,0.230,1.400
1789488513,331721691,15.690,robot_1,1.209,-2.093
1789488513,331776600,15.690,robot_2_carried_generic_box,0.216,1.388
1789488513,542634514,15.901,robot_0,1.732,0.541
1789488513,542718221,15.901,robot_2,0.266,1.432
1789488513,542766339,15.901,robot_1,1.203,-2.094
1789488513,542822780,15.901,robot_2_carried_generic_box,0.252,1.420
1789488513,755389739,16.114,robot_0,1.731,0.541
1789488513,755500548,16.114,robot_2,0.295,1.458
1789488513,755548461,16.114,robot_1,1.197,-2.095
1789488513,755601986,16.114,robot_2_carried_generic_box,0.275,1.440
1789488513,963118407,16.322,robot_0,1.731,0.541
1789488513,963203164,16.322,robot_2,0.319,1.479
1789488513,963248437,16.322,robot_1,1.191,-2.097
1789488513,963299614,16.322,robot_2_carried_generic_box,0.299,1.461
1789488514,185375203,16.544,robot_0,1.731,0.541
