stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789244067,78502915,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789244067,78539886,robot_0,27,0.000,-1.000,0.500,-0.500
1789244067,78596181,robot_2,28,0.000,0.000,0.500,0.500
1789244067,78619973,robot_2,29,0.000,1.000,0.500,1.500
1789244067,78670387,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789244067,78693147,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789244067,78717663,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789244067,78739182,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789244075,402166421,robot_2,36,1.000,0.000,1.500,0.500
1789244075,402197168,robot_2,37,1.000,1.000,1.500,1.500
1789244083,933984324,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789244092,676769978,robot_1,4,-3.000,0.000,-2.500,0.500
1789244092,676795157,robot_1,12,-2.000,0.000,-1.500,0.500
1789244096,943927101,robot_0,20,-1.000,0.000,-0.500,0.500
1789244122,580067984,robot_2,30,0.000,2.000,0.500,2.500
1789244122,791415328,robot_2,38,1.000,2.000,1.500,2.500
1789244228,993659791,robot_1,13,-2.000,1.000,-1.500,1.500
1789244228,993688006,robot_1,21,-1.000,1.000,-0.500,1.500
1789244334,250468553,robot_2,31,0.000,3.000,0.500,3.500
1789244334,250508707,robot_2,39,1.000,3.000,1.500,3.500
