stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786461582,432846709,robot_0,16,-4.000,1.000,-3.500,1.500
1786461582,432885046,robot_1,57,0.000,2.000,0.500,2.500
1786461582,432914073,robot_2,37,-2.000,2.000,-1.500,2.500
1786461587,125684512,robot_2,27,-3.000,2.000,-2.500,2.500
1786461587,326421474,robot_1,58,0.000,3.000,0.500,3.500
1786461587,545457983,robot_0,17,-4.000,2.000,-3.500,2.500
1786461591,525422179,robot_2,28,-3.000,3.000,-2.500,3.500
1786461592,165135385,robot_1,68,1.000,3.000,1.500,3.500
1786461596,363823840,robot_1,78,2.000,3.000,2.500,3.500
1786461604,163157299,robot_0,6,-5.000,1.000,-4.500,1.500
1786461607,143357730,robot_1,69,1.000,4.000,1.500,4.500
1786461609,703411342,robot_0,15,-4.000,0.000,-3.500,0.500
1786461613,864101346,robot_0,25,-3.000,0.000,-2.500,0.500
1786461614,703568401,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786461615,983885888,robot_1,77,2.000,2.000,2.500,2.500
1786461619,563937494,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786461619,964196272,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786461619,964222944,robot_1,76,2.000,1.000,2.500,1.500
1786461623,784578001,robot_1,75,2.000,0.000,2.500,0.500
1786461624,624443241,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786461626,523199956,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786461628,3655712,robot_1,74,2.000,-1.000,2.500,-0.500
1786461629,486107049,robot_2,26,-3.000,1.000,-2.500,1.500
1786461632,284080577,robot_1,73,2.000,-2.000,2.500,-1.500
1786461635,221872344,robot_1,0,-5.000,-5.000,-4.500,-4.500
1786461639,481331227,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786461643,642517948,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786461647,641984676,robot_0,35,-2.000,0.000,-1.500,0.500
1786461651,641084543,robot_0,36,-2.000,1.000,-1.500,1.500
