time_s,coverage_pct
1.020,0.000
1.522,0.000
2.026,0.000
2.521,0.000
3.020,0.000
3.526,10.000
4.020,10.000
4.520,10.000
5.020,10.000
5.520,10.000
6.020,10.000
6.520,10.000
7.020,10.000
7.520,10.000
8.021,10.000
8.521,10.000
9.020,10.000
9.520,10.000
10.020,10.000
10.520,10.000
11.020,10.000
11.520,10.000
12.020,10.000
12.522,10.000
13.022,10.000
13.520,10.000
14.026,10.000
14.520,10.000
15.031,10.000
15.520,10.000
16.024,10.000
16.520,10.000
17.023,10.000
17.524,12.000
18.021,12.000
18.523,12.000
19.033,13.000
19.520,14.000
20.025,15.000
20.524,15.000
21.033,16.000
21.530,17.000
22.020,17.000
22.520,18.000
23.027,18.000
23.523,18.000
24.030,20.000
24.520,21.000
25.020,22.000
25.520,22.000
26.020,22.000
26.520,22.000
27.020,22.000
27.522,23.000
28.021,24.000
28.520,24.000
29.022,24.000
29.520,24.000
30.025,24.000
30.522,24.000
31.022,24.000
31.522,24.000
32.026,24.000
32.522,24.000
33.020,24.000
33.520,25.000
34.020,25.000
34.520,25.000
35.020,25.000
35.532,25.000
36.021,25.000
36.525,26.000
37.026,26.000
37.520,28.000
38.024,28.000
38.520,28.000
39.028,28.000
39.520,28.000
40.023,29.000
40.522,29.000
41.024,32.000
41.523,32.000
42.020,32.000
42.524,32.000
43.020,32.000
43.520,33.000
44.025,34.000
44.520,35.000
45.026,35.000
45.520,35.000
46.020,35.000
46.522,35.000
47.022,35.000
47.523,35.000
48.020,36.000
48.520,36.000
49.020,38.000
49.520,38.000
50.026,38.000
50.524,38.000
51.027,38.000
51.520,38.000
52.020,39.000
52.520,39.000
53.020,39.000
53.521,39.000
54.026,39.000
54.520,39.000
55.027,39.000
55.520,39.000
56.020,39.000
56.519,39.000
57.020,40.000
57.524,40.000
58.020,40.000
58.528,40.000
59.027,40.000
59.525,41.000
60.020,42.000
60.524,42.000
61.031,42.000
61.521,42.000
62.020,42.000
62.524,42.000
63.022,45.000
63.520,45.000
64.024,45.000
64.520,45.000
65.020,45.000
65.520,45.000
66.020,45.000
66.521,45.000
67.020,45.000
67.520,45.000
68.020,45.000
68.524,45.000
69.021,45.000
69.520,45.000
70.020,45.000
70.520,45.000
71.020,45.000
71.520,45.000
72.020,45.000
72.521,45.000
73.020,45.000
73.523,45.000
74.020,45.000
74.520,45.000
75.020,45.000
