stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786011493,196417006,2.101,robot_2,-0.454,1.531
1786011493,196465740,2.101,robot_1,0.807,-0.749
1786011493,196488938,2.101,robot_0,-2.552,3.898
1786011494,389354844,3.294,robot_2,-0.454,1.531
1786011494,389394069,3.294,robot_1,0.807,-0.749
1786011494,389411924,3.294,robot_0,-2.552,3.898
1786011494,608275739,3.513,robot_2,-0.425,1.510
1786011494,608297992,3.513,robot_1,0.805,-0.713
1786011494,608306316,3.513,robot_0,-2.538,3.865
1786011494,809983938,3.714,robot_2,-0.376,1.476
1786011494,810010181,3.714,robot_1,0.801,-0.653
1786011494,810020485,3.714,robot_0,-2.514,3.810
1786011495,29958145,3.934,robot_2,-0.322,1.438
1786011495,29997656,3.934,robot_1,0.798,-0.587
1786011495,30010113,3.934,robot_0,-2.487,3.750
1786011495,249212642,4.153,robot_2,-0.268,1.400
1786011495,249234224,4.153,robot_1,0.794,-0.522
1786011495,249242314,4.153,robot_0,-2.461,3.689
1786011495,470132657,4.374,robot_2,-0.214,1.362
1786011495,470155265,4.374,robot_1,0.792,-0.475
1786011495,470164676,4.374,robot_0,-2.434,3.629
1786011495,688313689,4.593,robot_2,-0.160,1.324
1786011495,688337237,4.593,robot_1,0.794,-0.450
1786011495,688346613,4.593,robot_0,-2.408,3.568
1786011495,888596584,4.793,robot_2,-0.111,1.289
1786011495,888619426,4.793,robot_1,0.797,-0.390
1786011495,888627132,4.793,robot_0,-2.384,3.513
1786011496,88920553,4.993,robot_2,-0.062,1.255
1786011496,88963910,4.993,robot_1,0.801,-0.330
1786011496,88990956,4.993,robot_0,-2.360,3.459
1786011496,309309017,5.214,robot_2,-0.031,1.234
1786011496,309339605,5.214,robot_1,0.805,-0.264
1786011496,309352790,5.214,robot_0,-2.334,3.398
1786011496,529575653,5.434,robot_2,-0.002,1.219
1786011496,529612615,5.434,robot_1,0.809,-0.198
1786011496,529631133,5.434,robot_0,-2.307,3.338
1786011496,748553308,5.653,robot_2,0.056,1.188
1786011496,748585335,5.653,robot_1,0.813,-0.132
1786011496,748591693,5.653,robot_0,-2.281,3.277
1786011496,949190228,5.853,robot_2,0.109,1.159
1786011496,949237597,5.853,robot_1,0.816,-0.072
1786011496,949260617,5.853,robot_0,-2.275,3.266
1786011497,149793922,6.054,robot_2,0.162,1.131
1786011497,149830652,6.054,robot_1,0.820,-0.012
1786011497,149845699,6.054,robot_0,-2.252,3.227
1786011497,350182689,6.254,robot_2,0.215,1.102
1786011497,350219423,6.254,robot_1,0.823,0.047
1786011497,350252821,6.254,robot_0,-2.221,3.175
1786011497,568435222,6.473,robot_2,0.273,1.071
1786011497,568461662,6.473,robot_1,0.827,0.113
1786011497,568473109,6.473,robot_0,-2.189,3.119
1786011497,769477734,6.674,robot_2,0.285,1.064
1786011497,769514119,6.674,robot_1,0.830,0.154
1786011497,769531402,6.674,robot_0,-2.183,3.110
1786011497,988931429,6.893,robot_2,0.285,1.064
1786011497,988973247,6.893,robot_1,0.830,0.154
1786011497,988992088,6.893,robot_0,-2.160,3.059
1786011498,208147823,7.112,robot_2,0.285,1.063
1786011498,208175163,7.112,robot_1,0.829,0.154
1786011498,208186984,7.112,robot_0,-2.133,2.999
1786011498,428532693,7.333,robot_2,0.285,1.063
1786011498,428554348,7.333,robot_1,0.829,0.155
1786011498,428563148,7.333,robot_0,-2.106,2.938
1786011498,628721953,7.533,robot_2,0.291,1.065
1786011498,628748728,7.533,robot_1,0.829,0.155
1786011498,628760634,7.533,robot_0,-2.082,2.883
1786011498,849354554,7.754,robot_2,0.349,1.086
1786011498,849392717,7.754,robot_1,0.860,0.181
1786011498,849409863,7.754,robot_0,-2.056,2.823
1786011499,68962536,7.973,robot_2,0.410,1.112
1786011499,68998373,7.973,robot_1,0.898,0.209
1786011499,69012529,7.973,robot_0,-2.029,2.762
1786011499,288850352,8.193,robot_2,0.470,1.138
1786011499,288888058,8.193,robot_1,0.917,0.224
1786011499,288904820,8.193,robot_0,-2.003,2.702
1786011499,488921304,8.393,robot_2,0.525,1.162
1786011499,488956534,8.393,robot_1,0.964,0.262
1786011499,488982088,8.393,robot_0,-1.978,2.647
1786011499,708990264,8.613,robot_2,0.586,1.188
1786011499,709031037,8.613,robot_1,1.015,0.304
1786011499,709071856,8.613,robot_0,-1.966,2.618
1786011499,929063037,8.833,robot_2,0.647,1.214
1786011499,929097076,8.833,robot_1,1.066,0.346
1786011499,929106837,8.833,robot_0,-1.966,2.618
1786011500,149187531,9.053,robot_2,0.697,1.236
1786011500,149214880,9.053,robot_1,1.117,0.388
1786011500,149227509,9.053,robot_0,-1.966,2.618
1786011500,349565940,9.254,robot_2,0.707,1.242
1786011500,349589135,9.254,robot_1,1.163,0.426
1786011500,349596846,9.254,robot_0,-1.966,2.617
1786011500,569623787,9.474,robot_2,0.764,1.273
1786011500,569647766,9.474,robot_1,1.214,0.468
1786011500,569658967,9.474,robot_0,-1.965,2.616
1786011500,788304576,9.693,robot_2,0.821,1.307
1786011500,788326257,9.693,robot_1,1.265,0.510
1786011500,788334909,9.693,robot_0,-1.913,2.599
1786011500,988877359,9.893,robot_2,0.873,1.337
1786011500,988909092,9.893,robot_1,1.312,0.548
1786011500,988922860,9.893,robot_0,-1.855,2.584
1786011501,208857720,10.113,robot_2,0.930,1.370
1786011501,208891469,10.113,robot_1,1.363,0.590
1786011501,208908290,10.113,robot_0,-1.791,2.567
1786011501,409101527,10.313,robot_2,0.982,1.400
1786011501,409130944,10.313,robot_1,1.409,0.628
1786011501,409142886,10.313,robot_0,-1.733,2.552
1786011501,628850579,10.533,robot_2,1.039,1.433
1786011501,628890072,10.533,robot_1,1.460,0.670
1786011501,628899397,10.533,robot_0,-1.669,2.536
1786011501,849663600,10.754,robot_2,1.096,1.466
1786011501,849688900,10.754,robot_1,1.511,0.712
1786011501,849696521,10.754,robot_0,-1.605,2.519
1786011502,68641591,10.973,robot_2,1.153,1.499
1786011502,68676349,10.973,robot_1,1.562,0.753
