stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789264780,666322816,robot_0,33,1.000,-3.000,1.500,-2.500
1789264780,666347294,robot_0,34,1.000,-2.000,1.500,-1.500
1789264780,666368757,robot_0,41,2.000,-3.000,2.500,-2.500
1789264780,666383657,robot_0,42,2.000,-2.000,2.500,-1.500
1789264780,666430030,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789264780,666449051,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789264780,666468656,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789264780,666486141,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789264780,666527566,robot_1,29,0.000,1.000,0.500,1.500
1789264780,666547327,robot_1,30,0.000,2.000,0.500,2.500
1789264792,375491203,robot_1,21,-1.000,1.000,-0.500,1.500
1789264792,583138085,robot_1,22,-1.000,2.000,-0.500,2.500
1789264794,656778405,robot_0,35,1.000,-1.000,1.500,-0.500
1789264836,436238787,robot_1,37,1.000,1.000,1.500,1.500
1789264846,425243219,robot_1,28,0.000,0.000,0.500,0.500
1789264894,909208361,robot_1,36,1.000,0.000,1.500,0.500
1789264917,388109213,robot_2,27,0.000,-1.000,0.500,-0.500
1789264996,683067151,robot_2,26,0.000,-2.000,0.500,-1.500
1789265105,747172803,robot_0,43,2.000,-1.000,2.500,-0.500
1789265124,462763760,robot_1,20,-1.000,0.000,-0.500,0.500
1789265309,912633535,robot_0,25,0.000,-3.000,0.500,-2.500
