stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789248393,62302310,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789248393,62329898,robot_0,27,0.000,-1.000,0.500,-0.500
1789248393,62374570,robot_2,28,0.000,0.000,0.500,0.500
1789248393,62391291,robot_2,29,0.000,1.000,0.500,1.500
1789248393,62427524,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789248393,62446315,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789248393,62464068,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789248393,62480340,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789248408,75588411,robot_2,36,1.000,0.000,1.500,0.500
1789248408,75654919,robot_2,37,1.000,1.000,1.500,1.500
1789248413,715870563,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789248414,979550505,robot_0,26,0.000,-2.000,0.500,-1.500
1789248422,476500696,robot_1,4,-3.000,0.000,-2.500,0.500
1789248422,476521983,robot_1,12,-2.000,0.000,-1.500,0.500
1789248431,100588110,robot_2,35,1.000,-1.000,1.500,-0.500
1789248476,648418120,robot_1,20,-1.000,0.000,-0.500,0.500
1789248495,495888087,robot_2,21,-1.000,1.000,-0.500,1.500
1789248509,66734892,robot_1,13,-2.000,1.000,-1.500,1.500
1789248510,983907127,robot_2,30,0.000,2.000,0.500,2.500
1789248520,104048607,robot_2,38,1.000,2.000,1.500,2.500
1789248554,806637284,robot_2,31,0.000,3.000,0.500,3.500
1789248555,863693955,robot_2,22,-1.000,2.000,-0.500,2.500
1789248556,82067546,robot_2,23,-1.000,3.000,-0.500,3.500
