stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789524108,399705985,1.996,robot_0,2.751,-2.360
1789524108,399827634,1.996,robot_2,2.774,-3.729
1789524108,399875518,1.996,robot_1,-2.161,2.780
1789524108,648881545,2.245,robot_0,2.750,-2.360
1789524108,648944417,2.245,robot_2,2.775,-3.751
1789524108,648975437,2.245,robot_1,-2.163,2.780
1789524108,882663618,2.479,robot_0,2.750,-2.359
1789524108,882738222,2.479,robot_2,2.775,-3.751
1789524108,882768162,2.479,robot_1,-2.163,2.780
1789524109,99508577,2.696,robot_0,2.750,-2.359
1789524109,99576124,2.696,robot_2,2.775,-3.751
1789524109,99603832,2.696,robot_1,-2.164,2.779
1789524109,317915116,2.914,robot_0,2.750,-2.359
1789524109,317982100,2.914,robot_2,2.774,-3.751
1789524109,318012921,2.914,robot_1,-2.164,2.778
1789524109,977899980,3.574,robot_0,2.750,-2.359
1789524109,977958643,3.574,robot_2,2.774,-3.750
1789524109,977985242,3.574,robot_1,-2.163,2.776
1789524110,406555919,4.003,robot_0,2.750,-2.359
1789524110,406619128,4.003,robot_2,2.774,-3.750
1789524110,406650800,4.003,robot_1,-2.161,2.775
1789524110,632232076,4.229,robot_0,2.750,-2.359
1789524110,632295055,4.229,robot_2,2.774,-3.750
1789524110,632324811,4.229,robot_1,-2.161,2.775
1789524110,901277855,4.498,robot_0,2.750,-2.359
1789524110,901345100,4.498,robot_2,2.774,-3.750
1789524110,901374845,4.498,robot_1,-2.160,2.776
1789524111,165502012,4.762,robot_0,2.750,-2.359
1789524111,165566108,4.762,robot_2,2.774,-3.750
1789524111,165596054,4.762,robot_1,-2.159,2.777
1789524111,389229260,4.986,robot_0,2.750,-2.359
1789524111,389295367,4.986,robot_2,2.774,-3.750
1789524111,389326587,4.986,robot_1,-2.159,2.778
1789524111,842300330,5.439,robot_0,2.750,-2.359
1789524111,842364888,5.439,robot_2,2.774,-3.750
1789524111,842391639,5.439,robot_1,-2.159,2.778
1789524112,54509328,5.651,robot_0,2.750,-2.359
1789524112,54585769,5.651,robot_2,2.774,-3.750
1789524112,54611980,5.651,robot_1,-2.159,2.778
1789524112,257450920,5.854,robot_0,2.746,-2.359
1789524112,257512250,5.854,robot_2,2.774,-3.750
1789524112,257539971,5.854,robot_1,-2.159,2.778
1789524112,698426026,6.295,robot_0,2.639,-2.389
1789524112,698489769,6.295,robot_2,2.774,-3.750
1789524112,698519081,6.295,robot_1,-2.159,2.778
