stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789405210,654345503,3.786,robot_0,-0.867,2.851
1789405210,654507410,3.787,robot_2,-0.405,1.735
1789405210,654554434,3.787,robot_1,1.494,0.495
1789405215,523063918,8.655,robot_0,-0.867,2.851
1789405215,523169709,8.655,robot_2,-0.405,1.735
1789405215,523222442,8.655,robot_1,1.494,0.495
1789405219,23790424,12.156,robot_0,-0.867,2.851
1789405219,23872919,12.156,robot_2,-0.405,1.735
1789405219,23912626,12.156,robot_1,1.494,0.495
1789405219,224235637,12.356,robot_0,-0.883,2.849
1789405219,224339094,12.356,robot_2,-0.408,1.736
1789405219,224387286,12.357,robot_1,1.502,0.496
1789405219,427183881,12.559,robot_0,-0.894,2.847
1789405219,427266736,12.559,robot_2,-0.430,1.743
1789405219,427304686,12.559,robot_1,1.502,0.496
1789405219,638632500,12.771,robot_0,-0.926,2.841
1789405219,638713650,12.771,robot_2,-0.457,1.751
1789405219,638753508,12.771,robot_1,1.521,0.495
1789405219,842957919,12.975,robot_0,-0.940,2.838
1789405219,843041149,12.975,robot_2,-0.479,1.759
1789405219,843081554,12.975,robot_1,1.560,0.493
1789405220,50937598,13.183,robot_0,-0.940,2.838
1789405220,51031783,13.183,robot_2,-0.481,1.759
1789405220,51076139,13.183,robot_1,1.596,0.490
1789405220,261818067,13.394,robot_0,-0.925,2.844
1789405220,261902642,13.394,robot_2,-0.481,1.759
1789405220,261942038,13.394,robot_1,1.624,0.487
1789405220,469776406,13.602,robot_0,-0.895,2.856
1789405220,469851600,13.602,robot_2,-0.481,1.759
1789405220,469884013,13.602,robot_1,1.660,0.484
1789405220,680089981,13.812,robot_0,-0.869,2.867
1789405220,680167267,13.812,robot_2,-0.481,1.758
1789405220,680206588,13.812,robot_1,1.674,0.482
1789405220,893921611,14.026,robot_0,-0.857,2.872
1789405220,893987562,14.026,robot_2,-0.481,1.758
1789405220,894016257,14.026,robot_1,1.674,0.482
1789405221,96417625,14.229,robot_0,-0.857,2.872
1789405221,96488918,14.229,robot_2,-0.480,1.758
1789405221,96516702,14.229,robot_1,1.674,0.482
1789405221,299741540,14.432,robot_0,-0.857,2.871
1789405221,299825469,14.432,robot_2,-0.480,1.757
1789405221,299874035,14.432,robot_1,1.674,0.483
1789405221,499825555,14.632,robot_0,-0.855,2.869
1789405221,499904540,14.632,robot_2,-0.480,1.757
1789405221,499938142,14.632,robot_1,1.674,0.483
1789405221,723087316,14.855,robot_0,-0.853,2.867
1789405221,723178965,14.855,robot_2,-0.480,1.757
1789405221,723222050,14.855,robot_1,1.693,0.468
1789405221,947749724,15.080,robot_0,-0.850,2.865
1789405221,947843933,15.080,robot_2,-0.480,1.757
1789405221,947890932,15.080,robot_1,1.713,0.451
1789405222,168702795,15.301,robot_0,-0.847,2.864
1789405222,168793911,15.301,robot_2,-0.471,1.770
1789405222,168847327,15.301,robot_1,1.720,0.445
1789405222,398127321,15.530,robot_0,-0.840,2.863
1789405222,398216212,15.530,robot_2,-0.441,1.815
1789405222,398258383,15.530,robot_1,1.731,0.432
1789405222,601603306,15.734,robot_0,-0.834,2.866
1789405222,601702052,15.734,robot_2,-0.421,1.847
1789405222,601746996,15.734,robot_1,1.731,0.432
1789405222,820260753,15.952,robot_0,-0.828,2.869
1789405222,820353983,15.952,robot_2,-0.407,1.868
1789405222,820402326,15.953,robot_1,1.734,0.425
1789405223,96537006,16.229,robot_0,-0.826,2.871
1789405223,96637623,16.229,robot_2,-0.395,1.885
1789405223,96682564,16.229,robot_1,1.742,0.400
1789405223,297808381,16.430,robot_0,-0.824,2.872
1789405223,297906299,16.430,robot_2,-0.381,1.904
1789405223,297952898,16.430,robot_1,1.748,0.374
1789405223,298007924,16.430,robot_0_carried_generic_box,-0.825,2.871
1789405223,510790352,16.643,robot_0,-0.824,2.872
1789405223,510880138,16.643,robot_2,-0.356,1.938
1789405223,510953808,16.643,robot_1,1.758,0.333
1789405223,511032815,16.643,robot_0_carried_generic_box,-0.824,2.872
1789405223,728805218,16.861,robot_0,-0.824,2.871
1789405223,728873203,16.861,robot_2,-0.331,1.972
1789405223,728926736,16.861,robot_1,1.765,0.298
1789405223,728964435,16.861,robot_0_carried_generic_box,-0.824,2.871
1789405223,945286254,17.077,robot_0,-0.824,2.871
1789405223,945374262,17.078,robot_2,-0.309,2.001
1789405223,945420261,17.078,robot_1,1.772,0.268
1789405223,945494752,17.078,robot_0_carried_generic_box,-0.824,2.871
1789405224,162718190,17.295,robot_0,-0.824,2.871
1789405224,162804576,17.295,robot_2,-0.288,2.029
1789405224,162859609,17.295,robot_1,1.779,0.233
1789405224,162918590,17.295,robot_0_carried_generic_box,-0.824,2.871
1789405224,372453942,17.505,robot_0,-0.824,2.871
1789405224,372546333,17.505,robot_2,-0.272,2.051
1789405224,372593273,17.505,robot_1,1.787,0.195
1789405224,372653983,17.505,robot_0_carried_generic_box,-0.824,2.871
1789405224,579874069,17.712,robot_0,-0.824,2.871
1789405224,579961166,17.712,robot_2,-0.252,2.078
1789405224,580004466,17.712,robot_1,1.793,0.163
1789405224,580053533,17.712,robot_0_carried_generic_box,-0.824,2.871
1789405224,803385300,17.936,robot_0,-0.824,2.871
1789405224,803461532,17.936,robot_2,-0.235,2.101
1789405224,803502108,17.936,robot_1,1.799,0.136
1789405224,803546642,17.936,robot_0_carried_generic_box,-0.824,2.871
1789405225,8806807,18.141,robot_0,-0.823,2.871
1789405225,8897527,18.141,robot_2,-0.222,2.118
1789405225,8940006,18.141,robot_1,1.803,0.111
1789405225,8986348,18.141,robot_0_carried_generic_box,-0.824,2.871
1789405225,229281895,18.361,robot_0,-0.823,2.871
1789405225,229367093,18.362,robot_2,-0.204,2.142
1789405225,229423430,18.362,robot_1,1.810,0.066
1789405225,229482583,18.362,robot_0_carried_generic_box,-0.823,2.871
1789405225,440166582,18.572,robot_0,-0.823,2.871
1789405225,440248780,18.572,robot_2,-0.189,2.161
1789405225,440295125,18.572,robot_1,1.814,0.031
1789405225,440346118,18.572,robot_0_carried_generic_box,-0.823,2.871
1789405225,655177030,18.787,robot_0,-0.823,2.871
1789405225,655265097,18.787,robot_2,-0.175,2.180
1789405225,655315456,18.787,robot_1,1.819,-0.005
1789405225,655373177,18.788,robot_0_carried_generic_box,-0.823,2.871
1789405225,856085214,18.988,robot_0,-0.823,2.871
1789405225,856181463,18.988,robot_2,-0.162,2.196
