stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786034118,751556610,robot_0,16,-4.000,1.000,-3.500,1.500
1786034118,751587870,robot_1,73,2.000,-2.000,2.500,-1.500
1786034118,751612873,robot_2,25,-3.000,0.000,-2.500,0.500
1786034122,247589439,robot_0,17,-4.000,2.000,-3.500,2.500
1786034125,547504002,robot_0,6,-5.000,1.000,-4.500,1.500
1786034125,547548177,robot_2,35,-2.000,0.000,-1.500,0.500
1786034128,307918419,robot_2,26,-3.000,1.000,-2.500,1.500
1786034129,387526728,robot_1,63,1.000,-2.000,1.500,-1.500
1786034133,407992213,robot_1,53,0.000,-2.000,0.500,-1.500
1786034134,46914982,robot_0,27,-3.000,2.000,-2.500,2.500
1786034137,427914070,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786034139,527423617,robot_0,28,-3.000,3.000,-2.500,3.500
1786034140,147371498,robot_0,18,-4.000,3.000,-3.500,3.500
1786034141,408019553,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786034142,47410456,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786034145,847193274,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786034150,507383128,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786034151,766668085,robot_2,15,-4.000,0.000,-3.500,0.500
1786034155,106673718,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786034159,928058450,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786034169,667360157,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786034172,566677143,robot_2,5,-5.000,0.000,-4.500,0.500
1786034173,187002243,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786034179,487180473,robot_0,7,-5.000,2.000,-4.500,2.500
1786034184,727510426,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786034196,287937064,robot_2,36,-2.000,1.000,-1.500,1.500
1786034201,987990943,robot_2,45,-1.000,0.000,-0.500,0.500
1786034203,267320458,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786034206,847501619,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786034207,268958327,robot_2,54,0.000,-1.000,0.500,-0.500
1786034215,87754973,robot_2,62,1.000,-3.000,1.500,-2.500
1786034256,259571531,robot_1,96,4.000,1.000,4.500,1.500
