stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789302762,134856918,robot_2,21,-1.000,1.000,-0.500,1.500
1789302762,134885882,robot_2,28,0.000,0.000,0.500,0.500
1789302762,134907064,robot_2,29,0.000,1.000,0.500,1.500
1789302762,134951336,robot_0,36,1.000,0.000,1.500,0.500
1789302762,134969943,robot_0,37,1.000,1.000,1.500,1.500
1789302762,134988527,robot_0,44,2.000,0.000,2.500,0.500
1789302762,135004068,robot_0,45,2.000,1.000,2.500,1.500
1789302762,135045920,robot_1,25,0.000,-3.000,0.500,-2.500
1789302762,135062708,robot_1,26,0.000,-2.000,0.500,-1.500
1789302762,135080882,robot_1,33,1.000,-3.000,1.500,-2.500
1789302762,135097685,robot_1,34,1.000,-2.000,1.500,-1.500
1789302779,621382206,robot_2,20,-1.000,0.000,-0.500,0.500
1789302781,183633318,robot_2,13,-2.000,1.000,-1.500,1.500
1789302781,804919955,robot_2,12,-2.000,0.000,-1.500,0.500
1789302785,912860060,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789302786,542223973,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789302790,969294123,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789302791,188981057,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789302793,946551167,robot_0,27,0.000,-1.000,0.500,-0.500
1789302794,152407499,robot_0,35,1.000,-1.000,1.500,-0.500
1789302796,268308651,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789302796,268339720,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789302834,70038387,robot_1,43,2.000,-1.000,2.500,-0.500
1789302867,214911870,robot_0,4,-3.000,0.000,-2.500,0.500
1789302867,214931073,robot_0,5,-3.000,1.000,-2.500,1.500
1789302867,214968878,robot_1,38,1.000,2.000,1.500,2.500
1789302870,191009825,robot_1,30,0.000,2.000,0.500,2.500
1789302883,25593734,robot_1,31,0.000,3.000,0.500,3.500
1789302883,235804288,robot_1,39,1.000,3.000,1.500,3.500
1789302892,937557100,robot_2,24,0.000,-4.000,0.500,-3.500
1789302893,378978160,robot_2,32,1.000,-4.000,1.500,-3.500
1789302900,285974441,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789302911,642582769,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789302931,256955147,robot_1,42,2.000,-2.000,2.500,-1.500
1789302943,492067816,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789302946,504206748,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789302953,136238590,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789302999,718988358,robot_0,0,-3.000,-4.000,-2.500,-3.500
