stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785167429,334994010,robot_2,44,-1.000,-1.000,-0.500,-0.500
1785167429,335026398,robot_1,45,-1.000,0.000,-0.500,0.500
1785167429,335044549,robot_0,55,0.000,0.000,0.500,0.500
1785167431,205135307,robot_0,54,0.000,-1.000,0.500,-0.500
1785167432,264557811,robot_1,46,-1.000,1.000,-0.500,1.500
1785167432,684982350,robot_2,43,-1.000,-2.000,-0.500,-1.500
1785167435,804554138,robot_1,36,-2.000,1.000,-1.500,1.500
1785167437,284804456,robot_1,37,-2.000,2.000,-1.500,2.500
1785167439,184249174,robot_0,53,0.000,-2.000,0.500,-1.500
1785167440,865477725,robot_1,27,-3.000,2.000,-2.500,2.500
1785167443,844360081,robot_1,28,-3.000,3.000,-2.500,3.500
1785167447,224535972,robot_2,33,-2.000,-2.000,-1.500,-1.500
1785167448,85010803,robot_1,18,-4.000,3.000,-3.500,3.500
1785167449,144589728,robot_0,42,-1.000,-3.000,-0.500,-2.500
1785167450,4235618,robot_1,19,-4.000,4.000,-3.500,4.500
1785167450,405206837,robot_2,23,-3.000,-2.000,-2.500,-1.500
1785167453,984223639,robot_1,29,-3.000,4.000,-2.500,4.500
1785167455,244512291,robot_2,13,-4.000,-2.000,-3.500,-1.500
1785167457,364614428,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785167459,285433905,robot_2,3,-5.000,-2.000,-4.500,-1.500
1785167462,464024705,robot_2,2,-5.000,-3.000,-4.500,-2.500
1785167464,165448485,robot_2,12,-4.000,-3.000,-3.500,-2.500
1785167483,85005399,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785167483,303928906,robot_0,56,0.000,1.000,0.500,1.500
1785167484,345203068,robot_1,38,-2.000,3.000,-1.500,3.500
1785167490,5487325,robot_2,4,-5.000,-1.000,-4.500,-0.500
1785167490,5519048,robot_1,47,-1.000,2.000,-0.500,2.500
1785167494,664543212,robot_2,5,-5.000,0.000,-4.500,0.500
1785167495,745390448,robot_0,57,0.000,2.000,0.500,2.500
1785167497,664776580,robot_2,15,-4.000,0.000,-3.500,0.500
1785167504,624694943,robot_2,16,-4.000,1.000,-3.500,1.500
1785167508,646005065,robot_0,35,-2.000,0.000,-1.500,0.500
1785167511,985235469,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785167518,524575935,robot_1,67,1.000,2.000,1.500,2.500
1785167519,145561600,robot_1,66,1.000,1.000,1.500,1.500
1785167520,385380391,robot_0,32,-2.000,-3.000,-1.500,-2.500
1785167524,444827658,robot_1,76,2.000,1.000,2.500,1.500
1785167525,84958013,robot_0,21,-3.000,-4.000,-2.500,-3.500
1785167530,405254855,robot_0,31,-2.000,-4.000,-1.500,-3.500
1785167530,625222817,robot_2,6,-5.000,1.000,-4.500,1.500
1785167531,64112501,robot_0,30,-2.000,-5.000,-1.500,-4.500
1785167535,25113887,robot_2,7,-5.000,2.000,-4.500,2.500
1785167535,464591383,robot_2,17,-4.000,2.000,-3.500,2.500
1785167536,105138155,robot_1,77,2.000,2.000,2.500,2.500
1785167541,605133902,robot_1,78,2.000,3.000,2.500,3.500
1785167545,385618447,robot_1,79,2.000,4.000,2.500,4.500
1785167547,345561422,robot_0,20,-3.000,-5.000,-2.500,-4.500
1785167559,745390825,robot_2,39,-2.000,4.000,-1.500,4.500
1785167565,84721709,robot_2,48,-1.000,3.000,-0.500,3.500
1785167571,424798618,robot_1,65,1.000,0.000,1.500,0.500
1785167586,265619886,robot_2,8,-5.000,3.000,-4.500,3.500
1785167692,864702407,robot_2,87,3.000,2.000,3.500,2.500
1785167696,405426902,robot_2,97,4.000,2.000,4.500,2.500
1785167703,804971052,robot_0,24,-3.000,-1.000,-2.500,-0.500
1785167707,605039614,robot_2,86,3.000,1.000,3.500,1.500
1785167717,665618661,robot_2,68,1.000,3.000,1.500,3.500
1785167724,864973270,robot_2,69,1.000,4.000,1.500,4.500
