stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788178685,278779580,2.089,robot_0,-2.552,3.898
1788178685,278857834,2.089,robot_2,-3.777,2.765
1788178685,278919421,2.089,robot_1,3.702,-4.145
1788178685,482445405,2.293,robot_0,-2.552,3.898
1788178685,482513945,2.293,robot_2,-3.777,2.765
1788178685,482555963,2.293,robot_1,3.702,-4.145
1788178687,250126446,4.061,robot_0,-2.552,3.898
1788178687,250181953,4.061,robot_2,-3.777,2.765
1788178687,250212000,4.061,robot_1,3.702,-4.145
1788178687,469633799,4.280,robot_0,-2.538,3.865
1788178687,469674734,4.280,robot_2,-3.750,2.779
1788178687,469693195,4.280,robot_1,3.701,-4.134
1788178687,670142220,4.481,robot_0,-2.524,3.833
1788178687,670195404,4.481,robot_2,-3.701,2.803
1788178687,670223587,4.481,robot_1,3.695,-4.075
1788178687,886915399,4.697,robot_0,-2.524,3.833
1788178687,886949626,4.698,robot_2,-3.698,2.805
1788178687,886967577,4.698,robot_1,3.693,-4.055
1788178688,87401825,4.898,robot_0,-2.510,3.816
1788178688,87483850,4.898,robot_2,-3.697,2.805
1788178688,87514060,4.898,robot_1,3.693,-4.012
1788178688,297152904,5.108,robot_0,-2.479,3.782
1788178688,297184426,5.108,robot_2,-3.697,2.805
1788178688,297197753,5.108,robot_1,3.693,-3.968
1788178688,497566445,5.308,robot_0,-2.437,3.739
1788178688,497631739,5.308,robot_2,-3.697,2.804
1788178688,497661722,5.308,robot_1,3.695,-3.953
1788178688,717740533,5.528,robot_0,-2.403,3.702
1788178688,717793509,5.528,robot_2,-3.692,2.819
1788178688,717809750,5.528,robot_1,3.703,-3.889
1788178688,936478440,5.747,robot_0,-2.374,3.664
1788178688,936526139,5.747,robot_2,-3.676,2.876
1788178688,936544648,5.747,robot_1,3.705,-3.876
1788178689,137102280,5.948,robot_0,-2.341,3.613
1788178689,137155771,5.948,robot_2,-3.663,2.934
1788178689,137173408,5.948,robot_1,3.716,-3.823
1788178689,349405090,6.160,robot_0,-2.312,3.568
1788178689,349449550,6.160,robot_2,-3.651,2.987
1788178689,349468213,6.160,robot_1,3.724,-3.792
1788178689,549561664,6.360,robot_0,-2.285,3.525
1788178689,549626228,6.360,robot_2,-3.638,3.045
1788178689,549653435,6.360,robot_1,3.724,-3.792
1788178689,750032075,6.561,robot_0,-2.266,3.487
1788178689,750093262,6.561,robot_2,-3.625,3.104
1788178689,750121505,6.561,robot_1,3.738,-3.763
