stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786466145,107881210,2.205,robot_1,-3.779,-0.888
1786466145,107954126,2.205,robot_2,0.973,1.382
1786466145,107986158,2.205,robot_0,-0.109,-0.793
1786466145,429321379,2.526,robot_1,-3.779,-0.888
1786466145,429361609,2.526,robot_2,0.973,1.382
1786466145,429381409,2.526,robot_0,-0.109,-0.793
1786466148,195018559,5.292,robot_1,-3.779,-0.888
1786466148,195055185,5.292,robot_2,0.973,1.382
1786466148,195070266,5.292,robot_0,-0.109,-0.793
1786466148,413587469,5.511,robot_1,-3.779,-0.888
1786466148,413619328,5.511,robot_2,1.001,1.367
1786466148,413646268,5.511,robot_0,-0.131,-0.791
1786466148,632976751,5.730,robot_1,-3.779,-0.887
1786466148,633012077,5.730,robot_2,1.059,1.336
1786466148,633028422,5.730,robot_0,-0.193,-0.784
1786466148,833473715,5.931,robot_1,-3.779,-0.887
1786466148,833518696,5.931,robot_2,1.109,1.308
1786466148,833539268,5.931,robot_0,-0.202,-0.783
1786466149,53391957,6.150,robot_1,-3.779,-0.886
1786466149,53427236,6.151,robot_2,1.115,1.305
1786466149,53443707,6.151,robot_0,-0.262,-0.782
1786466149,272416345,6.370,robot_1,-3.779,-0.886
1786466149,272446604,6.370,robot_2,1.115,1.305
1786466149,272467084,6.370,robot_0,-0.328,-0.783
1786466149,472892981,6.570,robot_1,-3.779,-0.886
1786466149,472920895,6.570,robot_2,1.117,1.304
1786466149,472932518,6.570,robot_0,-0.377,-0.783
1786466149,673361269,6.770,robot_1,-3.779,-0.887
1786466149,673392785,6.770,robot_2,1.165,1.303
1786466149,673406072,6.770,robot_0,-0.389,-0.784
1786466149,892526696,6.990,robot_1,-3.779,-0.887
1786466149,892552304,6.990,robot_2,1.204,1.304
1786466149,892563840,6.990,robot_0,-0.453,-0.791
1786466150,93036071,7.190,robot_1,-3.779,-0.888
1786466150,93068428,7.190,robot_2,1.231,1.308
1786466150,93083551,7.190,robot_0,-0.513,-0.798
1786466150,311945707,7.409,robot_1,-3.778,-0.888
1786466150,311972168,7.409,robot_2,1.295,1.320
1786466150,311983005,7.409,robot_0,-0.556,-0.803
1786466150,512737933,7.610,robot_1,-3.778,-0.888
1786466150,512768158,7.610,robot_2,1.354,1.332
1786466150,512781214,7.610,robot_0,-0.555,-0.802
1786466150,732192674,7.829,robot_1,-3.778,-0.889
1786466150,732222321,7.829,robot_2,1.380,1.337
1786466150,732235716,7.829,robot_0,-0.555,-0.802
1786466150,932872487,8.030,robot_1,-3.777,-0.889
1786466150,932905515,8.030,robot_2,1.418,1.348
1786466150,932922544,8.030,robot_0,-0.578,-0.816
1786466151,152849701,8.250,robot_1,-3.777,-0.889
1786466151,152892939,8.250,robot_2,1.465,1.363
1786466151,152913097,8.250,robot_0,-0.625,-0.851
1786466151,353876229,8.451,robot_1,-3.776,-0.889
1786466151,353905829,8.451,robot_2,1.465,1.363
