stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786466145,107932566,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786466145,107971294,robot_2,56,0.000,1.000,0.500,1.500
1786466145,107999371,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786466148,413634337,robot_2,66,1.000,1.000,1.500,1.500
1786466152,412660165,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786466153,872685458,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786466154,932301244,robot_2,77,2.000,2.000,2.500,2.500
1786466156,593068737,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786466160,772103163,robot_1,3,-5.000,-2.000,-4.500,-1.500
1786466161,613305075,robot_2,67,1.000,2.000,1.500,2.500
1786466165,592155606,robot_2,57,0.000,2.000,0.500,2.500
1786466165,792733484,robot_2,58,0.000,3.000,0.500,3.500
1786466169,432367504,robot_2,48,-1.000,3.000,-0.500,3.500
1786466170,272529353,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786466171,532591711,robot_1,25,-3.000,0.000,-2.500,0.500
1786466173,432468740,robot_2,38,-2.000,3.000,-1.500,3.500
1786466174,492416932,robot_1,35,-2.000,0.000,-1.500,0.500
1786466176,792983679,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786466177,632940604,robot_2,28,-3.000,3.000,-2.500,3.500
1786466179,153514202,robot_1,36,-2.000,1.000,-1.500,1.500
1786466179,371863022,robot_1,46,-1.000,1.000,-0.500,1.500
1786466187,992292385,robot_0,45,-1.000,0.000,-0.500,0.500
1786466189,454648259,robot_2,29,-3.000,4.000,-2.500,4.500
1786466194,352953645,robot_2,39,-2.000,4.000,-1.500,4.500
1786466194,972370500,robot_1,78,2.000,3.000,2.500,3.500
1786466201,337955250,robot_0,84,3.000,-1.000,3.500,-0.500
1786466205,557975427,robot_1,68,1.000,3.000,1.500,3.500
1786466218,537852401,robot_1,79,2.000,4.000,2.500,4.500
1786466218,939049771,robot_2,49,-1.000,4.000,-0.500,4.500
1786466232,198097808,robot_1,76,2.000,1.000,2.500,1.500
1786466236,198254941,robot_1,75,2.000,0.000,2.500,0.500
1786466240,18214642,robot_1,74,2.000,-1.000,2.500,-0.500
1786466242,178043034,robot_2,27,-3.000,2.000,-2.500,2.500
1786466243,659211634,robot_1,73,2.000,-2.000,2.500,-1.500
1786466245,998206913,robot_2,26,-3.000,1.000,-2.500,1.500
