stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789229214,301262230,robot_0,32,1.000,-4.000,1.500,-3.500
1789229214,301298614,robot_0,33,1.000,-3.000,1.500,-2.500
1789229214,301356603,robot_2,28,0.000,0.000,0.500,0.500
1789229214,301380564,robot_2,29,0.000,1.000,0.500,1.500
1789229214,301406791,robot_2,36,1.000,0.000,1.500,0.500
1789229214,301432417,robot_2,37,1.000,1.000,1.500,1.500
1789229214,301488561,robot_1,4,-3.000,0.000,-2.500,0.500
1789229214,301513794,robot_1,5,-3.000,1.000,-2.500,1.500
1789229214,301540479,robot_1,12,-2.000,0.000,-1.500,0.500
1789229214,308617476,robot_1,13,-2.000,1.000,-1.500,1.500
1789229220,450449690,robot_0,41,2.000,-3.000,2.500,-2.500
1789229220,862330289,robot_0,40,2.000,-4.000,2.500,-3.500
1789229222,124379131,robot_2,45,2.000,1.000,2.500,1.500
1789229222,332246547,robot_2,44,2.000,0.000,2.500,0.500
1789229225,322828892,robot_0,42,2.000,-2.000,2.500,-1.500
1789229227,458112347,robot_2,46,2.000,2.000,2.500,2.500
1789229228,101877318,robot_2,38,1.000,2.000,1.500,2.500
1789229230,44643603,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789229230,461743511,robot_2,39,1.000,3.000,1.500,3.500
1789229230,461782517,robot_2,47,2.000,3.000,2.500,3.500
1789229230,461842539,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789229233,228917119,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789229234,256759551,robot_2,31,0.000,3.000,0.500,3.500
1789229236,849508543,robot_2,30,0.000,2.000,0.500,2.500
1789229240,218344467,robot_2,22,-1.000,2.000,-0.500,2.500
1789229241,68947148,robot_2,21,-1.000,1.000,-0.500,1.500
1789229241,511861040,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789229243,418979644,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789229243,622365536,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789229244,655577937,robot_2,20,-1.000,0.000,-0.500,0.500
1789229246,351349906,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789229247,419511928,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789229247,646329372,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789229247,646359109,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789229249,764336638,robot_1,24,0.000,-4.000,0.500,-3.500
1789229253,308706224,robot_1,25,0.000,-3.000,0.500,-2.500
1789229256,503843517,robot_2,23,-1.000,3.000,-0.500,3.500
1789229266,709347879,robot_0,34,1.000,-2.000,1.500,-1.500
1789229268,20510599,robot_1,0,-3.000,-4.000,-2.500,-3.500
