time_s,coverage_pct
0.637,0.000
1.137,0.000
1.637,0.000
2.137,12.500
2.637,12.500
3.137,12.500
3.638,12.500
4.137,12.500
4.639,12.500
5.137,12.500
5.637,12.500
6.137,15.000
6.638,15.000
7.138,15.000
7.638,15.000
8.137,15.000
8.638,15.000
9.137,18.750
9.638,18.750
10.137,18.750
10.639,18.750
11.137,20.000
11.637,20.000
12.137,21.250
12.637,21.250
13.138,22.500
13.637,22.500
14.137,25.000
14.637,25.000
15.138,26.250
15.637,26.250
16.138,26.250
16.639,26.250
17.137,26.250
17.638,26.250
18.137,26.250
18.637,27.500
19.137,27.500
19.639,28.750
20.138,30.000
20.638,32.500
21.137,33.750
21.637,33.750
22.137,33.750
22.638,33.750
23.139,36.250
23.637,36.250
24.138,36.250
24.637,36.250
25.137,36.250
25.638,36.250
26.137,36.250
26.639,36.250
27.139,36.250
27.638,37.500
28.137,37.500
28.638,37.500
29.139,38.750
29.639,38.750
30.137,40.000
30.637,40.000
31.137,40.000
31.638,41.250
32.137,41.250
32.637,41.250
33.138,42.500
33.639,43.750
34.140,43.750
34.640,43.750
35.140,43.750
35.639,43.750
36.140,45.000
36.640,45.000
37.137,45.000
37.637,45.000
38.137,46.250
38.639,46.250
39.140,46.250
39.641,46.250
40.140,46.250
40.640,46.250
41.137,46.250
41.637,46.250
42.140,46.250
42.637,46.250
43.137,46.250
43.640,46.250
44.140,46.250
44.641,46.250
45.137,47.500
45.639,47.500
46.137,47.500
46.640,48.750
47.137,48.750
47.640,48.750
48.137,48.750
48.637,48.750
49.139,48.750
49.640,48.750
50.139,48.750
50.639,48.750
51.140,48.750
51.639,48.750
52.137,48.750
52.637,48.750
53.137,48.750
53.640,48.750
54.139,48.750
54.639,48.750
55.139,48.750
55.640,51.250
56.140,51.250
56.640,51.250
57.140,51.250
57.640,51.250
58.139,51.250
58.637,51.250
59.140,51.250
59.637,51.250
60.137,51.250
60.640,51.250
61.139,51.250
61.640,51.250
62.140,51.250
62.640,51.250
63.143,51.250
63.637,51.250
64.137,51.250
64.637,51.250
65.137,52.500
65.637,52.500
66.137,52.500
66.637,52.500
67.140,52.500
67.640,53.750
68.137,53.750
68.637,53.750
69.137,53.750
69.637,53.750
70.137,53.750
70.637,53.750
71.142,53.750
71.637,53.750
72.137,53.750
72.637,53.750
73.137,53.750
73.637,53.750
74.137,53.750
74.637,53.750
75.137,53.750
75.637,53.750
76.137,55.000
76.637,55.000
77.137,55.000
77.637,55.000
78.137,55.000
78.637,55.000
79.137,55.000
79.637,55.000
80.137,55.000
80.637,55.000
81.137,55.000
81.637,56.250
82.137,56.250
82.637,56.250
83.137,56.250
83.637,56.250
84.137,56.250
84.640,56.250
85.137,57.500
85.637,57.500
86.140,57.500
86.639,57.500
87.140,57.500
87.637,57.500
88.140,57.500
88.639,57.500
89.139,57.500
89.637,57.500
90.137,57.500
90.639,57.500
91.139,57.500
91.639,57.500
92.138,57.500
92.639,60.000
93.138,60.000
93.639,60.000
94.139,60.000
94.639,60.000
95.140,61.250
95.639,61.250
96.140,61.250
96.639,61.250
97.139,61.250
97.640,61.250
98.137,61.250
98.640,61.250
99.139,61.250
99.637,61.250
100.139,61.250
100.640,61.250
101.140,61.250
101.639,61.250
102.139,62.500
102.640,62.500
103.137,62.500
103.639,62.500
104.137,63.750
104.640,63.750
105.137,63.750
105.637,63.750
106.139,63.750
106.637,63.750
107.139,63.750
107.639,65.000
108.139,65.000
108.638,65.000
109.139,65.000
109.639,65.000
110.139,65.000
110.639,66.250
111.139,66.250
111.639,66.250
112.139,66.250
112.639,66.250
113.138,66.250
113.639,66.250
114.139,66.250
114.638,66.250
115.138,66.250
115.643,66.250
116.139,66.250
116.639,67.500
117.140,67.500
117.639,67.500
118.138,68.750
118.639,68.750
119.139,68.750
119.639,68.750
120.137,68.750
120.640,68.750
121.138,68.750
121.638,68.750
122.141,68.750
122.639,68.750
123.139,68.750
123.639,68.750
124.139,68.750
124.639,68.750
125.137,68.750
125.641,68.750
126.137,68.750
126.637,68.750
