stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789279963,476408268,robot_0,37,1.000,1.000,1.500,1.500
1789279963,476437622,robot_0,38,1.000,2.000,1.500,2.500
1789279963,476463481,robot_0,45,2.000,1.000,2.500,1.500
1789279963,476484721,robot_0,46,2.000,2.000,2.500,2.500
1789279963,483909302,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789279963,483973887,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789279963,484043700,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789279963,484064531,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789279963,484081003,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789280003,894739814,robot_0,36,1.000,0.000,1.500,0.500
1789280008,131175503,robot_0,29,0.000,1.000,0.500,1.500
1789280009,443392230,robot_0,28,0.000,0.000,0.500,0.500
1789280029,636479873,robot_0,20,-1.000,0.000,-0.500,0.500
1789280029,636583328,robot_2,12,-2.000,0.000,-1.500,0.500
1789280037,206495452,robot_0,27,0.000,-1.000,0.500,-0.500
1789280059,558497455,robot_2,13,-2.000,1.000,-1.500,1.500
1789280059,995902545,robot_2,21,-1.000,1.000,-0.500,1.500
1789280088,490121919,robot_2,22,-1.000,2.000,-0.500,2.500
1789280092,49860271,robot_2,30,0.000,2.000,0.500,2.500
1789280093,442857295,robot_0,26,0.000,-2.000,0.500,-1.500
1789280093,949917770,robot_0,35,1.000,-1.000,1.500,-0.500
1789280096,298390421,robot_0,34,1.000,-2.000,1.500,-1.500
1789280109,231348669,robot_2,23,-1.000,3.000,-0.500,3.500
1789280112,811107658,robot_2,31,0.000,3.000,0.500,3.500
1789280113,283572618,robot_0,25,0.000,-3.000,0.500,-2.500
1789280113,283604407,robot_0,33,1.000,-3.000,1.500,-2.500
1789280131,410548353,robot_2,15,-2.000,3.000,-1.500,3.500
1789280131,855526167,robot_2,14,-2.000,2.000,-1.500,2.500
1789280157,817716271,robot_2,6,-3.000,2.000,-2.500,2.500
1789280169,454286789,robot_2,5,-3.000,1.000,-2.500,1.500
1789280186,356054638,robot_2,4,-3.000,0.000,-2.500,0.500
1789280226,367011528,robot_1,43,2.000,-1.000,2.500,-0.500
1789280226,367041767,robot_1,44,2.000,0.000,2.500,0.500
1789280229,992144613,robot_0,42,2.000,-2.000,2.500,-1.500
1789280372,890871889,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789280373,106371069,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789280382,587197379,robot_1,39,1.000,3.000,1.500,3.500
1789280382,587233006,robot_1,47,2.000,3.000,2.500,3.500
1789280446,874266965,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789280447,558902550,robot_2,24,0.000,-4.000,0.500,-3.500
