stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788236721,270524868,robot_0,28,-3.000,3.000,-2.500,3.500
1788236721,270541432,robot_0,29,-3.000,4.000,-2.500,4.500
1788236721,270569100,robot_1,80,3.000,-5.000,3.500,-4.500
1788236721,270579584,robot_1,81,3.000,-4.000,3.500,-3.500
1788236721,270591439,robot_1,90,4.000,-5.000,4.500,-4.500
1788236721,270602454,robot_1,91,4.000,-4.000,4.500,-3.500
1788236721,270626387,robot_2,7,-5.000,2.000,-4.500,2.500
1788236721,270636604,robot_2,8,-5.000,3.000,-4.500,3.500
1788236721,270649947,robot_2,17,-4.000,2.000,-3.500,2.500
1788236721,270661276,robot_2,18,-4.000,3.000,-3.500,3.500
1788236724,668185376,robot_0,38,-2.000,3.000,-1.500,3.500
1788236724,668213090,robot_2,27,-3.000,2.000,-2.500,2.500
1788236725,535382353,robot_0,37,-2.000,2.000,-1.500,2.500
1788236725,735410518,robot_1,82,3.000,-3.000,3.500,-2.500
1788236728,620234109,robot_0,36,-2.000,1.000,-1.500,1.500
1788236728,620309278,robot_2,19,-4.000,4.000,-3.500,4.500
1788236728,852989878,robot_0,26,-3.000,1.000,-2.500,1.500
1788236729,72280145,robot_1,83,3.000,-2.000,3.500,-1.500
1788236732,216494914,robot_1,73,2.000,-2.000,2.500,-1.500
1788236732,428497424,robot_0,35,-2.000,0.000,-1.500,0.500
1788236732,428519442,robot_1,84,3.000,-1.000,3.500,-0.500
1788236733,69694647,robot_0,46,-1.000,1.000,-0.500,1.500
1788236733,69735306,robot_1,74,2.000,-1.000,2.500,-0.500
1788236733,269815773,robot_0,45,-1.000,0.000,-0.500,0.500
1788236734,961479306,robot_2,39,-2.000,4.000,-1.500,4.500
1788236735,813075603,robot_1,85,3.000,0.000,3.500,0.500
1788236736,26930990,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788236736,26941188,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788236736,26957591,robot_1,75,2.000,0.000,2.500,0.500
1788236738,407851309,robot_2,48,-1.000,3.000,-0.500,3.500
1788236738,407870679,robot_2,49,-1.000,4.000,-0.500,4.500
1788236739,269937474,robot_1,76,2.000,1.000,2.500,1.500
1788236739,269953696,robot_1,86,3.000,1.000,3.500,1.500
1788236739,690017697,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788236741,410106107,robot_0,53,0.000,-2.000,0.500,-1.500
1788236741,829543237,robot_2,58,0.000,3.000,0.500,3.500
1788236742,650453107,robot_1,77,2.000,2.000,2.500,2.500
1788236742,650472600,robot_1,87,3.000,2.000,3.500,2.500
1788236743,270206172,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788236743,489899449,robot_0,52,0.000,-3.000,0.500,-2.500
1788236745,169552511,robot_2,68,1.000,3.000,1.500,3.500
1788236745,992809832,robot_1,78,2.000,3.000,2.500,3.500
1788236746,212692137,robot_1,88,3.000,3.000,3.500,3.500
1788236746,212706784,robot_2,57,0.000,2.000,0.500,2.500
1788236746,212722023,robot_2,67,1.000,2.000,1.500,2.500
1788236747,23621994,robot_0,51,0.000,-4.000,0.500,-3.500
1788236749,323652995,robot_1,79,2.000,4.000,2.500,4.500
1788236749,743139069,robot_0,61,1.000,-4.000,1.500,-3.500
1788236749,962653155,robot_1,89,3.000,4.000,3.500,4.500
1788236750,583334134,robot_0,50,0.000,-5.000,0.500,-4.500
1788236750,803309313,robot_0,60,1.000,-5.000,1.500,-4.500
1788236752,935251888,robot_2,66,1.000,1.000,1.500,1.500
1788236754,195313810,robot_1,69,1.000,4.000,1.500,4.500
1788236756,248582597,robot_0,71,2.000,-4.000,2.500,-3.500
1788236756,468698839,robot_0,70,2.000,-5.000,2.500,-4.500
1788236757,524430640,robot_1,59,0.000,4.000,0.500,4.500
1788236763,778721329,robot_0,92,4.000,-3.000,4.500,-2.500
1788236765,38582178,robot_2,93,4.000,-2.000,4.500,-1.500
1788236765,38589531,robot_2,94,4.000,-1.000,4.500,-0.500
1788236772,209085,robot_0,72,2.000,-3.000,2.500,-2.500
1788236775,581018043,robot_0,62,1.000,-3.000,1.500,-2.500
1788236775,581034891,robot_0,63,1.000,-2.000,1.500,-1.500
1788236781,305848519,robot_1,6,-5.000,1.000,-4.500,1.500
1788236781,305857940,robot_1,16,-4.000,1.000,-3.500,1.500
1788236782,152529250,robot_0,54,0.000,-1.000,0.500,-0.500
1788236784,871999901,robot_1,15,-4.000,0.000,-3.500,0.500
1788236785,762270316,robot_1,25,-3.000,0.000,-2.500,0.500
1788236786,402690891,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788236788,553658966,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788236788,553683108,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788236792,322623557,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788236792,742331036,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788236795,642945333,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788236796,82984454,robot_1,12,-4.000,-3.000,-3.500,-2.500
1788236799,22834643,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788236799,663318977,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788236802,402851515,robot_1,20,-3.000,-5.000,-2.500,-4.500
1788236803,43134305,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788236806,683116682,robot_2,47,-1.000,2.000,-0.500,2.500
1788236808,151197986,robot_1,30,-2.000,-5.000,-1.500,-4.500
1788236808,151209591,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788236812,176623782,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788236812,388351257,robot_1,41,-1.000,-4.000,-0.500,-3.500
1788236822,49130832,robot_2,5,-5.000,0.000,-4.500,0.500
1788236823,768618842,robot_1,64,1.000,-1.000,1.500,-0.500
1788236825,883249449,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788236829,304694560,robot_2,3,-5.000,-2.000,-4.500,-1.500
1788236833,106992419,robot_1,95,4.000,0.000,4.500,0.500
1788236833,107016064,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788236836,69099224,robot_1,96,4.000,1.000,4.500,1.500
1788236839,418799909,robot_1,97,4.000,2.000,4.500,2.500
1788236842,799269961,robot_1,98,4.000,3.000,4.500,3.500
1788236846,136623404,robot_1,99,4.000,4.000,4.500,4.500
1788236865,352167196,robot_0,9,-5.000,4.000,-4.500,4.500
1788236893,538425967,robot_1,1,-5.000,-4.000,-4.500,-3.500
1788236896,918381381,robot_1,0,-5.000,-5.000,-4.500,-4.500
1788236925,142562212,robot_1,65,1.000,0.000,1.500,0.500
1788236932,327813833,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788236975,131121616,robot_0,56,0.000,1.000,0.500,1.500
