stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789229205,567118504,3.119,robot_2,0.209,1.312
1789229205,567279349,3.119,robot_1,1.017,-2.060
1789229205,567403471,3.119,robot_0,1.979,0.850
1789229208,45717341,5.598,robot_2,0.209,1.312
1789229208,45800668,5.598,robot_1,1.017,-2.060
1789229208,45846682,5.598,robot_0,1.979,0.850
1789229211,601490036,9.154,robot_2,0.209,1.312
1789229211,616819739,9.169,robot_1,1.017,-2.060
1789229211,616920757,9.169,robot_0,1.979,0.850
1789229211,812122766,9.364,robot_2,0.276,1.279
1789229211,812203226,9.364,robot_1,1.091,-2.077
1789229211,812253292,9.364,robot_0,1.929,0.794
1789229212,38337897,9.590,robot_2,0.323,1.256
1789229212,38446175,9.590,robot_1,1.164,-2.093
1789229212,38499432,9.590,robot_0,1.880,0.737
1789229212,255469885,9.807,robot_2,0.263,1.285
1789229212,255561976,9.808,robot_1,1.269,-2.117
1789229212,255630880,9.808,robot_0,1.808,0.656
1789229212,456461413,10.008,robot_2,0.224,1.304
1789229212,456550152,10.009,robot_1,1.333,-2.131
1789229212,463167031,10.015,robot_0,1.765,0.607
1789229212,661061887,10.213,robot_2,0.172,1.330
1789229212,661129198,10.213,robot_1,1.418,-2.151
1789229212,661157916,10.213,robot_0,1.707,0.542
1789229212,881476749,10.433,robot_2,0.154,1.339
1789229212,881547952,10.434,robot_1,1.500,-2.169
1789229212,881583931,10.434,robot_0,1.652,0.479
1789229213,95608202,10.648,robot_2,0.155,1.342
1789229213,95681713,10.648,robot_1,1.582,-2.187
1789229213,95712608,10.648,robot_0,1.596,0.416
1789229213,298467550,10.856,robot_2,0.153,1.346
1789229213,304121644,10.856,robot_1,1.638,-2.200
1789229213,304202678,10.856,robot_0,1.558,0.373
1789229213,535828291,11.088,robot_2,0.146,1.353
1789229213,535931920,11.088,robot_1,1.726,-2.220
1789229213,536033151,11.088,robot_0,1.499,0.305
1789229213,737872725,11.290,robot_2,0.137,1.359
1789229213,737963621,11.290,robot_1,1.799,-2.236
1789229213,738012723,11.290,robot_0,1.449,0.249
1789229213,943945950,11.496,robot_2,0.129,1.363
1789229213,950314679,11.502,robot_1,1.878,-2.254
1789229213,950415607,11.502,robot_0,1.396,0.188
1789229214,154583499,11.707,robot_2,0.129,1.363
1789229214,154672186,11.707,robot_1,1.951,-2.270
1789229214,154728348,11.707,robot_0,1.346,0.132
1789229214,366882271,11.919,robot_2,0.130,1.363
1789229214,366953185,11.919,robot_1,2.033,-2.289
1789229214,366988469,11.919,robot_0,1.291,0.069
1789229214,568729453,12.121,robot_2,0.130,1.363
1789229214,568833483,12.121,robot_1,2.109,-2.306
1789229214,568920002,12.121,robot_0,1.239,0.010
1789229214,776913076,12.329,robot_2,0.130,1.363
1789229214,776998796,12.329,robot_1,2.170,-2.319
1789229214,777053579,12.329,robot_0,1.184,-0.053
1789229215,4505108,12.568,robot_2,0.131,1.363
1789229215,16526646,12.569,robot_1,2.212,-2.325
1789229215,16629356,12.569,robot_0,1.130,-0.114
1789229215,210960115,12.763,robot_2,0.125,1.371
1789229215,211037381,12.763,robot_1,2.252,-2.329
1789229215,211085483,12.763,robot_0,1.079,-0.172
1789229215,417230057,12.969,robot_2,0.086,1.414
1789229215,417322942,12.969,robot_1,2.301,-2.328
1789229215,417390397,12.969,robot_0,1.021,-0.237
1789229215,621418357,13.173,robot_2,0.055,1.446
1789229215,629694547,13.183,robot_1,2.367,-2.323
1789229215,630934221,13.183,robot_0,0.977,-0.287
1789229215,849919198,13.402,robot_2,0.010,1.491
1789229215,849998513,13.402,robot_1,2.462,-2.317
1789229215,850041459,13.402,robot_0,0.914,-0.359
1789229216,70565578,13.623,robot_2,-0.023,1.524
1789229216,70664625,13.623,robot_1,2.540,-2.311
1789229216,70709814,13.623,robot_0,0.862,-0.417
1789229216,285175994,13.837,robot_2,-0.094,1.595
1789229216,285264926,13.837,robot_1,2.642,-2.304
1789229216,285319043,13.837,robot_0,0.795,-0.494
1789229216,494455219,14.046,robot_2,-0.147,1.649
1789229216,505736221,14.058,robot_1,2.680,-2.301
1789229216,505844433,14.058,robot_0,0.745,-0.550
1789229216,712101493,14.264,robot_2,-0.202,1.704
1789229216,712237503,14.264,robot_1,2.680,-2.301
1789229216,712284224,14.264,robot_0,0.694,-0.609
1789229216,929699765,14.482,robot_2,-0.259,1.761
1789229216,929794936,14.482,robot_1,2.663,-2.308
1789229216,929839620,14.482,robot_0,0.640,-0.670
1789229217,148636563,14.701,robot_2,-0.308,1.810
1789229217,148752852,14.701,robot_1,2.635,-2.329
1789229217,148799706,14.701,robot_0,0.595,-0.721
1789229217,349410055,14.901,robot_2,-0.373,1.876
1789229217,349491192,14.901,robot_1,2.615,-2.361
1789229217,349530006,14.902,robot_0,0.533,-0.791
1789229217,573205338,15.125,robot_2,-0.428,1.932
1789229217,573287329,15.125,robot_1,2.611,-2.393
1789229217,573325455,15.125,robot_0,0.482,-0.850
1789229217,780165446,15.332,robot_2,-0.496,2.000
1789229217,780252359,15.332,robot_1,2.621,-2.430
1789229217,780290239,15.332,robot_0,0.418,-0.922
1789229218,15879693,15.568,robot_2,-0.549,2.053
1789229218,15966072,15.568,robot_1,2.623,-2.437
1789229218,16009611,15.568,robot_0,0.369,-0.978
1789229218,217628534,15.770,robot_2,-0.610,2.115
1789229218,217717255,15.770,robot_1,2.567,-2.399
1789229218,217756928,15.770,robot_0,0.311,-1.043
1789229218,425977378,15.978,robot_2,-0.674,2.178
1789229218,426091894,15.978,robot_1,2.504,-2.368
1789229218,426121091,15.978,robot_0,0.252,-1.111
1789229218,652163189,16.204,robot_2,-0.737,2.242
1789229218,652308744,16.204,robot_1,2.552,-2.389
1789229218,652353525,16.204,robot_0,0.192,-1.178
1789229218,861557279,16.414,robot_2,-0.796,2.302
1789229218,861664274,16.414,robot_1,2.528,-2.379
1789229218,861704818,16.414,robot_0,0.137,-1.241
1789229219,66859080,16.619,robot_2,-0.851,2.357
1789229219,66969450,16.619,robot_1,2.457,-2.347
1789229219,67013232,16.619,robot_0,0.085,-1.300
1789229219,275684373,16.828,robot_2,-0.917,2.423
1789229219,275775737,16.828,robot_1,2.372,-2.310
1789229219,275814988,16.828,robot_0,0.024,-1.370
1789229219,497184359,17.049,robot_2,-0.963,2.470
1789229219,497275098,17.049,robot_1,2.311,-2.283
1789229219,497326628,17.049,robot_0,-0.020,-1.419
1789229219,734100277,17.286,robot_2,-1.044,2.551
1789229219,734186840,17.286,robot_1,2.250,-2.253
1789229219,734627428,17.287,robot_0,-0.089,-1.498
1789229219,954066249,17.506,robot_2,-1.114,2.621
1789229219,954151947,17.506,robot_1,2.162,-2.207
1789229219,954209521,17.506,robot_0,-0.091,-1.500
1789229220,156951692,17.709,robot_2,-1.162,2.670
1789229220,157066583,17.709,robot_1,2.117,-2.184
1789229220,157104999,17.709,robot_0,-0.091,-1.499
1789229220,358705082,17.911,robot_2,-1.226,2.734
1789229220,358828706,17.911,robot_1,2.095,-2.168
1789229220,358872898,17.911,robot_0,-0.091,-1.499
1789229220,578462774,18.130,robot_2,-1.287,2.795
1789229220,578555756,18.131,robot_1,2.027,-2.114
1789229220,578614095,18.131,robot_0,-0.092,-1.499
1789229220,807994415,18.360,robot_2,-1.350,2.859
1789229220,808083439,18.360,robot_1,1.958,-2.057
1789229220,808133367,18.360,robot_0,-0.092,-1.500
1789229221,22472008,18.574,robot_2,-1.410,2.919
1789229221,22560787,18.575,robot_1,1.893,-2.004
1789229221,22619274,18.575,robot_0,-0.093,-1.500
1789229221,226881007,18.779,robot_2,-1.463,2.972
1789229221,226972140,18.779,robot_1,1.835,-1.956
1789229221,227026034,18.779,robot_0,-0.093,-1.500
1789229221,429231267,18.981,robot_2,-1.518,3.027
1789229221,429313910,18.981,robot_1,1.775,-1.907
1789229221,429364501,18.981,robot_0,-0.093,-1.500
1789229221,635240371,19.187,robot_2,-1.563,3.073
1789229221,635317803,19.187,robot_1,1.717,-1.859
1789229221,635368670,19.187,robot_0,-0.093,-1.501
1789229221,855011165,19.407,robot_2,-1.579,3.092
1789229221,855103440,19.407,robot_1,1.656,-1.810
1789229221,855167413,19.407,robot_0,-0.093,-1.501
1789229222,61254388,19.614,robot_2,-1.632,3.161
1789229222,61766718,19.614,robot_1,1.589,-1.754
1789229222,61821683,19.614,robot_0,-0.093,-1.502
1789229222,259859356,19.812,robot_2,-1.684,3.227
1789229222,259983408,19.812,robot_1,1.524,-1.701
1789229222,260016458,19.812,robot_0,-0.093,-1.502
1789229222,463089714,20.015,robot_2,-1.728,3.284
1789229222,463188652,20.015,robot_1,1.468,-1.655
1789229222,463235261,20.015,robot_0,-0.093,-1.502
1789229222,685472856,20.237,robot_2,-1.790,3.365
1789229222,685562646,20.238,robot_1,1.389,-1.591
1789229222,685623821,20.238,robot_0,-0.092,-1.501
1789229222,900719995,20.453,robot_2,-1.839,3.429
1789229222,900808174,20.453,robot_1,1.327,-1.539
1789229222,900853999,20.453,robot_0,-0.046,-1.445
1789229223,107261128,20.659,robot_2,-1.890,3.496
1789229223,107353024,20.659,robot_1,1.262,-1.486
1789229223,107406678,20.659,robot_0,0.006,-1.380
1789229223,308050077,20.860,robot_2,-1.934,3.553
1789229223,308147114,20.860,robot_1,1.243,-1.471
1789229223,308195244,20.860,robot_0,0.051,-1.324
1789229223,511442616,21.063,robot_2,-1.984,3.617
1789229223,511532346,21.064,robot_1,1.282,-1.503
1789229223,524702762,21.077,robot_0,0.102,-1.260
1789229223,729912976,21.282,robot_2,-2.032,3.668
1789229223,730002538,21.282,robot_1,1.244,-1.472
1789229223,730048446,21.282,robot_0,0.149,-1.202
1789229223,941771262,21.494,robot_2,-2.051,3.658
1789229223,951334815,21.503,robot_1,1.186,-1.424
1789229223,951446810,21.503,robot_0,0.196,-1.144
1789229224,160167263,21.712,robot_2,-2.019,3.620
1789229224,160266762,21.712,robot_1,1.128,-1.377
1789229224,160323777,21.712,robot_0,0.243,-1.085
1789229224,367122939,21.919,robot_2,-1.991,3.601
1789229224,367217550,21.919,robot_1,1.070,-1.329
1789229224,367269048,21.919,robot_0,0.290,-1.027
1789229224,568518924,22.121,robot_2,-1.956,3.593
1789229224,568624748,22.121,robot_1,1.003,-1.274
1789229224,568676759,22.121,robot_0,0.344,-0.959
1789229224,811937422,22.364,robot_2,-1.925,3.599
1789229224,812022362,22.364,robot_1,0.940,-1.222
1789229224,812076097,22.364,robot_0,0.395,-0.896
1789229225,25223646,22.577,robot_2,-1.961,3.571
1789229225,25313195,22.577,robot_1,0.911,-1.198
1789229225,25367095,22.577,robot_0,0.455,-0.821
1789229225,227025162,22.779,robot_2,-2.003,3.527
1789229225,227109032,22.779,robot_1,0.911,-1.198
1789229225,227152253,22.779,robot_0,0.496,-0.769
1789229225,434952000,22.987,robot_2,-2.010,3.520
1789229225,435052519,22.987,robot_1,0.911,-1.197
1789229225,435108519,22.987,robot_0,0.551,-0.701
1789229225,641344820,23.193,robot_2,-1.985,3.550
1789229225,641428931,23.193,robot_1,0.911,-1.197
1789229225,641474542,23.193,robot_0,0.598,-0.643
1789229225,856786000,23.409,robot_2,-2.022,3.506
1789229225,856864545,23.409,robot_1,0.911,-1.196
1789229225,856908595,23.409,robot_0,0.660,-0.566
1789229226,64799429,23.617,robot_2,-2.029,3.499
1789229226,64886496,23.617,robot_1,0.911,-1.196
1789229226,64939819,23.617,robot_0,0.712,-0.500
1789229226,267931872,23.820,robot_2,-2.091,3.455
1789229226,268017649,23.820,robot_1,0.910,-1.195
1789229226,268068374,23.820,robot_0,0.761,-0.439
1789229226,491601480,24.044,robot_2,-2.164,3.408
1789229226,491695625,24.044,robot_1,0.910,-1.195
1789229226,491754666,24.044,robot_0,0.815,-0.371
1789229226,715396647,24.267,robot_2,-2.227,3.367
1789229226,717361675,24.269,robot_1,0.909,-1.195
1789229226,717459427,24.269,robot_0,0.862,-0.313
1789229226,938949093,24.491,robot_2,-2.310,3.313
1789229226,939104237,24.491,robot_1,0.909,-1.195
1789229226,939155203,24.491,robot_0,0.924,-0.236
1789229227,146296988,24.698,robot_2,-2.381,3.267
1789229227,146373121,24.698,robot_1,0.908,-1.195
1789229227,146416895,24.698,robot_0,0.977,-0.170
1789229227,353588961,24.906,robot_2,-2.454,3.220
1789229227,353678336,24.906,robot_1,0.907,-1.195
1789229227,353732821,24.906,robot_0,1.031,-0.102
1789229227,554663069,25.107,robot_2,-2.527,3.172
1789229227,554744804,25.107,robot_1,0.907,-1.195
1789229227,554793216,25.107,robot_0,1.086,-0.035
1789229227,769655110,25.322,robot_2,-2.597,3.127
1789229227,769754502,25.322,robot_1,0.907,-1.196
1789229227,769808313,25.322,robot_0,1.138,0.031
1789229227,961198748,25.513,robot_2,-2.663,3.084
1789229227,961279122,25.513,robot_1,0.873,-1.166
1789229227,961328408,25.513,robot_0,1.187,0.092
1789229228,166261973,25.718,robot_2,-2.678,3.040
1789229228,166351275,25.718,robot_1,0.845,-1.142
1789229228,166402064,25.718,robot_0,1.230,0.146
1789229228,368931674,25.921,robot_2,-2.646,3.055
1789229228,369482443,25.922,robot_1,0.889,-1.180
1789229228,369838414,25.922,robot_0,1.277,0.204
1789229228,595742272,26.148,robot_2,-2.616,3.081
1789229228,595833390,26.148,robot_1,0.948,-1.231
1789229228,595891169,26.148,robot_0,1.326,0.265
1789229228,796431542,26.348,robot_2,-2.601,3.106
1789229228,796519592,26.349,robot_1,1.009,-1.284
1789229228,796589099,26.349,robot_0,1.377,0.328
1789229229,15403944,26.567,robot_2,-2.596,3.137
1789229229,15493599,26.567,robot_1,1.042,-1.313
1789229229,15550189,26.568,robot_0,1.431,0.396
1789229229,235963677,26.788,robot_2,-2.589,3.119
1789229229,236053648,26.788,robot_1,1.087,-1.343
1789229229,236119100,26.788,robot_0,1.482,0.459
1789229229,451224075,27.003,robot_2,-2.562,3.066
1789229229,455375729,27.007,robot_1,1.146,-1.380
1789229229,455487834,27.007,robot_0,1.525,0.513
1789229229,668781804,27.221,robot_2,-2.518,2.999
1789229229,668872136,27.221,robot_1,1.214,-1.423
1789229229,668920033,27.221,robot_0,1.576,0.576
1789229229,875821738,27.428,robot_2,-2.478,2.942
1789229229,875913151,27.428,robot_1,1.229,-1.432
1789229229,875966034,27.428,robot_0,1.619,0.630
1789229230,80261625,27.632,robot_2,-2.455,2.908
1789229230,80349507,27.632,robot_1,1.282,-1.476
1789229230,80395639,27.632,robot_0,1.674,0.698
1789229230,281425198,27.833,robot_2,-2.441,2.893
1789229230,281513224,27.834,robot_1,1.332,-1.520
1789229230,281564164,27.834,robot_0,1.715,0.749
1789229230,484479626,28.036,robot_2,-2.378,2.837
1789229230,484556730,28.037,robot_1,1.396,-1.575
1789229230,484601375,28.037,robot_0,1.768,0.815
1789229230,712118658,28.264,robot_2,-2.315,2.782
1789229230,712215776,28.264,robot_1,1.459,-1.629
1789229230,712477038,28.264,robot_0,1.820,0.880
1789229230,923494864,28.476,robot_2,-2.251,2.727
1789229230,923586904,28.476,robot_1,1.523,-1.684
1789229230,923624049,28.476,robot_0,1.850,0.917
1789229231,146385583,28.698,robot_2,-2.190,2.674
1789229231,146476025,28.698,robot_1,1.537,-1.697
1789229231,146520015,28.699,robot_0,1.902,0.976
1789229231,363378474,28.915,robot_2,-2.124,2.617
1789229231,363458866,28.915,robot_1,1.503,-1.668
1789229231,363501497,28.915,robot_0,1.919,0.995
1789229231,576557910,29.129,robot_2,-2.089,2.587
1789229231,576648734,29.129,robot_1,1.558,-1.715
1789229231,576691609,29.129,robot_0,1.919,0.996
1789229231,784165104,29.336,robot_2,-2.117,2.611
1789229231,784251795,29.336,robot_1,1.624,-1.772
1789229231,784304019,29.336,robot_0,1.941,1.004
1789229231,986772567,29.539,robot_2,-2.079,2.586
1789229231,986861297,29.539,robot_1,1.660,-1.803
1789229231,986912124,29.539,robot_0,2.031,1.026
1789229232,213285439,29.765,robot_2,-2.026,2.553
1789229232,213396419,29.765,robot_1,1.660,-1.803
1789229232,213451362,29.765,robot_0,2.093,1.040
1789229232,420843776,29.973,robot_2,-1.944,2.503
1789229232,420927169,29.973,robot_1,1.659,-1.804
1789229232,420976930,29.973,robot_0,2.186,1.060
1789229232,639265520,30.191,robot_2,-1.880,2.463
1789229232,639338734,30.191,robot_1,1.659,-1.804
1789229232,639384291,30.191,robot_0,2.259,1.077
1789229232,840204594,30.392,robot_2,-1.803,2.416
1789229232,840297593,30.392,robot_1,1.659,-1.805
1789229232,840357003,30.392,robot_0,2.347,1.096
1789229233,50845291,30.603,robot_2,-1.739,2.377
1789229233,50955932,30.603,robot_1,1.660,-1.805
1789229233,51011300,30.603,robot_0,2.421,1.113
1789229233,262001476,30.814,robot_2,-1.655,2.325
1789229233,262127127,30.814,robot_1,1.660,-1.806
1789229233,262177414,30.814,robot_0,2.517,1.134
1789229233,463197064,31.015,robot_2,-1.589,2.284
1789229233,463276102,31.015,robot_1,1.661,-1.806
1789229233,463321941,31.015,robot_0,2.593,1.151
1789229233,672770352,31.225,robot_2,-1.514,2.239
1789229233,672839972,31.225,robot_1,1.661,-1.807
1789229233,672876084,31.225,robot_0,2.573,1.147
1789229233,880256014,31.432,robot_2,-1.445,2.196
1789229233,880344920,31.432,robot_1,1.662,-1.807
1789229233,880399827,31.432,robot_0,2.562,1.144
1789229234,93111165,31.645,robot_2,-1.374,2.152
1789229234,93190874,31.645,robot_1,1.662,-1.807
1789229234,93234498,31.645,robot_0,2.644,1.162
1789229234,299521913,31.852,robot_2,-1.295,2.104
1789229234,334688491,31.887,robot_1,1.663,-1.806
