stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789317608,711504024,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789317608,711540545,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789317608,711568203,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789317608,711590283,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789317608,711654475,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789317608,711678860,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789317608,711728043,robot_2,29,0.000,1.000,0.500,1.500
1789317703,73862276,robot_2,37,1.000,1.000,1.500,1.500
1789317730,573970505,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789317760,770597711,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789317773,526593938,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789317806,358417791,robot_2,38,1.000,2.000,1.500,2.500
1789317865,102227483,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789317877,690570154,robot_0,12,-2.000,0.000,-1.500,0.500
1789317879,950188042,robot_1,25,0.000,-3.000,0.500,-2.500
1789317884,813835031,robot_1,24,0.000,-4.000,0.500,-3.500
1789317963,226998555,robot_2,45,2.000,1.000,2.500,1.500
1789317982,152980590,robot_0,20,-1.000,0.000,-0.500,0.500
