time_s,coverage_pct
0.905,0.000
1.410,0.000
1.913,0.000
2.411,0.000
2.905,0.000
3.413,0.000
3.905,18.750
4.410,18.750
4.908,18.750
5.406,18.750
5.905,18.750
6.405,18.750
6.905,18.750
7.405,18.750
7.905,18.750
8.405,18.750
8.906,18.750
9.406,20.833
9.910,22.917
10.418,22.917
10.908,22.917
11.417,22.917
11.905,29.167
12.408,29.167
12.906,29.167
13.410,29.167
13.913,29.167
14.410,29.167
14.925,33.333
15.419,35.417
15.912,35.417
16.405,39.583
16.908,39.583
17.408,39.583
17.909,39.583
18.409,39.583
18.918,39.583
19.419,43.750
19.906,43.750
20.430,43.750
20.914,43.750
21.406,43.750
21.911,43.750
22.410,43.750
22.909,45.833
23.426,45.833
23.909,45.833
24.414,47.917
24.905,47.917
25.406,47.917
25.908,52.083
26.412,52.083
26.906,52.083
27.409,54.167
27.905,54.167
28.406,54.167
28.908,54.167
29.411,54.167
29.913,54.167
30.409,54.167
30.910,54.167
31.416,54.167
31.905,54.167
32.409,54.167
32.911,54.167
33.411,54.167
33.905,54.167
34.406,54.167
34.905,54.167
35.412,54.167
35.911,54.167
36.410,54.167
36.910,54.167
37.406,54.167
37.910,54.167
38.408,54.167
38.909,54.167
39.408,54.167
39.906,54.167
40.416,54.167
40.907,54.167
41.425,54.167
41.910,54.167
42.406,54.167
42.906,54.167
43.409,54.167
43.915,56.250
44.406,58.333
44.908,60.417
45.417,60.417
45.905,60.417
46.405,60.417
46.906,62.500
47.409,64.583
47.915,64.583
48.405,64.583
48.906,64.583
49.406,64.583
49.905,64.583
50.406,64.583
50.906,64.583
51.423,64.583
51.909,64.583
52.405,64.583
52.909,64.583
53.405,64.583
53.905,64.583
54.409,64.583
54.905,64.583
55.416,64.583
55.919,64.583
56.411,64.583
56.907,64.583
57.406,64.583
57.914,64.583
58.448,64.583
58.908,64.583
59.426,64.583
59.663,64.583
