stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789282471,520634492,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789282471,520661524,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789282471,520683899,robot_1,24,0.000,-4.000,0.500,-3.500
1789282471,520701359,robot_1,25,0.000,-3.000,0.500,-2.500
1789282471,520743312,robot_2,34,1.000,-2.000,1.500,-1.500
1789282471,520787619,robot_0,28,0.000,0.000,0.500,0.500
1789282471,520805312,robot_0,29,0.000,1.000,0.500,1.500
1789282569,198917238,robot_0,21,-1.000,1.000,-0.500,1.500
1789282576,440338234,robot_0,20,-1.000,0.000,-0.500,0.500
1789282614,615189720,robot_2,26,0.000,-2.000,0.500,-1.500
1789282658,806336842,robot_2,35,1.000,-1.000,1.500,-0.500
1789282659,229992857,robot_2,27,0.000,-1.000,0.500,-0.500
1789282691,548982304,robot_0,36,1.000,0.000,1.500,0.500
1789282698,502588103,robot_0,37,1.000,1.000,1.500,1.500
1789282869,46163448,robot_1,18,-1.000,-2.000,-0.500,-1.500
