stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788222867,156895522,1.993,robot_1,3.702,-4.145
1788222867,157006029,1.993,robot_2,-3.777,2.765
1788222867,157083815,1.993,robot_0,-2.552,3.898
1788222868,617461661,3.454,robot_1,3.702,-4.145
1788222868,617499905,3.454,robot_2,-3.777,2.765
1788222868,617513940,3.454,robot_0,-2.552,3.898
1788222868,836674389,3.673,robot_1,3.698,-4.109
1788222868,836714334,3.673,robot_2,-3.745,2.782
1788222868,836730996,3.673,robot_0,-2.538,3.865
1788222869,56280767,3.893,robot_1,3.689,-4.043
1788222869,56317852,3.893,robot_2,-3.686,2.811
1788222869,56331240,3.893,robot_0,-2.511,3.805
1788222869,269658158,4.106,robot_1,3.682,-3.984
1788222869,269714385,4.106,robot_2,-3.632,2.838
1788222869,269737979,4.106,robot_0,-2.487,3.750
1788222869,490746316,4.327,robot_1,3.674,-3.918
1788222869,490802610,4.327,robot_2,-3.573,2.868
1788222869,490827384,4.327,robot_0,-2.461,3.689
1788222869,707508038,4.544,robot_1,3.666,-3.859
1788222869,707549834,4.544,robot_2,-3.519,2.894
1788222869,707564579,4.544,robot_0,-2.437,3.634
1788222869,927079549,4.763,robot_1,3.658,-3.793
1788222869,927112384,4.763,robot_2,-3.460,2.924
1788222869,927123163,4.763,robot_0,-2.410,3.574
1788222870,128138022,4.964,robot_1,3.650,-3.734
1788222870,128174550,4.964,robot_2,-3.407,2.951
1788222870,128187850,4.964,robot_0,-2.386,3.519
1788222870,333114048,5.169,robot_1,3.643,-3.677
1788222870,333176692,5.169,robot_2,-3.356,2.976
1788222870,333223463,5.169,robot_0,-2.364,3.467
1788222870,551922966,5.388,robot_1,3.635,-3.612
1788222870,551956958,5.388,robot_2,-3.297,3.006
1788222870,551973589,5.388,robot_0,-2.337,3.406
1788222870,766523295,5.603,robot_1,3.628,-3.552
1788222870,766565080,5.603,robot_2,-3.245,3.032
1788222870,766597408,5.603,robot_0,-2.313,3.351
1788222870,966594722,5.803,robot_1,3.620,-3.493
1788222870,966634641,5.803,robot_2,-3.239,3.035
1788222870,966655982,5.803,robot_0,-2.289,3.296
1788222871,176774849,6.013,robot_1,3.613,-3.436
1788222871,176828168,6.013,robot_2,-3.239,3.035
1788222871,176859152,6.013,robot_0,-2.266,3.244
1788222871,397417258,6.234,robot_1,3.605,-3.371
1788222871,397452417,6.234,robot_2,-3.240,3.035
1788222871,397468427,6.234,robot_0,-2.240,3.184
1788222871,615467092,6.452,robot_1,3.596,-3.305
1788222871,615506363,6.452,robot_2,-3.244,3.034
1788222871,615518191,6.452,robot_0,-2.213,3.123
1788222871,831844621,6.668,robot_1,3.589,-3.246
1788222871,831875789,6.668,robot_2,-3.245,3.035
1788222871,831889801,6.668,robot_0,-2.189,3.068
1788222872,31890268,6.868,robot_1,3.581,-3.186
1788222872,31921231,6.868,robot_2,-3.245,3.034
1788222872,31934237,6.868,robot_0,-2.165,3.013
1788222872,251672892,7.088,robot_1,3.573,-3.121
1788222872,251701987,7.088,robot_2,-3.245,3.034
1788222872,251714723,7.088,robot_0,-2.139,2.953
1788222872,452656950,7.289,robot_1,3.566,-3.061
1788222872,452700496,7.289,robot_2,-3.244,3.036
1788222872,452720109,7.289,robot_0,-2.115,2.898
1788222872,673372920,7.510,robot_1,3.557,-2.996
1788222872,673418823,7.510,robot_2,-3.239,3.090
1788222872,673439424,7.510,robot_0,-2.089,2.837
1788222872,882032627,7.718,robot_1,3.550,-2.933
1788222872,882069422,7.718,robot_2,-3.238,3.153
1788222872,882083634,7.718,robot_0,-2.063,2.780
1788222873,82534410,7.919,robot_1,3.542,-2.874
1788222873,82589312,7.919,robot_2,-3.237,3.213
1788222873,82617218,7.919,robot_0,-2.039,2.725
1788222873,302523804,8.139,robot_1,3.534,-2.808
1788222873,302583705,8.139,robot_2,-3.236,3.279
1788222873,302611237,8.139,robot_0,-2.013,2.664
1788222873,522720544,8.359,robot_1,3.526,-2.743
1788222873,522776799,8.359,robot_2,-3.235,3.345
1788222873,522805813,8.359,robot_0,-1.986,2.604
1788222873,733061772,8.569,robot_1,3.518,-2.680
1788222873,733110317,8.569,robot_2,-3.234,3.408
1788222873,733135198,8.569,robot_0,-1.961,2.546
1788222873,952576576,8.789,robot_1,3.510,-2.615
1788222873,952621297,8.789,robot_2,-3.232,3.474
1788222873,952641561,8.789,robot_0,-1.935,2.485
1788222874,172803321,9.009,robot_1,3.501,-2.549
1788222874,172856893,9.009,robot_2,-3.231,3.540
1788222874,172885418,9.009,robot_0,-1.908,2.425
1788222874,372967582,9.209,robot_1,3.494,-2.490
1788222874,373023402,9.209,robot_2,-3.230,3.600
1788222874,373049902,9.209,robot_0,-1.884,2.370
1788222874,591658383,9.428,robot_1,3.486,-2.424
1788222874,591689207,9.428,robot_2,-3.229,3.666
1788222874,591715516,9.428,robot_0,-1.858,2.309
1788222874,802541182,9.639,robot_1,3.478,-2.365
1788222874,802575419,9.639,robot_2,-3.228,3.726
1788222874,802593371,9.639,robot_0,-1.834,2.254
1788222875,21896876,9.858,robot_1,3.470,-2.299
1788222875,21953043,9.858,robot_2,-3.227,3.792
1788222875,21966559,9.858,robot_0,-1.807,2.194
1788222875,234773414,10.071,robot_1,3.462,-2.240
1788222875,234804783,10.071,robot_2,-3.226,3.852
1788222875,234826439,10.071,robot_0,-1.783,2.139
1788222875,454662508,10.291,robot_1,3.454,-2.174
1788222875,454693153,10.291,robot_2,-3.225,3.918
1788222875,454705801,10.291,robot_0,-1.757,2.079
1788222875,674312064,10.511,robot_1,3.446,-2.109
1788222875,674344392,10.511,robot_2,-3.224,3.984
1788222875,674357594,10.511,robot_0,-1.731,2.018
1788222875,884593874,10.721,robot_1,3.438,-2.046
1788222875,884628092,10.721,robot_2,-3.223,4.047
1788222875,884642681,10.721,robot_0,-1.705,1.960
1788222876,85002655,10.921,robot_1,3.430,-1.987
1788222876,85035533,10.921,robot_2,-3.222,4.107
1788222876,85048730,10.921,robot_0,-1.681,1.905
1788222876,304349542,11.141,robot_1,3.422,-1.921
1788222876,304382603,11.141,robot_2,-3.221,4.173
1788222876,304395984,11.141,robot_0,-1.655,1.845
1788222876,504559363,11.341,robot_1,3.415,-1.862
1788222876,504591705,11.341,robot_2,-3.221,4.196
1788222876,504605666,11.341,robot_0,-1.631,1.790
1788222876,704748718,11.541,robot_1,3.407,-1.802
1788222876,704782742,11.541,robot_2,-3.221,4.196
1788222876,704797893,11.541,robot_0,-1.607,1.735
1788222876,915118024,11.751,robot_1,3.399,-1.740
1788222876,915164960,11.751,robot_2,-3.221,4.196
1788222876,915193968,11.751,robot_0,-1.582,1.677
1788222877,134378561,11.971,robot_1,3.391,-1.674
1788222877,134410126,11.971,robot_2,-3.222,4.196
1788222877,134423304,11.971,robot_0,-1.555,1.617
1788222877,334891391,12.171,robot_1,3.384,-1.615
1788222877,334919029,12.171,robot_2,-3.222,4.196
1788222877,334932162,12.171,robot_0,-1.531,1.562
1788222877,554290248,12.391,robot_1,3.375,-1.549
1788222877,554318965,12.391,robot_2,-3.222,4.197
1788222877,554332233,12.391,robot_0,-1.505,1.501
1788222877,768756491,12.605,robot_1,3.368,-1.490
1788222877,768786950,12.605,robot_2,-3.222,4.197
1788222877,768800644,12.605,robot_0,-1.481,1.446
1788222877,988653011,12.825,robot_1,3.360,-1.424
1788222877,988696958,12.825,robot_2,-3.223,4.197
1788222877,988708250,12.825,robot_0,-1.454,1.386
1788222878,208784206,13.045,robot_1,3.351,-1.359
1788222878,208826903,13.045,robot_2,-3.223,4.198
1788222878,208839023,13.045,robot_0,-1.428,1.325
1788222878,420650102,13.257,robot_1,3.344,-1.299
1788222878,420681421,13.257,robot_2,-3.210,4.197
1788222878,420693755,13.257,robot_0,-1.404,1.270
1788222878,621044752,13.457,robot_1,3.336,-1.240
1788222878,621078109,13.457,robot_2,-3.152,4.187
1788222878,621091549,13.457,robot_0,-1.380,1.215
1788222878,821498324,13.658,robot_1,3.329,-1.180
1788222878,821538115,13.658,robot_2,-3.094,4.174
1788222878,821554391,13.658,robot_0,-1.356,1.160
1788222879,40803935,13.877,robot_1,3.321,-1.115
1788222879,40847203,13.877,robot_2,-3.029,4.159
1788222879,40858781,13.877,robot_0,-1.329,1.100
1788222879,240883958,14.077,robot_1,3.313,-1.055
1788222879,240916761,14.077,robot_2,-2.971,4.146
1788222879,240929766,14.077,robot_0,-1.305,1.045
1788222879,450512509,14.287,robot_1,3.305,-0.992
1788222879,450544674,14.287,robot_2,-2.909,4.132
1788222879,450557321,14.287,robot_0,-1.280,0.987
1788222879,651089199,14.487,robot_1,3.298,-0.933
1788222879,651135859,14.487,robot_2,-2.851,4.119
1788222879,651155596,14.487,robot_0,-1.256,0.932
1788222879,871475281,14.708,robot_1,3.290,-0.867
1788222879,871532694,14.708,robot_2,-2.786,4.104
1788222879,871560957,14.708,robot_0,-1.230,0.872
1788222880,71510079,14.908,robot_1,3.282,-0.808
1788222880,71568276,14.908,robot_2,-2.728,4.091
1788222880,71595566,14.908,robot_0,-1.206,0.817
1788222880,281486514,15.118,robot_1,3.274,-0.745
1788222880,281547580,15.118,robot_2,-2.667,4.077
1788222880,281580555,15.118,robot_0,-1.180,0.759
1788222880,501516897,15.338,robot_1,3.266,-0.680
1788222880,501574805,15.338,robot_2,-2.602,4.063
1788222880,501598248,15.338,robot_0,-1.154,0.698
1788222880,701586738,15.538,robot_1,3.258,-0.620
1788222880,701639249,15.538,robot_2,-2.544,4.050
1788222880,701663581,15.538,robot_0,-1.130,0.644
1788222880,901729765,15.738,robot_1,3.251,-0.561
1788222880,901800248,15.738,robot_2,-2.485,4.036
1788222880,901838235,15.738,robot_0,-1.106,0.589
1788222881,121587150,15.958,robot_1,3.243,-0.495
1788222881,121643148,15.958,robot_2,-2.421,4.022
1788222881,121668277,15.958,robot_0,-1.080,0.528
1788222881,335943902,16.172,robot_1,3.235,-0.436
1788222881,336001705,16.172,robot_2,-2.362,4.009
1788222881,336034308,16.172,robot_0,-1.056,0.473
1788222881,536444003,16.373,robot_1,3.228,-0.376
1788222881,536510827,16.373,robot_2,-2.304,3.995
1788222881,536562182,16.373,robot_0,-1.032,0.418
1788222881,768451141,16.605,robot_1,3.220,-0.311
1788222881,768531874,16.605,robot_2,-2.239,3.981
1788222881,768557780,16.605,robot_0,-1.005,0.358
1788222881,987552202,16.824,robot_1,3.211,-0.245
1788222881,987630203,16.824,robot_2,-2.175,3.966
1788222881,987650702,16.824,robot_0,-0.979,0.297
1788222882,187641519,17.024,robot_1,3.204,-0.186
1788222882,187680234,17.024,robot_2,-2.116,3.953
1788222882,187697573,17.024,robot_0,-0.955,0.242
1788222882,407378648,17.244,robot_1,3.196,-0.120
1788222882,407412836,17.244,robot_2,-2.052,3.938
1788222882,407426035,17.244,robot_0,-0.928,0.182
1788222882,626995980,17.463,robot_1,3.187,-0.055
1788222882,627045795,17.463,robot_2,-1.988,3.924
1788222882,627065342,17.463,robot_0,-0.902,0.121
1788222882,837255199,17.674,robot_1,3.179,0.008
1788222882,837296366,17.674,robot_2,-1.926,3.910
1788222882,837314564,17.674,robot_0,-0.877,0.063
1788222883,56880421,17.893,robot_1,3.171,0.073
1788222883,56916970,17.893,robot_2,-1.862,3.895
1788222883,56932876,17.893,robot_0,-0.850,0.003
1788222883,282660956,18.119,robot_1,3.163,0.139
1788222883,282694964,18.119,robot_2,-1.797,3.881
1788222883,282708219,18.119,robot_0,-0.824,-0.057
1788222883,486799345,18.323,robot_1,3.155,0.201
1788222883,486832743,18.323,robot_2,-1.736,3.867
1788222883,486848746,18.323,robot_0,-0.799,-0.115
1788222883,687593506,18.524,robot_1,3.148,0.261
1788222883,687643920,18.524,robot_2,-1.677,3.854
1788222883,687666883,18.524,robot_0,-0.774,-0.170
1788222883,906898722,18.743,robot_1,3.139,0.326
1788222883,906933798,18.743,robot_2,-1.613,3.839
1788222883,906945040,18.743,robot_0,-0.748,-0.231
1788222884,107213714,18.943,robot_1,3.132,0.386
1788222884,107245620,18.943,robot_2,-1.555,3.826
1788222884,107257636,18.944,robot_0,-0.724,-0.286
1788222884,317570268,19.154,robot_1,3.124,0.445
1788222884,317599643,19.154,robot_2,-1.496,3.813
1788222884,317611457,19.154,robot_0,-0.700,-0.341
1788222884,518833981,19.355,robot_1,3.117,0.505
1788222884,518902969,19.355,robot_2,-1.437,3.800
1788222884,518931704,19.355,robot_0,-0.676,-0.396
1788222884,738452754,19.575,robot_1,3.109,0.570
1788222884,738507880,19.575,robot_2,-1.373,3.785
1788222884,738533269,19.575,robot_0,-0.650,-0.456
1788222884,948724868,19.785,robot_1,3.101,0.630
1788222884,948792860,19.785,robot_2,-1.315,3.772
1788222884,948835709,19.785,robot_0,-0.626,-0.511
1788222885,167995358,20.004,robot_1,3.093,0.695
1788222885,168059626,20.004,robot_2,-1.250,3.757
1788222885,168083704,20.004,robot_0,-0.599,-0.572
1788222885,368347727,20.205,robot_1,3.085,0.755
1788222885,368408003,20.205,robot_2,-1.192,3.744
1788222885,368436866,20.205,robot_0,-0.575,-0.627
1788222885,568412195,20.405,robot_1,3.078,0.814
1788222885,568493132,20.405,robot_2,-1.133,3.731
1788222885,568540704,20.405,robot_0,-0.551,-0.682
1788222885,787621865,20.624,robot_1,3.070,0.880
1788222885,787656532,20.624,robot_2,-1.069,3.716
1788222885,787669626,20.624,robot_0,-0.525,-0.742
1788222885,998154170,20.834,robot_1,3.062,0.942
1788222885,998190461,20.834,robot_2,-1.007,3.702
1788222885,998206251,20.834,robot_0,-0.499,-0.800
1788222886,217747549,21.054,robot_1,3.054,1.008
1788222886,217780571,21.054,robot_2,-0.943,3.688
1788222886,217793849,21.054,robot_0,-0.473,-0.860
1788222886,418132824,21.254,robot_1,3.046,1.067
1788222886,418168709,21.254,robot_2,-0.884,3.675
1788222886,418186201,21.254,robot_0,-0.449,-0.915
1788222886,618452503,21.455,robot_1,3.039,1.127
1788222886,618509595,21.455,robot_2,-0.826,3.661
1788222886,618538359,21.455,robot_0,-0.425,-0.970
1788222886,828085015,21.664,robot_1,3.031,1.189
1788222886,828120822,21.664,robot_2,-0.764,3.647
1788222886,828134363,21.664,robot_0,-0.400,-1.028
