stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789219099,604969965,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789219099,605008164,robot_0,27,0.000,-1.000,0.500,-0.500
1789219099,605063750,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789219099,605085292,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789219099,605106314,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789219099,605125408,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789219099,605167565,robot_2,28,0.000,0.000,0.500,0.500
1789219099,605186536,robot_2,29,0.000,1.000,0.500,1.500
1789219108,831505043,robot_2,36,1.000,0.000,1.500,0.500
1789219108,831561808,robot_2,37,1.000,1.000,1.500,1.500
1789219109,727666666,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789219115,842528918,robot_2,38,1.000,2.000,1.500,2.500
1789219116,43616043,robot_0,26,0.000,-2.000,0.500,-1.500
1789219116,45649784,robot_2,30,0.000,2.000,0.500,2.500
1789219117,533034312,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789219118,217606712,robot_0,25,0.000,-3.000,0.500,-2.500
1789219133,716298097,robot_0,33,1.000,-3.000,1.500,-2.500
1789219133,716341815,robot_0,34,1.000,-2.000,1.500,-1.500
1789219135,823555768,robot_2,35,1.000,-1.000,1.500,-0.500
1789219138,851983392,robot_0,42,2.000,-2.000,2.500,-1.500
1789219139,50279924,robot_0,41,2.000,-3.000,2.500,-2.500
1789219146,474838627,robot_1,20,-1.000,0.000,-0.500,0.500
1789219146,474968546,robot_2,21,-1.000,1.000,-0.500,1.500
1789219158,154199382,robot_2,13,-2.000,1.000,-1.500,1.500
1789219161,616836721,robot_1,12,-2.000,0.000,-1.500,0.500
1789219162,36804012,robot_0,43,2.000,-1.000,2.500,-0.500
1789219162,434823753,robot_2,5,-3.000,1.000,-2.500,1.500
1789219170,839729344,robot_2,4,-3.000,0.000,-2.500,0.500
1789219195,262163814,robot_2,14,-2.000,2.000,-1.500,2.500
1789219195,464096263,robot_2,6,-3.000,2.000,-2.500,2.500
1789219199,522353677,robot_2,15,-2.000,3.000,-1.500,3.500
1789219199,937413833,robot_2,7,-3.000,3.000,-2.500,3.500
1789219205,781480110,robot_1,22,-1.000,2.000,-0.500,2.500
1789219211,392421448,robot_0,31,0.000,3.000,0.500,3.500
1789219211,856518121,robot_0,39,1.000,3.000,1.500,3.500
1789219213,367117789,robot_1,23,-1.000,3.000,-0.500,3.500
1789219226,845885315,robot_0,46,2.000,2.000,2.500,2.500
1789219227,907159967,robot_0,45,2.000,1.000,2.500,1.500
1789219236,699809666,robot_0,47,2.000,3.000,2.500,3.500
1789219277,168382345,robot_0,44,2.000,0.000,2.500,0.500
1789219298,841222693,robot_0,32,1.000,-4.000,1.500,-3.500
1789219306,84588756,robot_0,40,2.000,-4.000,2.500,-3.500
1789219315,521706006,robot_0,24,0.000,-4.000,0.500,-3.500
1789219337,386051607,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789219341,287315483,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789219341,936360715,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789219345,305319606,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789219352,75182725,robot_0,0,-3.000,-4.000,-2.500,-3.500
