time_s,coverage_pct
0.634,0.000
1.134,0.000
1.634,0.000
2.134,0.000
2.634,3.529
3.134,3.529
3.634,3.529
4.134,3.529
4.634,3.529
5.134,3.529
5.635,3.529
6.134,3.529
6.636,4.706
7.136,7.059
7.636,8.235
8.135,8.235
8.634,8.235
9.134,8.235
9.636,9.412
10.136,9.412
10.635,9.412
11.134,10.588
11.635,10.588
12.136,11.765
12.634,12.941
13.134,12.941
13.635,14.118
14.134,15.294
14.635,15.294
15.135,15.294
15.636,15.294
16.134,15.294
16.634,15.294
17.134,16.471
17.635,16.471
18.134,16.471
18.636,18.824
19.134,20.000
19.635,20.000
20.135,20.000
20.636,20.000
21.135,20.000
21.635,20.000
22.134,20.000
22.635,20.000
23.135,20.000
23.636,20.000
24.134,20.000
24.635,20.000
25.135,21.176
25.635,21.176
26.135,22.353
26.634,22.353
27.135,22.353
27.634,22.353
28.135,22.353
28.635,22.353
29.135,22.353
29.634,22.353
30.134,23.529
30.637,23.529
31.135,23.529
31.635,23.529
32.135,23.529
32.635,23.529
33.134,23.529
33.635,24.706
34.135,24.706
34.635,24.706
35.135,24.706
35.635,24.706
36.135,24.706
36.636,24.706
37.135,24.706
37.635,24.706
38.135,24.706
38.635,25.882
39.135,27.059
39.635,27.059
40.135,28.235
40.636,28.235
41.135,28.235
41.635,28.235
42.134,29.412
42.636,30.588
43.135,30.588
43.635,31.765
44.136,31.765
44.634,31.765
45.134,31.765
45.636,31.765
46.135,31.765
46.634,31.765
47.134,31.765
47.635,31.765
48.135,31.765
48.635,31.765
49.135,31.765
49.636,31.765
50.135,31.765
50.634,31.765
51.135,31.765
51.635,32.941
52.136,32.941
52.635,32.941
53.134,34.118
53.635,34.118
54.135,34.118
54.635,35.294
55.135,35.294
55.635,35.294
56.135,35.294
56.635,35.294
57.135,36.471
57.635,36.471
58.134,36.471
58.636,37.647
59.135,37.647
59.635,37.647
60.135,37.647
60.635,37.647
61.135,37.647
61.635,37.647
62.135,38.824
62.637,38.824
63.135,38.824
63.636,38.824
64.135,40.000
64.634,40.000
65.135,42.353
65.635,42.353
66.136,42.353
66.636,42.353
67.135,42.353
67.634,42.353
68.135,42.353
68.635,42.353
69.134,42.353
69.635,42.353
70.135,42.353
70.635,42.353
71.134,42.353
71.635,42.353
72.135,42.353
72.635,42.353
73.135,42.353
73.635,42.353
74.135,42.353
74.635,42.353
75.135,42.353
75.635,42.353
76.135,42.353
76.635,42.353
77.135,42.353
77.635,42.353
78.135,42.353
78.635,42.353
79.135,42.353
79.635,42.353
80.135,44.706
80.635,44.706
81.135,44.706
81.634,44.706
82.135,44.706
82.635,44.706
83.134,45.882
83.635,47.059
84.134,49.412
84.634,49.412
85.134,49.412
85.634,49.412
86.136,49.412
86.635,49.412
87.134,49.412
87.635,49.412
88.135,49.412
88.635,49.412
89.135,49.412
89.635,49.412
90.134,50.588
90.635,50.588
91.135,50.588
91.635,50.588
92.135,50.588
92.635,50.588
93.135,50.588
93.635,50.588
94.134,50.588
94.635,50.588
95.136,50.588
95.634,50.588
96.134,50.588
96.636,50.588
97.136,50.588
97.635,50.588
98.134,50.588
98.635,50.588
99.135,50.588
99.636,50.588
100.135,50.588
100.635,50.588
101.135,50.588
101.636,50.588
102.135,50.588
102.634,50.588
103.135,50.588
103.635,50.588
104.134,50.588
104.635,50.588
105.135,50.588
105.634,50.588
106.134,50.588
106.635,50.588
107.135,50.588
107.636,50.588
108.134,50.588
108.635,50.588
109.135,50.588
109.635,50.588
110.135,50.588
110.635,50.588
111.134,50.588
111.636,50.588
112.135,51.765
112.635,51.765
113.135,51.765
113.635,51.765
114.135,51.765
114.634,51.765
115.136,51.765
115.634,51.765
116.135,51.765
116.634,51.765
117.135,51.765
117.635,51.765
118.135,51.765
118.636,51.765
119.135,51.765
119.634,51.765
120.135,51.765
120.634,51.765
121.135,51.765
121.635,51.765
122.134,51.765
122.635,51.765
123.135,51.765
123.635,51.765
124.134,51.765
124.635,51.765
125.134,51.765
125.635,52.941
126.134,52.941
126.635,52.941
127.135,52.941
127.635,52.941
128.134,52.941
128.634,52.941
129.135,52.941
129.635,52.941
130.135,52.941
130.635,52.941
131.135,52.941
131.635,52.941
132.135,52.941
132.635,52.941
133.134,52.941
133.635,52.941
134.135,54.118
134.635,54.118
135.136,54.118
135.635,54.118
136.134,54.118
136.635,54.118
137.134,54.118
137.635,54.118
138.135,54.118
138.634,54.118
139.135,54.118
139.635,54.118
140.135,54.118
140.635,54.118
141.135,54.118
141.635,54.118
142.136,54.118
142.634,54.118
143.135,55.294
143.635,55.294
144.135,55.294
144.635,55.294
145.135,55.294
145.635,55.294
146.135,56.471
146.634,56.471
147.135,56.471
147.636,56.471
148.135,56.471
148.635,56.471
149.135,56.471
149.636,56.471
150.135,56.471
150.635,56.471
151.135,56.471
151.635,56.471
152.135,56.471
152.635,56.471
153.135,56.471
153.635,56.471
154.135,56.471
154.635,56.471
155.135,56.471
155.635,56.471
156.135,56.471
156.635,56.471
157.135,56.471
157.635,56.471
158.134,56.471
158.636,56.471
159.135,56.471
159.634,56.471
160.135,56.471
160.635,56.471
161.135,56.471
161.635,56.471
162.135,56.471
162.636,56.471
163.135,56.471
163.635,56.471
164.135,57.647
164.635,57.647
165.135,57.647
165.635,57.647
166.136,57.647
166.635,57.647
167.135,57.647
167.635,57.647
168.136,57.647
168.635,57.647
169.135,57.647
169.636,57.647
170.135,57.647
170.635,57.647
171.135,57.647
171.635,58.824
172.134,58.824
172.635,58.824
173.135,58.824
173.634,58.824
174.136,58.824
174.635,58.824
175.136,58.824
175.636,58.824
176.135,58.824
176.636,58.824
177.135,58.824
177.635,58.824
178.135,58.824
178.635,58.824
179.135,58.824
179.635,60.000
180.135,60.000
180.635,60.000
181.135,60.000
181.635,60.000
182.135,60.000
182.635,60.000
183.135,60.000
183.635,60.000
184.135,60.000
184.636,60.000
185.135,60.000
185.635,60.000
186.135,60.000
186.635,60.000
187.136,60.000
187.634,60.000
188.135,60.000
188.635,60.000
189.135,60.000
189.634,60.000
190.135,60.000
190.634,60.000
191.135,60.000
191.634,60.000
192.135,60.000
192.635,60.000
193.135,60.000
193.635,60.000
194.135,60.000
194.636,60.000
195.135,60.000
195.635,60.000
196.135,60.000
196.635,60.000
197.134,60.000
197.635,60.000
198.135,60.000
198.635,60.000
199.134,60.000
199.634,60.000
200.135,60.000
200.635,60.000
201.135,60.000
201.634,60.000
202.135,60.000
202.634,60.000
203.135,60.000
203.635,60.000
204.134,60.000
204.635,60.000
205.134,60.000
205.635,60.000
206.134,60.000
206.635,60.000
207.134,60.000
207.635,60.000
208.134,60.000
208.635,60.000
209.135,60.000
209.636,60.000
210.135,60.000
210.636,60.000
211.135,60.000
211.635,60.000
212.134,60.000
212.636,60.000
213.135,60.000
213.635,60.000
214.134,60.000
214.636,60.000
215.135,60.000
215.634,60.000
216.135,60.000
216.635,60.000
217.136,60.000
217.634,60.000
218.135,60.000
218.635,60.000
219.135,60.000
219.635,60.000
220.135,60.000
220.635,60.000
221.135,60.000
221.635,60.000
222.135,60.000
222.634,60.000
223.135,60.000
223.634,60.000
224.134,60.000
224.635,60.000
225.135,60.000
225.636,60.000
226.135,60.000
226.635,60.000
227.136,60.000
227.634,60.000
228.135,60.000
228.635,60.000
229.135,60.000
229.634,60.000
230.135,60.000
230.635,60.000
231.134,60.000
231.634,60.000
232.135,60.000
232.635,60.000
233.135,60.000
233.635,60.000
234.135,60.000
234.635,60.000
235.136,60.000
235.635,60.000
236.135,60.000
236.635,60.000
237.135,60.000
237.635,60.000
238.135,61.176
238.635,61.176
239.135,61.176
239.635,61.176
240.135,61.176
240.635,61.176
241.135,61.176
241.635,61.176
242.136,61.176
242.635,61.176
243.136,61.176
243.634,61.176
244.135,61.176
244.634,61.176
245.134,61.176
245.635,61.176
246.135,61.176
246.635,61.176
247.134,61.176
247.634,61.176
248.135,61.176
248.635,61.176
249.135,61.176
249.635,61.176
250.135,61.176
250.635,61.176
251.135,61.176
251.635,61.176
252.135,61.176
252.636,61.176
253.136,61.176
253.636,61.176
254.134,61.176
254.635,61.176
255.135,61.176
255.634,61.176
256.135,61.176
256.636,61.176
