stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789291268,998134738,3.470,robot_2,0.036,-1.862
1789291268,998313363,3.470,robot_1,-2.080,1.199
1789291268,998445130,3.470,robot_0,1.608,-2.764
1789291272,411268809,6.883,robot_2,0.036,-1.862
1789291272,411357691,6.883,robot_1,-2.080,1.199
1789291272,411414776,6.883,robot_0,1.608,-2.764
1789291277,353712614,11.825,robot_2,0.036,-1.862
1789291277,353816633,11.825,robot_1,-2.080,1.199
1789291277,353861725,11.825,robot_0,1.608,-2.764
1789291277,569590554,12.041,robot_2,0.036,-1.862
1789291277,569670279,12.041,robot_1,-2.075,1.206
1789291277,569719274,12.041,robot_0,1.601,-2.766
1789291277,776130767,12.248,robot_2,0.036,-1.862
1789291277,776213218,12.248,robot_1,-2.053,1.235
1789291277,776261772,12.248,robot_0,1.600,-2.767
1789291278,13527748,12.485,robot_2,0.036,-1.862
1789291278,13612415,12.485,robot_1,-2.049,1.241
1789291278,13663817,12.485,robot_0,1.600,-2.767
1789291278,13713054,12.485,robot_0_carried_generic_box,1.600,-2.767
1789291278,239886951,12.711,robot_2,0.036,-1.862
1789291278,239977602,12.712,robot_1,-2.036,1.258
1789291278,240018184,12.712,robot_0,1.600,-2.767
1789291278,240060581,12.712,robot_0_carried_generic_box,1.600,-2.767
1789291278,441718538,12.913,robot_2,0.036,-1.862
1789291278,441821025,12.913,robot_1,-2.036,1.258
1789291278,441881369,12.913,robot_0,1.600,-2.767
1789291278,441934968,12.913,robot_0_carried_generic_box,1.600,-2.767
1789291278,652547158,13.124,robot_2,0.037,-1.862
1789291278,652635004,13.124,robot_1,-2.036,1.258
1789291278,652686777,13.124,robot_0,1.600,-2.767
1789291278,652749183,13.124,robot_0_carried_generic_box,1.600,-2.767
1789291278,857526979,13.329,robot_2,0.037,-1.862
1789291278,857609072,13.329,robot_1,-2.036,1.258
1789291278,857656997,13.329,robot_0,1.601,-2.767
1789291278,857702210,13.329,robot_0_carried_generic_box,1.601,-2.767
1789291279,74732613,13.546,robot_2,0.037,-1.862
1789291279,82123665,13.554,robot_1,-2.036,1.258
1789291279,82229802,13.554,robot_0,1.601,-2.767
1789291279,82284042,13.554,robot_0_carried_generic_box,1.601,-2.767
1789291279,307769817,13.779,robot_2,0.037,-1.862
1789291279,307883699,13.779,robot_1,-2.035,1.258
1789291279,307932676,13.779,robot_0,1.601,-2.767
