stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785403468,993206776,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785403468,993236198,robot_2,47,-1.000,2.000,-0.500,2.500
1785403468,993260358,robot_1,60,1.000,-5.000,1.500,-4.500
1785403471,833183389,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785403472,673459509,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785403472,873938308,robot_2,46,-1.000,1.000,-0.500,1.500
1785403473,294042318,robot_2,36,-2.000,1.000,-1.500,1.500
1785403476,37650649,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785403476,673386407,robot_1,61,1.000,-4.000,1.500,-3.500
1785403477,93712960,robot_1,71,2.000,-4.000,2.500,-3.500
1785403477,733503641,robot_2,26,-3.000,1.000,-2.500,1.500
1785403478,354967580,robot_2,25,-3.000,0.000,-2.500,0.500
1785403482,793822111,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785403483,814410596,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785403486,373848058,robot_1,51,0.000,-4.000,0.500,-3.500
1785403489,953867869,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785403490,154269696,robot_0,45,-1.000,0.000,-0.500,0.500
1785403490,813423409,robot_0,55,0.000,0.000,0.500,0.500
1785403492,454979942,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785403493,734141466,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785403494,572709602,robot_0,56,0.000,1.000,0.500,1.500
1785403497,933727156,robot_0,57,0.000,2.000,0.500,2.500
1785403497,933771850,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785403509,733637161,robot_1,31,-2.000,-4.000,-1.500,-3.500
1785403510,573614123,robot_0,35,-2.000,0.000,-1.500,0.500
1785403513,973051934,robot_1,40,-1.000,-5.000,-0.500,-4.500
1785403524,193940815,robot_2,5,-5.000,0.000,-4.500,0.500
1785403528,173432461,robot_2,4,-5.000,-1.000,-4.500,-0.500
1785403531,733491718,robot_0,43,-1.000,-2.000,-0.500,-1.500
1785403537,993877816,robot_1,30,-2.000,-5.000,-1.500,-4.500
1785403539,672878937,robot_2,15,-4.000,0.000,-3.500,0.500
1785403543,854460834,robot_2,16,-4.000,1.000,-3.500,1.500
1785403544,493443254,robot_0,66,1.000,1.000,1.500,1.500
1785403544,693877026,robot_0,67,1.000,2.000,1.500,2.500
1785403555,454836431,robot_0,65,1.000,0.000,1.500,0.500
1785403571,53469495,robot_2,6,-5.000,1.000,-4.500,1.500
1785403572,293830460,robot_1,54,0.000,-1.000,0.500,-0.500
1785403576,754510318,robot_1,64,1.000,-1.000,1.500,-0.500
1785403576,973323951,robot_1,63,1.000,-2.000,1.500,-1.500
1785403583,154218296,robot_0,53,0.000,-2.000,0.500,-1.500
1785403595,816446290,robot_2,62,1.000,-3.000,1.500,-2.500
