time_s,coverage_pct
0.604,0.000
1.104,0.000
1.604,0.000
2.104,1.176
2.604,1.176
3.104,1.176
3.603,1.176
4.103,1.176
4.603,1.176
5.104,1.176
5.603,1.176
6.104,1.176
6.603,1.176
7.103,1.176
7.603,1.176
8.103,1.176
8.603,1.176
9.103,1.176
9.603,1.176
10.104,1.176
10.603,1.176
11.103,1.176
11.603,1.176
12.103,1.176
12.603,1.176
13.104,1.176
13.603,1.176
14.103,1.176
14.603,1.176
15.103,1.176
15.603,1.176
16.103,1.176
16.604,1.176
17.103,1.176
17.603,1.176
18.103,1.176
18.603,1.176
19.103,1.176
19.603,1.176
20.103,1.176
20.603,1.176
21.103,1.176
21.603,1.176
22.103,1.176
22.603,1.176
23.103,1.176
23.603,1.176
24.103,1.176
24.603,1.176
25.103,1.176
25.603,1.176
26.103,1.176
26.603,1.176
27.103,1.176
27.603,1.176
28.103,2.353
28.603,2.353
29.103,2.353
29.603,2.353
30.103,2.353
30.603,2.353
31.103,2.353
31.604,3.529
32.103,3.529
32.603,3.529
33.103,3.529
33.603,3.529
34.103,3.529
34.603,3.529
35.103,4.706
35.603,5.882
36.103,5.882
36.603,5.882
37.103,5.882
37.603,5.882
38.104,5.882
38.603,7.059
39.103,7.059
39.603,7.059
40.103,7.059
40.603,7.059
41.103,7.059
41.604,7.059
42.103,7.059
42.603,7.059
43.103,7.059
43.603,8.235
44.103,9.412
44.603,9.412
45.103,9.412
45.603,9.412
46.103,9.412
46.603,9.412
47.103,9.412
47.603,10.588
48.103,10.588
48.603,10.588
49.103,10.588
49.603,11.765
50.103,11.765
50.603,11.765
51.103,11.765
51.603,12.941
52.103,12.941
52.603,12.941
53.103,12.941
53.603,12.941
54.103,12.941
54.603,12.941
55.103,12.941
55.603,14.118
56.104,14.118
56.603,14.118
57.103,14.118
57.603,14.118
58.103,14.118
58.603,14.118
59.103,15.294
59.603,15.294
60.103,15.294
60.603,15.294
61.103,15.294
61.603,15.294
62.103,15.294
62.603,16.471
63.103,16.471
63.603,16.471
64.103,16.471
64.603,16.471
65.103,16.471
65.603,17.647
66.103,17.647
66.603,17.647
67.103,17.647
67.603,17.647
68.103,17.647
68.603,17.647
69.103,18.824
69.603,18.824
70.103,18.824
70.603,18.824
71.103,18.824
71.603,18.824
72.103,18.824
72.603,18.824
73.103,18.824
73.603,18.824
74.103,20.000
74.603,21.176
75.103,21.176
75.603,21.176
76.103,21.176
76.603,21.176
77.103,21.176
77.603,21.176
78.103,21.176
78.603,21.176
79.103,21.176
79.603,21.176
80.103,21.176
80.603,21.176
81.103,21.176
81.603,21.176
82.103,21.176
82.603,21.176
83.103,21.176
83.603,21.176
84.103,21.176
84.603,21.176
85.103,21.176
85.603,21.176
86.103,21.176
86.603,21.176
87.103,21.176
87.603,21.176
88.103,21.176
88.603,21.176
89.103,21.176
89.603,21.176
90.103,21.176
90.603,21.176
91.103,21.176
91.603,21.176
92.103,21.176
92.603,21.176
93.103,21.176
93.603,21.176
94.103,21.176
94.603,21.176
95.103,21.176
95.604,21.176
96.103,21.176
96.603,21.176
97.103,21.176
97.603,21.176
98.103,21.176
98.603,21.176
99.103,21.176
99.603,21.176
100.103,21.176
100.603,21.176
101.103,21.176
101.603,21.176
102.103,21.176
102.603,21.176
103.103,21.176
103.603,21.176
104.103,21.176
104.603,21.176
105.103,21.176
105.603,21.176
106.103,21.176
106.603,21.176
107.103,21.176
107.603,21.176
108.103,21.176
108.603,21.176
109.103,21.176
109.603,21.176
110.103,21.176
110.603,21.176
111.103,21.176
111.603,21.176
112.103,21.176
112.603,21.176
113.103,21.176
113.603,21.176
114.103,21.176
114.603,21.176
115.103,21.176
115.603,21.176
116.103,21.176
116.603,21.176
117.103,21.176
117.603,21.176
118.103,21.176
118.603,21.176
119.103,21.176
119.603,21.176
120.103,21.176
120.603,21.176
121.103,21.176
121.603,21.176
122.103,21.176
122.603,21.176
123.104,21.176
123.603,21.176
124.103,21.176
124.603,21.176
125.103,21.176
125.603,21.176
126.103,21.176
126.603,21.176
127.104,21.176
127.603,21.176
128.103,21.176
128.604,21.176
129.103,21.176
129.603,21.176
130.103,21.176
130.603,21.176
131.103,21.176
131.603,21.176
132.103,21.176
132.603,21.176
133.104,21.176
133.603,21.176
134.103,21.176
134.603,21.176
135.103,21.176
135.603,21.176
136.103,21.176
136.603,21.176
137.103,21.176
137.603,21.176
138.103,21.176
138.603,21.176
139.103,21.176
139.603,21.176
140.103,21.176
140.603,21.176
141.103,21.176
141.603,21.176
142.103,21.176
142.604,21.176
143.104,21.176
143.603,21.176
144.103,21.176
144.603,21.176
145.103,21.176
145.603,21.176
146.103,21.176
146.603,21.176
147.103,21.176
147.603,21.176
148.104,21.176
148.603,21.176
149.104,21.176
149.603,21.176
150.103,21.176
150.604,21.176
151.104,21.176
151.604,21.176
152.103,21.176
152.604,21.176
153.103,21.176
153.604,21.176
154.104,21.176
154.603,21.176
155.103,21.176
155.603,21.176
156.103,21.176
156.603,21.176
157.103,21.176
157.603,21.176
158.104,21.176
158.603,21.176
159.103,21.176
159.603,21.176
160.103,21.176
160.603,21.176
161.103,21.176
161.603,21.176
162.103,21.176
162.603,21.176
163.103,21.176
163.603,21.176
164.103,21.176
164.603,21.176
165.103,21.176
165.603,21.176
166.103,21.176
166.603,21.176
167.104,21.176
167.603,21.176
168.103,21.176
168.603,21.176
169.103,21.176
169.604,21.176
170.104,21.176
170.603,21.176
171.103,21.176
171.604,21.176
172.103,21.176
172.603,21.176
173.103,21.176
173.603,21.176
174.103,21.176
174.603,21.176
175.103,21.176
175.603,21.176
176.103,21.176
176.603,21.176
177.103,21.176
177.603,21.176
178.103,21.176
178.603,21.176
179.103,21.176
179.603,21.176
180.103,21.176
180.603,21.176
181.103,21.176
181.603,21.176
182.103,21.176
182.603,21.176
183.103,21.176
183.603,21.176
184.103,21.176
184.604,21.176
185.103,21.176
185.604,21.176
186.103,21.176
186.603,21.176
187.104,21.176
187.604,21.176
188.103,21.176
188.603,21.176
189.103,21.176
189.603,21.176
190.103,21.176
190.604,21.176
191.103,21.176
191.603,21.176
192.104,21.176
192.604,21.176
193.103,21.176
193.603,21.176
194.104,21.176
194.603,21.176
195.103,21.176
195.603,21.176
196.103,21.176
196.603,21.176
197.103,21.176
197.603,21.176
198.103,21.176
198.603,21.176
199.103,21.176
199.603,21.176
200.103,21.176
200.604,21.176
201.103,21.176
201.603,21.176
202.103,21.176
202.603,21.176
203.103,21.176
203.603,21.176
204.104,21.176
204.603,21.176
205.103,21.176
205.603,21.176
206.103,21.176
206.603,21.176
207.103,21.176
207.603,21.176
208.103,21.176
208.603,21.176
209.104,21.176
209.603,21.176
210.103,21.176
210.603,21.176
211.103,21.176
211.603,21.176
212.103,21.176
212.603,21.176
213.103,21.176
213.603,21.176
214.103,21.176
214.603,21.176
215.103,21.176
215.603,21.176
216.103,21.176
216.603,21.176
217.103,21.176
217.603,21.176
218.103,21.176
218.603,21.176
219.103,21.176
219.603,21.176
220.103,21.176
220.603,21.176
221.103,21.176
221.603,21.176
222.103,21.176
222.603,21.176
223.103,21.176
223.603,21.176
224.103,21.176
224.603,21.176
225.103,21.176
225.604,21.176
226.103,21.176
226.603,21.176
227.103,21.176
227.603,21.176
228.103,21.176
228.603,21.176
229.103,21.176
229.603,21.176
230.103,21.176
230.603,21.176
231.103,21.176
231.603,21.176
232.103,21.176
232.603,21.176
233.103,21.176
233.603,21.176
234.103,21.176
234.603,21.176
235.103,21.176
235.603,21.176
236.103,21.176
236.603,21.176
237.103,21.176
237.603,21.176
238.103,21.176
238.603,21.176
239.103,21.176
239.279,21.176
