stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789278733,146398026,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789278733,146426404,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789278733,146450713,robot_1,24,0.000,-4.000,0.500,-3.500
1789278733,146472039,robot_1,25,0.000,-3.000,0.500,-2.500
1789278733,146517668,robot_2,34,1.000,-2.000,1.500,-1.500
1789278733,146560985,robot_0,28,0.000,0.000,0.500,0.500
1789278733,146578542,robot_0,29,0.000,1.000,0.500,1.500
1789278762,543344322,robot_2,33,1.000,-3.000,1.500,-2.500
1789278910,818388486,robot_0,21,-1.000,1.000,-0.500,1.500
1789278930,58216573,robot_2,26,0.000,-2.000,0.500,-1.500
1789278965,70764708,robot_2,35,1.000,-1.000,1.500,-0.500
1789278970,790973053,robot_2,27,0.000,-1.000,0.500,-0.500
1789279071,654759240,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789279210,463904051,robot_0,30,0.000,2.000,0.500,2.500
1789279287,91322899,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789279295,483369375,robot_1,10,-2.000,-2.000,-1.500,-1.500
