stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789524380,753896753,2.056,robot_1,-0.342,3.750
1789524380,754006938,2.056,robot_2,1.927,-0.277
1789524380,754092874,2.056,robot_0,-0.136,3.250
1789524381,280764664,2.583,robot_1,-0.342,3.750
1789524381,280843518,2.583,robot_2,1.928,-0.275
1789524381,280892468,2.583,robot_0,-0.136,3.250
1789524381,527309093,2.829,robot_1,-0.342,3.750
1789524381,527373189,2.829,robot_2,1.928,-0.274
1789524381,527408663,2.829,robot_0,-0.136,3.250
1789524381,756507243,3.059,robot_1,-0.342,3.750
1789524381,756584139,3.059,robot_2,1.927,-0.273
1789524381,756617352,3.059,robot_0,-0.136,3.250
1789524382,204082736,3.506,robot_1,-0.342,3.750
1789524382,204147451,3.506,robot_2,1.926,-0.273
1789524382,204185024,3.506,robot_0,-0.136,3.250
1789524382,446794745,3.749,robot_1,-0.342,3.750
1789524382,446890032,3.749,robot_2,1.926,-0.273
1789524382,446930941,3.749,robot_0,-0.136,3.250
1789524382,681218140,3.983,robot_1,-0.342,3.750
1789524382,681286475,3.983,robot_2,1.926,-0.273
1789524382,681455878,3.984,robot_0,-0.136,3.250
1789524382,929516559,4.233,robot_1,-0.342,3.750
1789524382,930696100,4.233,robot_2,1.926,-0.273
1789524382,930735616,4.233,robot_0,-0.136,3.250
1789524383,149375043,4.451,robot_1,-0.342,3.750
1789524383,149445494,4.451,robot_2,1.926,-0.273
1789524383,149480635,4.452,robot_0,-0.136,3.250
1789524383,408131592,4.710,robot_1,-0.342,3.750
1789524383,408187593,4.710,robot_2,1.926,-0.273
1789524383,408214061,4.710,robot_0,-0.136,3.250
1789524383,629555471,4.932,robot_1,-0.342,3.750
1789524383,629627094,4.932,robot_2,1.906,-0.377
1789524383,629655805,4.932,robot_0,-0.136,3.250
1789524383,832676944,5.135,robot_1,-0.342,3.750
1789524383,832756132,5.135,robot_2,1.896,-0.432
1789524383,832792420,5.135,robot_0,-0.136,3.239
1789524384,62214698,5.364,robot_1,-0.342,3.750
1789524384,71679036,5.374,robot_2,1.895,-0.432
1789524384,71759860,5.374,robot_0,-0.132,3.175
1789524384,271447097,5.573,robot_1,-0.342,3.750
1789524384,271511653,5.574,robot_2,1.894,-0.433
