stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786035618,380049289,robot_0,16,-4.000,1.000,-3.500,1.500
1786035618,380086254,robot_2,25,-3.000,0.000,-2.500,0.500
1786035618,380107291,robot_1,73,2.000,-2.000,2.500,-1.500
1786035621,444924986,robot_0,17,-4.000,2.000,-3.500,2.500
1786035625,44517903,robot_2,35,-2.000,0.000,-1.500,0.500
1786035626,885867347,robot_2,36,-2.000,1.000,-1.500,1.500
1786035627,944379629,robot_2,26,-3.000,1.000,-2.500,1.500
1786035628,785209256,robot_1,63,1.000,-2.000,1.500,-1.500
1786035633,244973330,robot_1,53,0.000,-2.000,0.500,-1.500
1786035633,465719520,robot_0,27,-3.000,2.000,-2.500,2.500
1786035637,104995384,robot_0,28,-3.000,3.000,-2.500,3.500
1786035637,305539539,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786035640,265656934,robot_0,18,-4.000,3.000,-3.500,3.500
1786035641,325341221,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786035645,725284279,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786035653,725623922,robot_0,15,-4.000,0.000,-3.500,0.500
1786035654,785018754,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786035655,865219660,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786035657,944217372,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786035669,665361054,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786035673,685081550,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786035677,645409245,robot_0,6,-5.000,1.000,-4.500,1.500
1786035683,385227738,robot_1,20,-3.000,-5.000,-2.500,-4.500
1786035684,665032815,robot_2,45,-1.000,0.000,-0.500,0.500
1786035687,424869739,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786035689,984870682,robot_2,54,0.000,-1.000,0.500,-0.500
1786035694,885237644,robot_0,19,-4.000,4.000,-3.500,4.500
1786035697,845107566,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786035698,885623137,robot_2,62,1.000,-3.000,1.500,-2.500
1786035715,418172584,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786035716,900173025,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786035757,958579973,robot_1,67,1.000,2.000,1.500,2.500
