stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228535,595980275,robot_1,4,-3.000,0.000,-2.500,0.500
1789228535,596014402,robot_1,5,-3.000,1.000,-2.500,1.500
1789228535,596043450,robot_1,12,-2.000,0.000,-1.500,0.500
1789228535,596067092,robot_1,13,-2.000,1.000,-1.500,1.500
1789228535,596120080,robot_2,28,0.000,0.000,0.500,0.500
1789228535,596142243,robot_2,29,0.000,1.000,0.500,1.500
1789228535,596163781,robot_2,36,1.000,0.000,1.500,0.500
1789228535,596187997,robot_2,37,1.000,1.000,1.500,1.500
1789228535,596240907,robot_0,32,1.000,-4.000,1.500,-3.500
1789228535,596262345,robot_0,33,1.000,-3.000,1.500,-2.500
1789228541,523270767,robot_0,41,2.000,-3.000,2.500,-2.500
1789228541,926611309,robot_0,40,2.000,-4.000,2.500,-3.500
1789228545,726400617,robot_2,20,-1.000,0.000,-0.500,0.500
1789228545,726429549,robot_2,21,-1.000,1.000,-0.500,1.500
1789228546,346782061,robot_1,14,-2.000,2.000,-1.500,2.500
1789228547,416606686,robot_1,22,-1.000,2.000,-0.500,2.500
1789228556,347360626,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789228556,347437309,robot_2,44,2.000,0.000,2.500,0.500
1789228556,347467844,robot_2,45,2.000,1.000,2.500,1.500
1789228558,921188634,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789228562,317971691,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789228564,220715057,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789228564,220801284,robot_2,43,2.000,-1.000,2.500,-0.500
1789228565,709924461,robot_1,26,0.000,-2.000,0.500,-1.500
1789228565,709956825,robot_1,27,0.000,-1.000,0.500,-0.500
1789228574,206158564,robot_0,42,2.000,-2.000,2.500,-1.500
1789228577,972097433,robot_2,35,1.000,-1.000,1.500,-0.500
1789228581,800750512,robot_2,34,1.000,-2.000,1.500,-1.500
1789228588,339636474,robot_1,30,0.000,2.000,0.500,2.500
