time_s,coverage_pct
0.615,0.000
1.116,0.000
1.615,0.000
2.115,0.000
2.615,10.000
3.120,10.000
3.615,10.000
4.115,10.000
4.615,10.000
5.115,10.000
5.617,10.000
6.115,12.000
6.615,12.000
7.115,12.000
7.615,12.000
8.115,14.000
8.615,14.000
9.115,14.000
9.615,15.000
10.115,15.000
10.616,15.000
11.115,15.000
11.615,16.000
12.115,16.000
12.615,18.000
13.115,18.000
13.615,18.000
14.115,18.000
14.615,18.000
15.115,20.000
15.617,20.000
16.115,20.000
16.615,20.000
17.115,21.000
17.615,21.000
18.115,21.000
18.615,21.000
19.115,21.000
19.615,21.000
20.115,21.000
20.615,21.000
21.115,22.000
21.615,24.000
22.115,25.000
22.615,25.000
23.115,25.000
23.615,26.000
24.115,26.000
24.615,26.000
25.115,26.000
25.615,26.000
26.115,26.000
26.615,26.000
27.115,27.000
27.615,30.000
28.115,31.000
28.615,31.000
29.115,31.000
29.615,31.000
30.115,31.000
30.617,31.000
31.115,31.000
31.615,31.000
32.115,31.000
32.615,31.000
33.115,31.000
33.615,31.000
34.115,31.000
34.615,31.000
35.115,31.000
35.615,31.000
36.115,31.000
36.615,31.000
37.115,32.000
37.615,32.000
38.115,32.000
38.615,32.000
39.115,32.000
39.615,32.000
40.115,32.000
40.615,32.000
41.122,32.000
41.616,32.000
42.115,32.000
42.615,32.000
43.115,32.000
43.615,32.000
44.115,32.000
44.615,32.000
45.115,32.000
45.615,32.000
46.116,32.000
46.615,32.000
47.115,32.000
47.615,32.000
48.115,32.000
48.615,32.000
49.115,32.000
49.615,32.000
50.115,32.000
50.616,32.000
51.115,32.000
51.615,32.000
52.115,32.000
52.615,32.000
53.115,32.000
53.615,32.000
54.115,33.000
54.616,33.000
55.115,33.000
55.615,33.000
56.115,33.000
56.615,33.000
57.115,33.000
57.615,33.000
58.115,33.000
58.615,33.000
59.115,33.000
59.615,33.000
60.115,34.000
60.615,35.000
61.115,35.000
61.615,36.000
62.115,36.000
62.615,36.000
63.115,36.000
63.615,36.000
64.115,36.000
64.615,36.000
65.115,36.000
65.615,36.000
66.115,36.000
66.615,36.000
67.115,36.000
67.615,36.000
68.115,36.000
68.615,36.000
69.115,36.000
69.615,36.000
70.115,36.000
70.615,36.000
71.115,36.000
71.615,37.000
72.115,37.000
72.615,37.000
73.115,37.000
73.615,38.000
74.115,38.000
74.615,38.000
75.115,38.000
75.615,38.000
76.115,38.000
76.615,38.000
77.117,38.000
77.615,39.000
78.115,39.000
78.615,40.000
79.115,40.000
79.615,40.000
80.115,40.000
80.615,40.000
81.115,40.000
81.615,40.000
82.115,40.000
82.615,40.000
83.115,40.000
83.615,40.000
84.116,40.000
84.615,40.000
85.115,40.000
85.615,40.000
86.115,40.000
86.615,40.000
87.115,40.000
87.615,40.000
88.115,40.000
88.615,40.000
89.115,40.000
89.615,40.000
90.115,40.000
90.615,40.000
91.115,40.000
91.615,40.000
92.115,40.000
92.615,40.000
93.115,40.000
93.615,40.000
94.115,40.000
94.615,40.000
95.115,40.000
95.615,40.000
96.115,40.000
96.615,40.000
97.115,40.000
97.615,40.000
98.115,40.000
98.615,40.000
99.115,40.000
99.615,40.000
100.115,40.000
100.615,41.000
101.115,41.000
101.615,41.000
102.115,41.000
102.615,41.000
103.115,41.000
103.615,41.000
104.115,41.000
104.615,42.000
105.115,42.000
105.615,42.000
106.115,42.000
106.615,43.000
107.115,43.000
107.615,43.000
108.115,43.000
108.615,45.000
109.115,45.000
109.615,45.000
110.115,45.000
110.615,45.000
111.116,45.000
111.615,45.000
112.115,47.000
112.615,47.000
113.115,47.000
113.615,47.000
114.115,47.000
114.615,48.000
115.115,48.000
115.615,48.000
116.115,49.000
116.615,49.000
117.115,50.000
117.615,50.000
118.115,50.000
118.615,50.000
119.115,50.000
119.615,50.000
120.115,50.000
120.615,50.000
121.115,50.000
121.615,50.000
122.115,50.000
122.615,51.000
123.115,51.000
123.615,51.000
124.115,51.000
124.615,51.000
125.115,51.000
125.615,51.000
126.115,51.000
126.615,51.000
127.115,51.000
127.615,51.000
128.115,51.000
128.615,51.000
129.115,51.000
129.615,52.000
130.115,52.000
130.615,52.000
131.115,52.000
131.615,53.000
132.115,54.000
132.615,54.000
133.115,54.000
133.615,54.000
134.115,54.000
134.615,54.000
135.115,54.000
135.615,54.000
136.115,54.000
136.615,54.000
137.115,54.000
137.615,54.000
138.115,54.000
138.615,54.000
139.115,54.000
139.615,54.000
140.115,54.000
140.615,54.000
141.115,54.000
141.615,54.000
142.115,54.000
142.615,54.000
143.115,54.000
143.615,54.000
144.115,54.000
144.615,54.000
145.115,54.000
145.615,55.000
146.115,55.000
146.616,55.000
147.115,55.000
147.615,55.000
148.115,55.000
148.615,55.000
149.115,55.000
149.615,55.000
150.115,55.000
150.615,55.000
151.115,55.000
151.615,55.000
152.115,55.000
152.615,55.000
153.115,55.000
153.615,55.000
154.115,55.000
154.615,55.000
155.115,55.000
155.615,55.000
156.115,55.000
156.615,55.000
157.115,55.000
157.615,55.000
158.116,55.000
158.615,55.000
159.116,55.000
159.615,55.000
160.115,55.000
160.615,55.000
161.115,55.000
161.615,55.000
162.115,55.000
162.615,55.000
163.115,55.000
163.615,55.000
164.115,55.000
164.615,55.000
165.115,55.000
165.615,55.000
166.115,55.000
166.615,55.000
167.115,55.000
167.615,55.000
168.115,55.000
168.615,55.000
169.115,55.000
169.615,55.000
170.115,55.000
170.617,55.000
171.115,55.000
171.615,55.000
172.115,55.000
172.615,55.000
173.115,55.000
173.615,55.000
174.115,55.000
174.615,55.000
175.115,55.000
175.615,55.000
176.115,55.000
176.615,55.000
177.115,55.000
177.615,55.000
178.115,55.000
178.615,55.000
178.994,55.000
