stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786107826,280566994,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786107826,280581991,robot_2,56,0.000,1.000,0.500,1.500
1786107826,280600503,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786107827,853796091,robot_2,66,1.000,1.000,1.500,1.500
1786107830,394002255,robot_2,65,1.000,0.000,1.500,0.500
1786107830,813981424,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786107831,14106585,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786107831,854013819,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786107836,694213376,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786107836,894796859,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786107837,933660843,robot_2,76,2.000,1.000,2.500,1.500
1786107839,853544332,robot_2,77,2.000,2.000,2.500,2.500
1786107841,313610394,robot_0,54,0.000,-1.000,0.500,-0.500
1786107843,454815834,robot_2,78,2.000,3.000,2.500,3.500
1786107844,715660414,robot_0,64,1.000,-1.000,1.500,-0.500
1786107854,374468272,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786107863,634669538,robot_2,79,2.000,4.000,2.500,4.500
1786107865,134855154,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786107869,734811471,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786107871,254507988,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786107873,114138952,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786107875,614805120,robot_1,20,-3.000,-5.000,-2.500,-4.500
1786107877,95052732,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786107890,234349890,robot_2,87,3.000,2.000,3.500,2.500
1786107890,874061116,robot_0,67,1.000,2.000,1.500,2.500
1786107893,994946261,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786107894,414789606,robot_0,68,1.000,3.000,1.500,3.500
1786107923,463218563,robot_2,97,4.000,2.000,4.500,2.500
1786107956,763394949,robot_1,2,-5.000,-3.000,-4.500,-2.500
1786107965,263564510,robot_1,3,-5.000,-2.000,-4.500,-1.500
1786107965,904780161,robot_0,55,0.000,0.000,0.500,0.500
1786107981,784471987,robot_2,86,3.000,1.000,3.500,1.500
1786107983,64264348,robot_2,96,4.000,1.000,4.500,1.500
1786107992,124754023,robot_0,57,0.000,2.000,0.500,2.500
1786108000,364876394,robot_0,46,-1.000,1.000,-0.500,1.500
1786108002,864583453,robot_1,5,-5.000,0.000,-4.500,0.500
1786108004,145339791,robot_0,36,-2.000,1.000,-1.500,1.500
1786108004,764463099,robot_1,15,-4.000,0.000,-3.500,0.500
1786108006,644693469,robot_1,16,-4.000,1.000,-3.500,1.500
1786108010,224837788,robot_1,17,-4.000,2.000,-3.500,2.500
1786108014,464017052,robot_1,18,-4.000,3.000,-3.500,3.500
1786108015,84937987,robot_1,28,-3.000,3.000,-2.500,3.500
1786108018,724386361,robot_1,29,-3.000,4.000,-2.500,4.500
1786108021,503743735,robot_1,39,-2.000,4.000,-1.500,4.500
1786108021,924398649,robot_1,38,-2.000,3.000,-1.500,3.500
1786108054,504371836,robot_2,53,0.000,-2.000,0.500,-1.500
1786108066,646362424,robot_1,7,-5.000,2.000,-4.500,2.500
