stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786025603,103383174,robot_1,53,0.000,-2.000,0.500,-1.500
1786025603,103414102,robot_2,27,-3.000,2.000,-2.500,2.500
1786025603,103437781,robot_0,82,3.000,-3.000,3.500,-2.500
1786025606,311206638,robot_2,37,-2.000,2.000,-1.500,2.500
1786025606,531390549,robot_1,52,0.000,-3.000,0.500,-2.500
1786025608,32743074,robot_0,92,4.000,-3.000,4.500,-2.500
1786025610,611076637,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786025613,150894327,robot_2,38,-2.000,3.000,-1.500,3.500
1786025615,430693974,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786025615,430739076,robot_2,28,-3.000,3.000,-2.500,3.500
1786025618,371452983,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786025619,870260011,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786025622,430503454,robot_2,26,-3.000,1.000,-2.500,1.500
1786025622,651506996,robot_0,83,3.000,-2.000,3.500,-1.500
1786025625,630465424,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786025626,250819249,robot_2,25,-3.000,0.000,-2.500,0.500
1786025630,270529803,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786025637,410885692,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786025641,650380180,robot_0,73,2.000,-2.000,2.500,-1.500
1786025645,690688894,robot_0,63,1.000,-2.000,1.500,-1.500
1786025649,90567161,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786025653,570222925,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786025656,30515647,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786025656,251251059,robot_2,36,-2.000,1.000,-1.500,1.500
1786025658,591279513,robot_2,35,-2.000,0.000,-1.500,0.500
1786025661,751527167,robot_2,45,-1.000,0.000,-0.500,0.500
1786025664,51116073,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786025666,590424474,robot_2,54,0.000,-1.000,0.500,-0.500
1786025670,390920658,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786025675,50740851,robot_2,62,1.000,-3.000,1.500,-2.500
1786025737,676495400,robot_1,39,-2.000,4.000,-1.500,4.500
1786025747,617111568,robot_1,29,-3.000,4.000,-2.500,4.500
1786025795,84592771,robot_1,19,-4.000,4.000,-3.500,4.500
1786025801,424949975,robot_1,18,-4.000,3.000,-3.500,3.500
1786026126,910687405,robot_1,48,-1.000,3.000,-0.500,3.500
1786026127,331356227,robot_1,47,-1.000,2.000,-0.500,2.500
1786026131,932516329,robot_1,46,-1.000,1.000,-0.500,1.500
1786026134,470897776,robot_1,56,0.000,1.000,0.500,1.500
1786026136,571359336,robot_1,55,0.000,0.000,0.500,0.500
1786026142,832085759,robot_1,64,1.000,-1.000,1.500,-0.500
