stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789209100,858408367,robot_2,32,1.000,-4.000,1.500,-3.500
1789209100,858443035,robot_2,33,1.000,-3.000,1.500,-2.500
1789209100,858475796,robot_2,40,2.000,-4.000,2.500,-3.500
1789209100,858500785,robot_2,41,2.000,-3.000,2.500,-2.500
1789209100,858555174,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789209100,858590730,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789209100,858607568,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789209100,858644646,robot_1,25,0.000,-3.000,0.500,-2.500
1789209100,858660174,robot_1,26,0.000,-2.000,0.500,-1.500
1789209100,858682272,robot_1,34,1.000,-2.000,1.500,-1.500
1789209106,187930331,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789209108,76404176,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789209108,76468111,robot_1,24,0.000,-4.000,0.500,-3.500
1789209108,507834039,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789209121,953780236,robot_0,42,2.000,-2.000,2.500,-1.500
1789209132,546698754,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789209134,47699084,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789209134,47761752,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789209136,602525613,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789209141,702545045,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789209143,599312657,robot_0,12,-2.000,0.000,-1.500,0.500
1789209144,31702613,robot_0,20,-1.000,0.000,-0.500,0.500
1789209146,364268300,robot_0,28,0.000,0.000,0.500,0.500
1789209148,32363420,robot_0,29,0.000,1.000,0.500,1.500
1789209148,882461154,robot_0,36,1.000,0.000,1.500,0.500
1789209148,882486281,robot_0,37,1.000,1.000,1.500,1.500
1789209151,405625615,robot_0,45,2.000,1.000,2.500,1.500
1789209151,826166983,robot_0,38,1.000,2.000,1.500,2.500
1789209151,826201242,robot_0,46,2.000,2.000,2.500,2.500
