stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789241581,868089614,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789241581,868116898,robot_0,27,0.000,-1.000,0.500,-0.500
1789241581,868159975,robot_2,28,0.000,0.000,0.500,0.500
1789241581,868177322,robot_2,29,0.000,1.000,0.500,1.500
1789241581,868215010,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789241581,868231951,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789241581,868249968,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789241581,868265885,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789241604,69328121,robot_2,30,0.000,2.000,0.500,2.500
1789241612,181025759,robot_2,37,1.000,1.000,1.500,1.500
1789241612,181049160,robot_2,38,1.000,2.000,1.500,2.500
1789241623,34655222,robot_0,20,-1.000,0.000,-0.500,0.500
1789241645,335490156,robot_1,4,-3.000,0.000,-2.500,0.500
1789241645,335511493,robot_1,12,-2.000,0.000,-1.500,0.500
1789241723,932626604,robot_0,21,-1.000,1.000,-0.500,1.500
1789241735,595123409,robot_2,39,1.000,3.000,1.500,3.500
1789241736,849983836,robot_2,31,0.000,3.000,0.500,3.500
1789241763,55143781,robot_1,13,-2.000,1.000,-1.500,1.500
1789241779,887156099,robot_1,5,-3.000,1.000,-2.500,1.500
