stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789267220,470466025,robot_0,37,1.000,1.000,1.500,1.500
1789267220,470492474,robot_0,38,1.000,2.000,1.500,2.500
1789267220,470514222,robot_0,45,2.000,1.000,2.500,1.500
1789267220,470532311,robot_0,46,2.000,2.000,2.500,2.500
1789267220,470570231,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789267220,470585663,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789267220,470599296,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789267220,470636789,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789267220,470650312,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789267239,905448892,robot_1,27,0.000,-1.000,0.500,-0.500
1789267240,559446408,robot_1,26,0.000,-2.000,0.500,-1.500
1789267262,684986774,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789267311,48102855,robot_1,25,0.000,-3.000,0.500,-2.500
1789267327,327771539,robot_2,12,-2.000,0.000,-1.500,0.500
1789267362,400139470,robot_0,29,0.000,1.000,0.500,1.500
1789267362,400166247,robot_0,30,0.000,2.000,0.500,2.500
1789267427,950180773,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789267536,128670641,robot_0,44,2.000,0.000,2.500,0.500
1789267610,414860634,robot_0,36,1.000,0.000,1.500,0.500
1789267666,290388234,robot_0,43,2.000,-1.000,2.500,-0.500
1789267669,523867641,robot_1,33,1.000,-3.000,1.500,-2.500
1789267669,523890993,robot_1,34,1.000,-2.000,1.500,-1.500
1789267776,399785118,robot_2,20,-1.000,0.000,-0.500,0.500
