stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789495864,62467077,3.886,robot_1,-2.080,1.199
1789495864,62637373,3.886,robot_2,0.036,-1.862
1789495864,62756032,3.886,robot_0,1.608,-2.764
1789495866,759453831,6.583,robot_1,-2.080,1.199
1789495866,759526315,6.583,robot_2,0.036,-1.862
1789495866,759568648,6.583,robot_0,1.608,-2.764
1789495869,813790128,9.637,robot_1,-2.080,1.199
1789495869,813844859,9.637,robot_2,0.036,-1.862
1789495869,813885592,9.637,robot_0,1.608,-2.764
1789495870,20146918,9.844,robot_1,-2.095,1.178
1789495870,20218499,9.844,robot_2,0.052,-1.836
1789495870,20254998,9.844,robot_0,1.636,-2.757
1789495870,224306176,10.048,robot_1,-2.099,1.174
1789495870,224389607,10.048,robot_2,0.076,-1.797
1789495870,224429565,10.048,robot_0,1.645,-2.754
1789495870,431934791,10.255,robot_1,-2.099,1.174
1789495870,432015584,10.255,robot_2,0.092,-1.771
1789495870,432054540,10.255,robot_0,1.670,-2.746
1789495870,647630618,10.471,robot_1,-2.099,1.174
1789495870,647717687,10.471,robot_2,0.109,-1.739
1789495870,647761318,10.471,robot_0,1.707,-2.732
1789495870,867932207,10.691,robot_1,-2.099,1.174
1789495870,867995018,10.691,robot_2,0.129,-1.696
1789495870,868023566,10.691,robot_0,1.763,-2.711
1789495871,101054488,10.924,robot_1,-2.099,1.174
1789495871,101135010,10.925,robot_2,0.143,-1.656
1789495871,101181698,10.925,robot_0,1.807,-2.695
1789495871,331626961,11.155,robot_1,-2.099,1.174
1789495871,331703634,11.155,robot_2,0.151,-1.617
1789495871,331745567,11.155,robot_0,1.844,-2.681
1789495871,532988345,11.356,robot_1,-2.097,1.174
1789495871,533061445,11.356,robot_2,0.153,-1.561
1789495871,533092478,11.356,robot_0,1.884,-2.667
1789495871,747731167,11.571,robot_1,-2.097,1.175
1789495871,747806670,11.571,robot_2,0.152,-1.528
1789495871,747837663,11.571,robot_0,1.910,-2.657
1789495871,963638153,11.787,robot_1,-2.095,1.176
1789495871,963716558,11.787,robot_2,0.148,-1.489
1789495871,963752543,11.787,robot_0,1.947,-2.643
1789495872,167756320,11.991,robot_1,-2.094,1.177
1789495872,167842523,11.991,robot_2,0.140,-1.452
1789495872,167893215,11.991,robot_0,1.969,-2.635
1789495872,372174972,12.196,robot_1,-2.093,1.178
1789495872,372255041,12.196,robot_2,0.131,-1.408
1789495872,372295967,12.196,robot_0,1.969,-2.636
1789495872,679375689,12.503,robot_1,-2.092,1.180
1789495872,679446555,12.503,robot_2,0.122,-1.371
1789495872,679481902,12.503,robot_0,1.980,-2.628
1789495872,879519147,12.703,robot_1,-2.094,1.184
1789495872,879594856,12.703,robot_2,0.120,-1.363
1789495872,879636952,12.703,robot_0,2.006,-2.609
1789495872,879679941,12.703,robot_2_carried_generic_box,0.120,-1.363
1789495873,83124182,12.907,robot_1,-2.095,1.186
1789495873,83194003,12.907,robot_2,0.120,-1.362
1789495873,83230868,12.907,robot_0,2.028,-2.592
1789495873,83271006,12.907,robot_2_carried_generic_box,0.120,-1.363
1789495873,284929597,13.120,robot_1,-2.099,1.192
1789495873,296778055,13.120,robot_2,0.110,-1.328
1789495873,296874147,13.120,robot_0,2.073,-2.556
1789495873,296914659,13.120,robot_2_carried_generic_box,0.115,-1.343
1789495873,492597352,13.316,robot_1,-2.100,1.193
1789495873,492681563,13.316,robot_2,0.108,-1.319
1789495873,492725740,13.316,robot_0,2.079,-2.552
1789495873,492767286,13.316,robot_2_carried_generic_box,0.108,-1.320
1789495873,709376277,13.533,robot_1,-2.100,1.193
1789495873,709447753,13.533,robot_2,0.098,-1.294
1789495873,709485817,13.533,robot_0,2.079,-2.552
1789495873,709524009,13.533,robot_2_carried_generic_box,0.103,-1.305
1789495873,922951967,13.746,robot_1,-2.117,1.186
1789495873,923030968,13.746,robot_2,0.077,-1.245
1789495873,923077981,13.746,robot_0,2.079,-2.552
1789495873,923119955,13.747,robot_2_carried_generic_box,0.087,-1.267
1789495874,143687516,13.967,robot_1,-2.150,1.173
1789495874,143755311,13.967,robot_2,0.056,-1.195
1789495874,143793116,13.967,robot_0,2.079,-2.552
1789495874,143829550,13.967,robot_2_carried_generic_box,0.065,-1.217
1789495874,343704078,14.167,robot_1,-2.175,1.163
1789495874,343782115,14.167,robot_2,0.040,-1.160
1789495874,343831610,14.167,robot_0,2.079,-2.552
1789495874,343881070,14.167,robot_2_carried_generic_box,0.051,-1.184
1789495874,572046839,14.395,robot_1,-2.207,1.150
1789495874,572123486,14.396,robot_2,0.035,-1.149
