stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786103620,603329606,robot_2,62,1.000,-3.000,1.500,-2.500
1786103620,603363593,robot_1,79,2.000,4.000,2.500,4.500
1786103620,603390590,robot_0,77,2.000,2.000,2.500,2.500
1786103629,355563654,robot_0,78,2.000,3.000,2.500,3.500
1786103631,36160939,robot_2,63,1.000,-2.000,1.500,-1.500
1786103640,655863558,robot_0,76,2.000,1.000,2.500,1.500
1786103644,476267758,robot_2,52,0.000,-3.000,0.500,-2.500
1786103650,555259377,robot_0,67,1.000,2.000,1.500,2.500
1786103652,215941913,robot_2,53,0.000,-2.000,0.500,-1.500
1786103655,615336455,robot_2,54,0.000,-1.000,0.500,-0.500
1786103659,16049554,robot_2,55,0.000,0.000,0.500,0.500
1786103661,555702627,robot_0,66,1.000,1.000,1.500,1.500
1786103662,415502657,robot_2,56,0.000,1.000,0.500,1.500
1786103665,794922086,robot_2,57,0.000,2.000,0.500,2.500
1786103673,574928127,robot_1,87,3.000,2.000,3.500,2.500
1786103689,815806761,robot_2,61,1.000,-4.000,1.500,-3.500
1786103693,195434382,robot_2,71,2.000,-4.000,2.500,-3.500
1786103694,675535454,robot_2,70,2.000,-5.000,2.500,-4.500
1786103696,776395311,robot_0,68,1.000,3.000,1.500,3.500
1786103708,155703235,robot_0,45,-1.000,0.000,-0.500,0.500
1786103711,535833447,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786103713,675876501,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786103714,94908969,robot_2,60,1.000,-5.000,1.500,-4.500
1786103715,795285794,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786103719,775597483,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786103719,976299469,robot_0,22,-3.000,-3.000,-2.500,-2.500
1786103730,96351186,robot_1,97,4.000,2.000,4.500,2.500
1786103732,195080487,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786103738,935852087,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786103748,315605116,robot_1,47,-1.000,2.000,-0.500,2.500
1786103751,695011793,robot_1,37,-2.000,2.000,-1.500,2.500
1786103757,415164835,robot_1,27,-3.000,2.000,-2.500,2.500
1786103757,836233333,robot_1,28,-3.000,3.000,-2.500,3.500
1786103762,254882158,robot_1,29,-3.000,4.000,-2.500,4.500
1786103762,455239944,robot_1,19,-4.000,4.000,-3.500,4.500
1786103771,75085886,robot_2,46,-1.000,1.000,-0.500,1.500
1786103794,355417108,robot_1,36,-2.000,1.000,-1.500,1.500
1786103799,275457966,robot_2,72,2.000,-3.000,2.500,-2.500
1786103805,156024851,robot_1,64,1.000,-1.000,1.500,-0.500
1786103808,95333172,robot_0,65,1.000,0.000,1.500,0.500
1786103833,616350897,robot_0,21,-3.000,-4.000,-2.500,-3.500
1786103836,595433949,robot_0,31,-2.000,-4.000,-1.500,-3.500
1786103847,376066204,robot_1,73,2.000,-2.000,2.500,-1.500
1786103849,735491245,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786103851,655431487,robot_0,20,-3.000,-5.000,-2.500,-4.500
1786103852,476024743,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786103853,535486537,robot_2,2,-5.000,-3.000,-4.500,-2.500
1786103871,235720724,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786103875,56097235,robot_0,15,-4.000,0.000,-3.500,0.500
1786103875,695825886,robot_0,5,-5.000,0.000,-4.500,0.500
1786103877,195926989,robot_1,83,3.000,-2.000,3.500,-1.500
1786103886,895334039,robot_1,82,3.000,-3.000,3.500,-2.500
1786103896,894783035,robot_1,93,4.000,-2.000,4.500,-1.500
1786103899,216289577,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786103904,776180046,robot_1,92,4.000,-3.000,4.500,-2.500
1786103908,415950661,robot_0,3,-5.000,-2.000,-4.500,-1.500
