stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789331291,353011052,robot_0,14,-2.000,2.000,-1.500,2.500
1789331291,353038698,robot_0,15,-2.000,3.000,-1.500,3.500
1789331291,353088404,robot_1,32,1.000,-4.000,1.500,-3.500
1789331291,353108347,robot_1,33,1.000,-3.000,1.500,-2.500
1789331291,353128109,robot_1,40,2.000,-4.000,2.500,-3.500
1789331291,353147101,robot_1,41,2.000,-3.000,2.500,-2.500
1789331291,353188655,robot_2,5,-3.000,1.000,-2.500,1.500
1789331291,353206610,robot_2,6,-3.000,2.000,-2.500,2.500
1789331291,353225940,robot_2,13,-2.000,1.000,-1.500,1.500
1789331301,289128707,robot_0,22,-1.000,2.000,-0.500,2.500
1789331301,289172843,robot_0,23,-1.000,3.000,-0.500,3.500
1789331385,205180214,robot_1,25,0.000,-3.000,0.500,-2.500
1789331489,801170061,robot_0,7,-3.000,3.000,-2.500,3.500
1789331719,187075134,robot_2,21,-1.000,1.000,-0.500,1.500
