stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786014673,420692203,robot_0,16,-4.000,1.000,-3.500,1.500
1786014673,420730502,robot_1,57,0.000,2.000,0.500,2.500
1786014673,420759111,robot_2,37,-2.000,2.000,-1.500,2.500
1786014677,354814637,robot_1,58,0.000,3.000,0.500,3.500
1786014678,415035350,robot_2,27,-3.000,2.000,-2.500,2.500
1786014680,513632405,robot_2,26,-3.000,1.000,-2.500,1.500
1786014681,994549488,robot_0,6,-5.000,1.000,-4.500,1.500
1786014682,634599860,robot_1,68,1.000,3.000,1.500,3.500
1786014683,254682724,robot_2,36,-2.000,1.000,-1.500,1.500
1786014684,934141658,robot_2,35,-2.000,0.000,-1.500,0.500
1786014686,614970169,robot_1,78,2.000,3.000,2.500,3.500
1786014689,154629923,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786014691,93881920,robot_0,17,-4.000,2.000,-3.500,2.500
1786014693,814209797,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786014694,654458259,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786014698,15191519,robot_1,79,2.000,4.000,2.500,4.500
1786014698,15219733,robot_2,42,-1.000,-3.000,-0.500,-2.500
1786014703,494402657,robot_1,69,1.000,4.000,1.500,4.500
1786014706,15340028,robot_0,15,-4.000,0.000,-3.500,0.500
1786014708,573846840,robot_1,67,1.000,2.000,1.500,2.500
1786014710,14485770,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786014711,875918298,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786014712,496904502,robot_1,66,1.000,1.000,1.500,1.500
1786014715,175891621,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786014716,437695916,robot_1,65,1.000,0.000,1.500,0.500
1786014717,496455437,robot_1,75,2.000,0.000,2.500,0.500
1786014721,16662337,robot_1,74,2.000,-1.000,2.500,-0.500
1786014725,236679493,robot_1,73,2.000,-2.000,2.500,-1.500
1786014726,96497184,robot_2,56,0.000,1.000,0.500,1.500
